TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
83057	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1200000	30.8253	30.7427	1.51956	7.21488e+08	99.9999	22.7465	22.7415	
85957	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1200000	31.8848	31.7706	1.17445	6.9946e+08	99.9999	22.7726	22.7695	
88748	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1200000	34.147	33.9094	2.13104	6.54681e+08	99.9999	22.7571	22.7583	
91427	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1200000	34.5953	34.5267	0.890646	6.42967e+08	99.9999	22.6591	22.669	
93869	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1200000	38.4033	38.0157	3.06989	5.85054e+08	99.9999	22.7343	22.7277	
96281	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1200000	39.5176	39.3674	1.47944	5.63616e+08	99.9999	22.8156	22.8068	
98673	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1200000	39.8588	39.8097	0.592611	5.57321e+08	99.9999	22.7169	22.7259	
100572	[[0][2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,4,5,2,3,][1]]	4	1200000	46.3332	45.6808	4.28728	4.89987e+08	99.9999	23.0177	22.9885	
101014	[[0][2,3,4,5,6,7,8,9,10,11,12,13,2,3,4,5,6,7,8,9,10,11,][1]]	12	1600000	624.548	624.548	0	3.98861e+07	99.9991	43.0054	43.0054	
101466	[[0][2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,6,7,2,3,4,5,][1]]	6	2000000	430.017	430.017	0	5.19688e+07	99.9995	37.4866	37.4866	
101712	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,2,3,4,5,6,][1]]	17	1300000	3724.05	3724.05	0	9.14928e+06	72.7219	42.3724	42.3724	
