TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
222156	[[0][2,3,4,][1]]	3	1200000	7.43529	7.41166	0.500598	4.0486e+08	99.9991	24.7568	
222972	[[0][2,3,4,][1]]	3	1200000	7.43045	7.41255	0.505501	4.04808e+08	99.9991	25.0728	
223801	[[0][2,3,4,][1]]	3	1200000	7.38393	7.40599	0.485926	4.05176e+08	99.9992	25.4637	
224615	[[0][2,3,4,][1]]	3	1200000	7.37522	7.41037	0.372415	4.04926e+08	99.9992	25.731	
225433	[[0][2,3,4,][1]]	3	1200000	7.41167	7.41393	0.334884	4.04722e+08	99.9992	25.9792	
226259	[[0][2,3,4,][1]]	3	1200000	7.41681	7.41065	0.290645	4.04903e+08	99.9992	26.2489	
227087	[[0][2,3,4,][1]]	3	1200000	7.40802	7.40938	0.286772	4.04982e+08	99.9992	26.3734	
227910	[[0][2,3,4,][1]]	3	1200000	7.37783	7.40817	0.307295	4.05047e+08	99.9992	26.6626	
228743	[[0][2,3,4,][1]]	3	1200000	7.3883	7.40631	0.318964	4.05155e+08	99.9992	26.8318	
229560	[[0][2,3,4,][1]]	3	1200000	7.41671	7.40442	0.293126	4.0525e+08	99.9993	26.8474	
230378	[[0][2,3,4,][1]]	3	1200000	7.42565	7.40346	0.274928	4.05292e+08	99.9993	26.5525	
231218	[[0][2,3,4,][1]]	3	1200000	7.30453	7.39087	0.477329	4.06001e+08	99.9993	26.2469	
232108	[[0][2,3,4,][1]]	3	1200000	6.8981	7.34228	2.17901	4.0886e+08	99.9992	26.0031	
232985	[[0][2,3,4,][1]]	3	1200000	7.36569	7.34133	2.17671	4.08925e+08	99.9992	25.9006	
233794	[[0][2,3,4,][1]]	3	1200000	7.34669	7.33483	2.15318	4.09287e+08	99.9992	25.8137	
234598	[[0][2,3,4,][1]]	3	1200000	7.373	7.33045	2.12812	4.0952e+08	99.9992	25.4529	
235421	[[0][2,3,4,][1]]	3	1200000	7.41792	7.33144	2.1357	4.09463e+08	99.9992	25.2247	
236255	[[0][2,3,4,][1]]	3	1200000	7.32806	7.32647	2.12556	4.09743e+08	99.9992	25.0331	
237072	[[0][2,3,4,][1]]	3	1200000	7.40586	7.32822	2.13694	4.09633e+08	99.9992	24.8491	
237899	[[0][2,3,4,][1]]	3	1200000	7.38689	7.32524	2.11602	4.09798e+08	99.9992	24.6894	
238733	[[0][2,3,4,][1]]	3	1200000	7.34051	7.31673	2.06603	4.10271e+08	99.9992	24.5064	
239562	[[0][2,3,4,][1]]	3	1200000	7.38173	7.32445	2.08124	4.09836e+08	99.9991	24.5517	
240380	[[0][2,3,4,][1]]	3	1200000	7.39503	7.37414	0.395611	4.06904e+08	99.9991	24.6031	
241199	[[0][2,3,4,][1]]	3	1200000	7.39536	7.37711	0.402896	4.06734e+08	99.9991	24.6538	
242035	[[0][2,3,4,][1]]	3	1200000	7.32733	7.37517	0.439728	4.06844e+08	99.9991	24.6468	
242861	[[0][2,3,4,][1]]	3	1200000	7.4283	7.3807	0.494288	4.06548e+08	99.9991	24.7295	
243681	[[0][2,3,4,][1]]	3	1200000	7.41478	7.38039	0.489646	4.06559e+08	99.9991	24.6409	
244503	[[0][2,3,4,][1]]	3	1200000	7.37245	7.38482	0.425385	4.06309e+08	99.9991	24.6545	
245331	[[0][2,3,4,][1]]	3	1200000	7.3629	7.38053	0.42211	4.06549e+08	99.9991	24.7028	
246160	[[0][2,3,4,][1]]	3	1200000	7.36937	7.37878	0.423494	4.06644e+08	99.9991	25.2055	
247060	[[0][2,3,4,][1]]	3	1200000	7.43169	7.38789	0.434928	4.06155e+08	99.9991	25.5421	
247894	[[0][2,3,4,][1]]	3	1200000	7.3578	7.3855	0.453643	4.0628e+08	99.9992	25.3271	
248699	[[0][2,3,4,][1]]	3	1200000	7.35211	7.38121	0.472402	4.06532e+08	99.9992	25.1253	
249494	[[0][2,3,4,][1]]	3	1200000	7.4585	7.38752	0.576382	4.06199e+08	99.9992	24.9221	
250313	[[0][2,3,4,][1]]	3	1200000	7.40764	7.39555	0.502998	4.05756e+08	99.9992	24.918	
251153	[[0][2,3,4,][1]]	3	1200000	7.33076	7.3858	0.54585	4.06298e+08	99.9992	24.9148	
251988	[[0][2,3,4,][1]]	3	1200000	7.38747	7.38307	0.528768	4.06463e+08	99.9991	25.0028	
252822	[[0][2,3,4,][1]]	3	1200000	7.40845	7.38667	0.536196	4.06278e+08	99.9991	24.9599	
253643	[[0][2,3,4,][1]]	3	1200000	7.4301	7.39339	0.551966	4.05907e+08	99.9991	24.8768	
254464	[[0][2,3,4,][1]]	3	1200000	7.31512	7.38796	0.641935	4.06228e+08	99.9991	24.4315	
255313	[[0][2,3,4,][1]]	3	1200000	7.18562	7.36336	1.04432	4.07622e+08	99.9991	24.2212	
256162	[[0][2,3,4,][1]]	3	1200000	7.16731	7.34431	1.34635	4.0872e+08	99.9991	24.3905	
256974	[[0][2,3,4,][1]]	3	1200000	7.44711	7.35381	1.4161	4.08185e+08	99.9991	24.54	
257800	[[0][2,3,4,][1]]	3	1200000	7.44476	7.35243	1.39658	4.08255e+08	99.9992	24.6926	
258621	[[0][2,3,4,][1]]	3	1200000	7.40244	7.35192	1.39263	4.0828e+08	99.9992	24.7035	
259442	[[0][2,3,4,][1]]	3	1200000	7.37076	7.35592	1.39001	4.08044e+08	99.9992	24.6907	
260248	[[0][2,3,4,][1]]	3	1200000	7.41108	7.35828	1.4042	4.07896e+08	99.9992	24.6962	
261083	[[0][2,3,4,][1]]	3	1200000	7.31286	7.34872	1.39597	4.08414e+08	99.9992	24.6997	
261945	[[0][2,3,4,][1]]	3	1200000	7.2819	7.3339	1.36625	4.09271e+08	99.9992	24.7046	
262841	[[0][2,3,4,][1]]	3	1200000	7.41883	7.34427	1.40732	4.08678e+08	99.9992	24.6981	
263651	[[0][2,3,4,][1]]	3	1200000	7.28037	7.35374	1.23441	4.08121e+08	99.9992	24.6877	
264462	[[0][2,3,4,][1]]	3	1200000	7.31241	7.36825	0.893461	4.07292e+08	99.9992	24.5262	
265292	[[0][2,3,4,][1]]	3	1200000	7.36854	7.3604	0.812263	4.07727e+08	99.9992	24.5487	
266121	[[0][2,3,4,][1]]	3	1200000	7.3256	7.34848	0.714961	4.08373e+08	99.9992	24.7384	
266953	[[0][2,3,4,][1]]	3	1200000	7.34439	7.34268	0.667362	4.08694e+08	99.9992	24.9836	
267773	[[0][2,3,4,][1]]	3	1200000	7.41276	7.34688	0.725326	4.08467e+08	99.9992	25.2302	
268589	[[0][2,3,4,][1]]	3	1200000	7.43023	7.34879	0.763681	4.08365e+08	99.9992	25.4416	
269419	[[0][2,3,4,][1]]	3	1200000	7.4196	7.35946	0.79658	4.07782e+08	99.9992	25.6123	
270208	[[0][2,3,4,][1]]	3	1200000	7.49827	7.3811	0.897561	4.06558e+08	99.9992	25.7694	
271040	[[0][2,3,4,][1]]	3	1200000	7.50934	7.39015	1.04526	4.06138e+08	99.9992	25.8705	
271853	[[0][2,3,4,][1]]	3	1200000	7.49867	7.41198	0.992065	4.04933e+08	99.9992	25.8841	
272689	[[0][2,3,4,][1]]	3	1200000	7.36131	7.41687	0.910861	4.04656e+08	99.9993	26.0976	
273512	[[0][2,3,4,][1]]	3	1200000	7.42667	7.42268	0.881123	4.04338e+08	99.9992	26.1587	
274396	[[0][2,3,4,][1]]	3	1200000	7.50295	7.44042	0.806029	4.0337e+08	99.9992	26.3121	
275192	[[0][2,3,4,][1]]	3	1200000	7.40814	7.44679	0.690321	4.0302e+08	99.9993	26.1968	
275991	[[0][2,3,4,][1]]	3	1200000	7.41526	7.44704	0.687904	4.03028e+08	99.9993	26.0045	
276794	[[0][2,3,4,][1]]	3	1200000	7.50127	7.45415	0.71789	4.02646e+08	99.9993	25.7902	
277619	[[0][2,3,4,][1]]	3	1200000	7.3512	7.44731	0.833876	4.0301e+08	99.9993	25.5557	
278483	[[0][2,3,4,][1]]	3	1200000	7.14601	7.41208	1.4948	4.04995e+08	99.9993	25.3829	
279323	[[0][2,3,4,][1]]	3	1200000	7.31151	7.3923	1.47654	4.06015e+08	99.9993	25.2732	
280188	[[0][2,3,4,][1]]	3	1200000	7.39112	7.38154	1.39005	4.06588e+08	99.9993	25.2587	
281001	[[0][2,3,4,][1]]	3	1200000	7.41907	7.38732	1.39384	4.06267e+08	99.9992	25.2025	
281812	[[0][2,3,4,][1]]	3	1200000	7.35937	7.38059	1.38616	4.06655e+08	99.9993	25.1078	
282644	[[0][2,3,4,][1]]	3	1200000	7.3006	7.36036	1.29314	4.07763e+08	99.9993	24.678	
283520	[[0][2,3,4,][1]]	3	1200000	6.94137	7.31368	2.20003	4.10485e+08	99.9993	24.5297	
284406	[[0][2,3,4,][1]]	3	1200000	6.9358	7.26573	2.68489	4.13269e+08	99.9993	24.5459	
285284	[[0][2,3,4,][1]]	3	1200000	7.11823	7.22743	2.50118	4.15453e+08	99.9993	25.1345	
286136	[[0][2,3,4,][1]]	3	1200000	7.181	7.21041	2.43766	4.16427e+08	99.9993	26.067	
287020	[[0][2,3,4,][1]]	3	1200000	7.33245	7.22905	2.46296	4.15346e+08	99.9993	26.9451	
287827	[[0][2,3,4,][1]]	3	1200000	7.26796	7.2247	2.44069	4.15607e+08	99.9993	27.8189	
288674	[[0][2,3,4,][1]]	3	1200000	7.25147	7.21073	2.31556	4.16408e+08	99.9993	28.7056	
289508	[[0][2,3,4,][1]]	3	1200000	7.32671	7.2015	2.17153	4.16915e+08	99.9993	29.5953	
290352	[[0][2,3,4,][1]]	3	1200000	7.28167	7.19373	2.0774	4.17336e+08	99.9993	30.4957	
291179	[[0][2,3,4,][1]]	3	1200000	7.33711	7.19738	2.12234	4.1713e+08	99.9992	31.4679	
292025	[[0][2,3,4,][1]]	3	1200000	7.25782	7.22902	1.71356	4.1525e+08	99.9992	32.3645	
292899	[[0][2,3,4,][1]]	3	1200000	7.31338	7.26678	0.972891	4.13009e+08	99.9992	33.2005	
293700	[[0][2,3,4,][1]]	3	1200000	7.40732	7.29569	0.846334	4.11349e+08	99.9992	33.5098	
294523	[[0][2,3,4,][1]]	3	1200000	7.37422	7.31501	0.699923	4.10262e+08	99.9992	33.5297	
295354	[[0][2,3,4,][1]]	3	1200000	7.40114	7.32188	0.7916	4.0989e+08	99.9992	33.5324	
296186	[[0][2,3,4,][1]]	3	1200000	7.31671	7.32675	0.749169	4.09593e+08	99.9992	33.5513	
297022	[[0][2,3,4,][1]]	3	1200000	7.32762	7.33437	0.656551	4.0915e+08	99.9992	33.5496	
297864	[[0][2,3,4,][1]]	3	1200000	7.26651	7.32835	0.71994	4.0949e+08	99.9992	33.5375	
298743	[[0][2,3,4,][1]]	3	1200000	7.11876	7.31206	1.15459	4.10464e+08	99.9992	33.5236	
299661	[[0][2,3,4,][1]]	3	1200000	6.30112	7.20846	4.57348	4.17236e+08	99.9992	33.512	
300488	[[0][2,3,4,][1]]	3	1200000	7.33075	7.21575	4.59676	4.16829e+08	99.9992	33.5114	
301323	[[0][2,3,4,][1]]	3	1200000	7.3109	7.21551	4.59581	4.16856e+08	99.9992	33.4958	
302164	[[0][2,3,4,][1]]	3	1200000	7.24292	7.19907	4.51524	4.17769e+08	99.9992	33.472	
302990	[[0][2,3,4,][1]]	3	1200000	7.36936	7.19858	4.51155	4.17789e+08	99.9992	33.4451	
303823	[[0][2,3,4,][1]]	3	1200000	7.30639	7.18911	4.44481	4.18307e+08	99.9992	33.445	
304639	[[0][2,3,4,][1]]	3	1200000	7.32727	7.19016	4.45091	4.18254e+08	99.9992	33.4268	
305482	[[0][2,3,4,][1]]	3	1200000	7.27655	7.18505	4.42574	4.18541e+08	99.9992	33.4333	
306352	[[0][2,3,4,][1]]	3	1200000	7.40824	7.19923	4.51582	4.17747e+08	99.9992	33.4433	
307229	[[0][2,3,4,][1]]	3	1200000	6.8787	7.17522	4.74156	4.19201e+08	99.9992	33.4453	
308101	[[0][2,3,4,][1]]	3	1200000	6.54221	7.19933	3.79716	4.17687e+08	99.9992	33.4549	
308946	[[0][2,3,4,][1]]	3	1200000	7.29877	7.19613	3.77765	4.17866e+08	99.9992	33.4505	
309787	[[0][2,3,4,][1]]	3	1200000	7.37751	7.20279	3.82847	4.17498e+08	99.9992	33.4596	
310617	[[0][2,3,4,][1]]	3	1200000	7.33695	7.21219	3.86655	4.1696e+08	99.9992	33.481	
311460	[[0][2,3,4,][1]]	3	1200000	7.30815	7.20607	3.82571	4.17305e+08	99.9992	33.4905	
312329	[[0][2,3,4,][1]]	3	1200000	7.29309	7.20474	3.81939	4.17395e+08	99.9993	33.4993	
313146	[[0][2,3,4,][1]]	3	1200000	7.34102	7.20612	3.82856	4.17323e+08	99.9992	33.5138	
313987	[[0][2,3,4,][1]]	3	1200000	7.3317	7.21163	3.85486	4.1702e+08	99.9993	33.5266	
314808	[[0][2,3,4,][1]]	3	1200000	7.3973	7.21054	3.8438	4.17079e+08	99.9993	33.5384	
315606	[[0][2,3,4,][1]]	3	1200000	7.50888	7.27356	3.63903	4.13398e+08	99.9992	33.5542	
316434	[[0][2,3,4,][1]]	3	1200000	7.23223	7.34256	1.01263	4.08732e+08	99.9992	33.5775	
317254	[[0][2,3,4,][1]]	3	1200000	7.36102	7.34878	0.991592	4.08373e+08	99.9992	33.5859	
318086	[[0][2,3,4,][1]]	3	1200000	7.39606	7.35064	1.00551	4.08263e+08	99.9992	33.5939	
318907	[[0][2,3,4,][1]]	3	1200000	6.83102	7.30005	2.47327	4.11388e+08	99.9992	33.5929	
319737	[[0][2,3,4,][1]]	3	1200000	7.38709	7.30794	2.49944	4.10944e+08	99.9992	33.6073	
320569	[[0][2,3,4,][1]]	3	1200000	7.41192	7.31982	2.53323	4.1028e+08	99.9992	33.6181	
321429	[[0][2,3,4,][1]]	3	1200000	6.28362	7.21408	5.209	4.17195e+08	99.9992	33.6344	
322274	[[0][2,3,4,][1]]	3	1200000	5.72094	7.05301	8.49004	4.28752e+08	99.9992	33.6373	
323047	[[0][2,3,4,][1]]	3	1200000	5.87218	6.9005	9.98224	4.39382e+08	99.9993	33.6195	
323953	[[0][2,3,4,][1]]	3	1200000	6.74679	6.82429	9.60367	4.44037e+08	99.9993	33.3295	
324847	[[0][2,3,4,][1]]	3	1200000	7.16067	6.81713	9.54665	4.44546e+08	99.9993	33.0282	
325742	[[0][2,3,4,][1]]	3	1200000	7.39477	6.82051	9.58904	4.44391e+08	99.9993	32.741	
326541	[[0][2,3,4,][1]]	3	1200000	7.36075	6.81697	9.54462	4.4458e+08	99.9993	32.4278	
327378	[[0][2,3,4,][1]]	3	1200000	7.3025	6.86412	9.74079	4.41685e+08	99.9993	32.1069	
328196	[[0][2,3,4,][1]]	3	1200000	7.37691	6.8631	9.72944	4.41733e+08	99.9993	31.7891	
329060	[[0][2,3,4,][1]]	3	1200000	7.2199	6.8439	9.53842	4.42834e+08	99.9993	31.5091	
329963	[[0][2,3,4,][1]]	3	1200000	6.83805	6.89935	9.02668	4.38966e+08	99.9993	31.5194	
330638	[[0][2,3,4,][1]]	3	1200000	6.62786	6.99004	6.89985	4.32409e+08	99.9993	31.5157	
331537	[[0][2,3,4,][1]]	3	1200000	6.21454	7.02427	5.68187	4.2965e+08	99.9993	31.5422	
332441	[[0][2,3,4,][1]]	3	1200000	6.85773	7.03537	5.57212	4.2886e+08	99.9993	31.853	
333269	[[0][2,3,4,][1]]	3	1200000	6.29701	6.949	6.50321	4.35034e+08	99.9993	32.1495	
334134	[[0][2,3,4,][1]]	3	1200000	6.59322	6.86885	6.33031	4.40258e+08	99.9993	32.4418	
335078	[[0][2,3,4,][1]]	3	1200000	6.56043	6.78882	5.9949	4.45291e+08	99.9993	32.7608	
336005	[[0][2,3,4,][1]]	3	1200000	6.57843	6.71641	5.47879	4.50071e+08	99.9993	33.0803	
336867	[[0][2,3,4,][1]]	3	1200000	6.85114	6.66383	4.39768	4.53294e+08	99.9993	33.384	
337752	[[0][2,3,4,][1]]	3	1200000	6.72691	6.61453	3.35562	4.5634e+08	99.9993	33.6702	
338588	[[0][2,3,4,][1]]	3	1200000	7.30736	6.66146	4.6172	4.53475e+08	99.9993	33.6493	
339434	[[0][2,3,4,][1]]	3	1200000	7.34002	6.73268	5.55748	4.48434e+08	99.9993	33.6388	
340332	[[0][2,3,4,][1]]	3	1200000	6.786	6.78983	4.81445	4.44777e+08	99.9993	33.6159	
341191	[[0][2,3,4,][1]]	3	1200000	7.32814	6.83687	5.39573	4.41899e+08	99.9993	33.6	
342100	[[0][2,3,4,][1]]	3	1200000	6.96373	6.90354	4.59331	4.36874e+08	99.9993	33.5942	
342985	[[0][2,3,4,][1]]	3	1200000	7.28408	6.97263	4.54978	4.32256e+08	99.9993	33.5948	
343863	[[0][2,3,4,][1]]	3	1200000	7.02353	7.01894	4.02132	4.2919e+08	99.9993	33.5937	
344683	[[0][2,3,4,][1]]	3	1200000	7.13732	7.07482	3.35064	4.25332e+08	99.9993	33.5828	
345503	[[0][2,3,4,][1]]	3	1200000	7.20765	7.11048	3.18171	4.23096e+08	99.9993	33.5974	
346383	[[0][2,3,4,][1]]	3	1200000	6.90414	7.1282	2.77816	4.21971e+08	99.9993	33.5799	
347344	[[0][2,3,4,][1]]	3	1200000	6.48137	7.0456	3.87548	4.27225e+08	99.9993	33.5905	
348156	[[0][2,3,4,][1]]	3	1200000	7.161	7.0277	3.65695	4.28256e+08	99.9993	33.5975	
348972	[[0][2,3,4,][1]]	3	1200000	7.21154	7.07025	3.50185	4.25093e+08	99.9993	33.6189	
349806	[[0][2,3,4,][1]]	3	1200000	7.25207	7.06264	3.39579	4.2553e+08	99.9993	33.6116	
350654	[[0][2,3,4,][1]]	3	1200000	7.17037	7.08331	3.37786	4.24247e+08	99.9993	33.6011	
351548	[[0][2,3,4,][1]]	3	1200000	6.86064	7.04096	3.36949	4.26787e+08	99.9993	33.5981	
352380	[[0][2,3,4,][1]]	3	1200000	7.27361	7.06597	3.51167	4.25301e+08	99.9993	33.5917	
353230	[[0][2,3,4,][1]]	3	1200000	7.15077	7.06732	3.51759	4.25214e+08	99.9992	33.6052	
354083	[[0][2,3,4,][1]]	3	1200000	6.98073	7.04462	3.47346	4.26538e+08	99.9992	33.6178	
354907	[[0][2,3,4,][1]]	3	1200000	7.38415	7.09263	3.67471	4.23655e+08	99.9992	33.6247	
355730	[[0][2,3,4,][1]]	3	1200000	7.18432	7.16292	2.06409	4.19101e+08	99.9992	33.6214	
356553	[[0][2,3,4,][1]]	3	1200000	7.36029	7.18285	2.23388	4.17939e+08	99.9992	33.6226	
357375	[[0][2,3,4,][1]]	3	1200000	7.42908	7.2046	2.47771	4.16716e+08	99.9992	33.6089	
358388	[[0][2,3,4,][1]]	3	1200000	6.3742	7.11682	4.43607	4.22525e+08	99.9992	33.6146	
359116	[[0][2,3,4,][1]]	3	1200000	5.99159	6.99894	6.77124	4.30837e+08	99.9992	33.6193	
359960	[[0][2,3,4,][1]]	3	1200000	5.98663	6.91154	8.28437	4.37362e+08	99.9992	33.6271	
360968	[[0][2,3,4,][1]]	3	1200000	6.77235	6.86141	8.14907	4.40489e+08	99.9993	33.6308	
361845	[[0][2,3,4,][1]]	3	1200000	5.96104	6.74244	9.11479	4.49143e+08	99.9993	33.6201	
362778	[[0][2,3,4,][1]]	3	1200000	5.79846	6.62421	10.1813	4.58031e+08	99.9993	33.5938	
363500	[[0][2,3,4,][1]]	3	1200000	6.0036	6.48616	9.89969	4.67543e+08	99.9994	33.5909	
364498	[[0][2,3,4,][1]]	3	1200000	5.73337	6.34106	9.94549	4.78258e+08	99.9993	33.6031	
365411	[[0][2,3,4,][1]]	3	1200000	5.24436	6.12947	9.87253	4.94711e+08	99.9994	33.6049	
366217	[[0][2,3,4,][1]]	3	1200000	5.7105	5.95761	6.82252	5.06914e+08	99.9994	33.6174	
367041	[[0][2,3,4,][1]]	3	1200000	5.34845	5.85503	7.1543	5.15879e+08	99.9994	33.625	
368060	[[0][2,3,4,][1]]	3	1200000	5.67627	5.8235	7.2007	5.18661e+08	99.9994	33.63	
368877	[[0][2,3,4,][1]]	3	1200000	5.6275	5.78759	7.24288	5.21882e+08	99.9994	33.6082	
369689	[[0][2,3,4,][1]]	3	1200000	5.68302	5.67866	4.16718	5.30343e+08	99.9994	33.6071	
370534	[[0][2,3,4,][1]]	3	1200000	5.5457	5.63712	3.85343	5.33847e+08	99.9994	33.6069	
371498	[[0][2,3,4,][1]]	3	1200000	5.70925	5.6282	3.76	5.34542e+08	99.9994	33.6208	
372363	[[0][2,3,4,][1]]	3	1200000	5.44979	5.57282	3.06914	5.39489e+08	99.9994	33.6342	
373340	[[0][2,3,4,][1]]	3	1200000	5.47662	5.54714	2.94488	5.41824e+08	99.9994	33.6258	
374188	[[0][2,3,4,][1]]	3	1200000	5.44726	5.56743	2.35221	5.39687e+08	99.9994	33.6311	
375128	[[0][2,3,4,][1]]	3	1200000	5.47272	5.54366	2.22719	5.41927e+08	99.9994	33.6302	
375959	[[0][2,3,4,][1]]	3	1200000	5.99593	5.60841	3.04061	5.35986e+08	99.9994	33.6221	
376761	[[0][2,3,4,][1]]	3	1200000	5.7204	5.61282	3.08283	5.35568e+08	99.9994	33.6191	
377676	[[0][2,3,4,][1]]	3	1200000	5.97885	5.64795	3.68989	5.32665e+08	99.9994	33.6219	
378602	[[0][2,3,4,][1]]	3	1200000	6.38971	5.71862	5.49873	5.274e+08	99.9994	33.6257	
379435	[[0][2,3,4,][1]]	3	1200000	7.31808	5.89586	9.96098	5.14283e+08	99.9994	33.6328	
380271	[[0][2,3,4,][1]]	3	1200000	7.32123	6.05706	12.1085	5.02707e+08	99.9994	33.6293	
381091	[[0][2,3,4,][1]]	3	1200000	7.38502	6.25058	12.9109	4.88245e+08	99.9994	33.6172	
381944	[[0][2,3,4,][1]]	3	1200000	7.34273	6.43719	12.7965	4.74331e+08	99.9993	33.6251	
382757	[[0][2,3,4,][1]]	3	1200000	7.39594	6.63206	11.9641	4.59814e+08	99.9993	33.6288	
383580	[[0][2,3,4,][1]]	3	1200000	7.40773	6.82556	10.4165	4.45487e+08	99.9993	33.6418	
384397	[[0][2,3,4,][1]]	3	1200000	7.37497	6.96347	9.54127	4.35952e+08	99.9993	33.6516	
385207	[[0][2,3,4,][1]]	3	1200000	7.46846	7.13827	7.19966	4.23588e+08	99.9992	33.6569	
386049	[[0][2,3,4,][1]]	3	1200000	7.38527	7.27891	4.33499	4.13652e+08	99.9992	33.6599	
386913	[[0][2,3,4,][1]]	3	1200000	7.39122	7.37906	0.601339	4.06677e+08	99.9992	33.6577	
387727	[[0][2,3,4,][1]]	3	1200000	7.28285	7.37554	0.687409	4.06873e+08	99.9992	33.6447	
388535	[[0][2,3,4,][1]]	3	1200000	7.39876	7.38329	0.640426	4.06442e+08	99.9992	33.643	
389370	[[0][2,3,4,][1]]	3	1200000	7.28153	7.37294	0.775251	4.07019e+08	99.9992	33.6445	
390198	[[0][2,3,4,][1]]	3	1200000	7.35558	7.37423	0.766791	4.0691e+08	99.9992	33.6279	
391031	[[0][2,3,4,][1]]	3	1200000	7.3276	7.3674	0.783817	4.07298e+08	99.9992	33.6234	
391873	[[0][2,3,4,][1]]	3	1200000	7.33993	7.36062	0.766938	4.07687e+08	99.9993	33.6051	
392724	[[0][2,3,4,][1]]	3	1200000	7.29509	7.35263	0.81264	4.08157e+08	99.9993	33.5892	
393600	[[0][2,3,4,][1]]	3	1200000	7.3777	7.34355	0.617707	4.08662e+08	99.9993	33.5771	
394402	[[0][2,3,4,][1]]	3	1200000	7.3987	7.34489	0.638617	4.0857e+08	99.9993	33.5855	
395220	[[0][2,3,4,][1]]	3	1200000	7.33718	7.33949	0.599475	4.08867e+08	99.9993	33.5863	
396045	[[0][2,3,4,][1]]	3	1200000	7.44158	7.35536	0.673978	4.07994e+08	99.9993	33.6076	
396866	[[0][2,3,4,][1]]	3	1200000	7.39349	7.35484	0.667413	4.08021e+08	99.9993	33.6336	
397702	[[0][2,3,4,][1]]	3	1200000	7.29197	7.35588	0.6449	4.07963e+08	99.9993	33.6414	
398539	[[0][2,3,4,][1]]	3	1200000	7.35699	7.35602	0.644902	4.07966e+08	99.9993	33.6407	
399371	[[0][2,3,4,][1]]	3	1200000	7.31239	7.3545	0.6619	4.08055e+08	99.9993	33.632	
400211	[[0][2,3,4,][1]]	3	1200000	7.33033	7.35354	0.667592	4.08104e+08	99.9993	33.6436	
401047	[[0][2,3,4,][1]]	3	1200000	7.22079	7.34611	0.853068	4.08513e+08	99.9993	33.6584	
401934	[[0][2,3,4,][1]]	3	1200000	7.39812	7.34815	0.872686	4.084e+08	99.9993	33.6827	
402744	[[0][2,3,4,][1]]	3	1200000	7.27304	7.33559	0.891819	4.09091e+08	99.9993	33.6795	
403546	[[0][2,3,4,][1]]	3	1200000	7.3497	7.33684	0.893758	4.09026e+08	99.9993	33.6686	
404427	[[0][2,3,4,][1]]	3	1200000	7.23736	7.31642	0.833295	4.10241e+08	99.9993	33.6456	
405321	[[0][2,3,4,][1]]	3	1200000	7.24407	7.30147	0.797473	4.11078e+08	99.9993	33.6092	
406142	[[0][2,3,4,][1]]	3	1200000	7.23386	7.29566	0.850581	4.11428e+08	99.9993	33.5905	
406981	[[0][2,3,4,][1]]	3	1200000	7.22885	7.28285	0.840455	4.12179e+08	99.9992	33.5942	
407815	[[0][2,3,4,][1]]	3	1200000	7.27131	7.27874	0.829529	4.12401e+08	99.9992	33.5901	
408655	[[0][2,3,4,][1]]	3	1200000	7.28493	7.2742	0.793456	4.12649e+08	99.9992	33.5773	
409463	[[0][2,3,4,][1]]	3	1200000	7.43498	7.29562	1.00507	4.11442e+08	99.9992	33.5682	
410374	[[0][2,3,4,][1]]	3	1200000	6.888	7.24461	1.94132	4.14476e+08	99.9992	33.5508	
411198	[[0][2,3,4,][1]]	3	1200000	7.07652	7.22496	2.07153	4.15634e+08	99.9992	33.536	
412063	[[0][2,3,4,][1]]	3	1200000	7.25026	7.21501	1.99086	4.16227e+08	99.9992	33.5353	
412907	[[0][2,3,4,][1]]	3	1200000	7.08175	7.19945	2.07334	4.17072e+08	99.9992	33.5476	
413758	[[0][2,3,4,][1]]	3	1200000	7.22165	7.19721	2.06596	4.17209e+08	99.9992	33.5581	
414644	[[0][2,3,4,][1]]	3	1200000	7.07024	7.18085	2.13271	4.18184e+08	99.9992	33.5669	
415492	[[0][2,3,4,][1]]	3	1200000	7.1819	7.17615	2.12131	4.18419e+08	99.9993	33.5642	
416280	[[0][2,3,4,][1]]	3	1200000	7.38358	7.18738	2.27804	4.17813e+08	99.9993	33.5553	
417157	[[0][2,3,4,][1]]	3	1200000	7.15108	7.174	2.23454	4.18633e+08	99.9993	33.561	
418066	[[0][2,3,4,][1]]	3	1200000	6.47452	7.07795	3.52485	4.24681e+08	99.9993	33.577	
418908	[[0][2,3,4,][1]]	3	1200000	6.90324	7.07948	3.50648	4.24576e+08	99.9993	33.5691	
419738	[[0][2,3,4,][1]]	3	1200000	7.29793	7.10162	3.62796	4.23274e+08	99.9993	33.5745	
420571	[[0][2,3,4,][1]]	3	1200000	7.39928	7.11652	3.81017	4.22412e+08	99.9993	33.571	
421447	[[0][2,3,4,][1]]	3	1200000	7.3798	7.14632	3.96044	4.20684e+08	99.9993	33.5595	
422305	[[0][2,3,4,][1]]	3	1200000	7.41278	7.16543	4.11536	4.19623e+08	99.9993	33.5661	
423114	[[0][2,3,4,][1]]	3	1200000	7.33301	7.19171	4.13194	4.1807e+08	99.9993	33.5614	
423918	[[0][2,3,4,][1]]	3	1200000	7.39565	7.21309	4.21431	4.16864e+08	99.9993	33.5656	
