TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
197037	[[0][2,3,4,][1]]	3	1200000	7.42575	7.39955	0.990662	4.05529e+08	99.9993	23.1194	
197866	[[0][2,3,4,][1]]	3	1200000	7.3095	7.39444	1.05424	4.05809e+08	99.9993	23.1726	
198678	[[0][2,3,4,][1]]	3	1200000	7.35972	7.3757	0.770402	4.06821e+08	99.9993	23.2785	
199503	[[0][2,3,4,][1]]	3	1200000	7.3147	7.35749	0.551032	4.07812e+08	99.9993	23.3842	
200334	[[0][2,3,4,][1]]	3	1200000	7.40156	7.35982	0.577333	4.07696e+08	99.9994	23.4354	
201160	[[0][2,3,4,][1]]	3	1200000	7.37342	7.36187	0.57885	4.07599e+08	99.9994	23.382	
201973	[[0][2,3,4,][1]]	3	1200000	7.34115	7.35914	0.584557	4.07751e+08	99.9994	23.3257	
202800	[[0][2,3,4,][1]]	3	1200000	7.37855	7.35678	0.557212	4.07877e+08	99.9994	23.3516	
203623	[[0][2,3,4,][1]]	3	1200000	7.34277	7.35465	0.559167	4.07995e+08	99.9994	23.3205	
204433	[[0][2,3,4,][1]]	3	1200000	7.37859	7.36257	0.498203	4.07538e+08	99.9994	23.4567	
205279	[[0][2,3,4,][1]]	3	1200000	7.16037	7.33603	0.930749	4.09044e+08	99.9994	23.4693	
206107	[[0][2,3,4,][1]]	3	1200000	7.30466	7.33555	0.933882	4.09071e+08	99.9994	23.5382	
206926	[[0][2,3,4,][1]]	3	1200000	7.38682	7.33826	0.955071	4.08924e+08	99.9994	23.5705	
207723	[[0][2,3,4,][1]]	3	1200000	7.38145	7.34493	0.963491	4.0856e+08	99.9994	23.524	
208558	[[0][2,3,4,][1]]	3	1200000	7.29657	7.33444	0.943554	4.09131e+08	99.9994	23.5299	
209372	[[0][2,3,4,][1]]	3	1200000	7.16685	7.31378	1.16554	4.10362e+08	99.9994	23.6113	
210191	[[0][2,3,4,][1]]	3	1200000	7.44157	7.32382	1.2871	4.09821e+08	99.9994	23.6874	
211009	[[0][2,3,4,][1]]	3	1200000	7.37073	7.32304	1.28078	4.09859e+08	99.9994	23.6737	
211822	[[0][2,3,4,][1]]	3	1200000	7.34849	7.32361	1.28274	4.09829e+08	99.9994	23.6606	
212626	[[0][2,3,4,][1]]	3	1200000	7.45831	7.33158	1.39331	4.09395e+08	99.9994	23.5515	
213447	[[0][2,3,4,][1]]	3	1200000	7.29321	7.34487	1.15088	4.08614e+08	99.9994	23.5817	
214279	[[0][2,3,4,][1]]	3	1200000	7.27726	7.34213	1.1768	4.08768e+08	99.9994	23.5345	
215095	[[0][2,3,4,][1]]	3	1200000	7.46028	7.34947	1.27163	4.0837e+08	99.9994	23.5518	
215907	[[0][2,3,4,][1]]	3	1200000	7.33364	7.34469	1.26434	4.08628e+08	99.9994	23.5312	
216730	[[0][2,3,4,][1]]	3	1200000	7.37171	7.35221	1.24542	4.08207e+08	99.9994	23.5075	
217547	[[0][2,3,4,][1]]	3	1200000	7.34052	7.36957	0.884302	4.07137e+08	99.9994	23.5055	
218365	[[0][2,3,4,][1]]	3	1200000	7.28023	7.35344	0.888517	4.08019e+08	99.9993	23.5272	
219178	[[0][2,3,4,][1]]	3	1200000	7.41827	7.35819	0.92947	4.0776e+08	99.9993	23.4598	
219996	[[0][2,3,4,][1]]	3	1200000	7.29978	7.35332	0.963519	4.08029e+08	99.9993	23.4525	
220834	[[0][2,3,4,][1]]	3	1200000	7.30179	7.33767	0.84207	4.08899e+08	99.9993	23.4598	
221656	[[0][2,3,4,][1]]	3	1200000	7.34099	7.34245	0.814217	4.08632e+08	99.9993	23.4589	
222480	[[0][2,3,4,][1]]	3	1200000	7.31007	7.34573	0.770866	4.08445e+08	99.9993	23.4818	
223295	[[0][2,3,4,][1]]	3	1200000	7.3231	7.33201	0.544925	4.09195e+08	99.9993	23.4399	
224115	[[0][2,3,4,][1]]	3	1200000	7.28943	7.32759	0.575085	4.09442e+08	99.9993	23.4485	
224934	[[0][2,3,4,][1]]	3	1200000	7.24127	7.31454	0.640992	4.10197e+08	99.9993	23.5564	
225743	[[0][2,3,4,][1]]	3	1200000	7.32493	7.31298	0.631477	4.10287e+08	99.9993	23.5621	
226560	[[0][2,3,4,][1]]	3	1200000	7.32173	7.31714	0.6116	4.10054e+08	99.9993	23.5639	
227393	[[0][2,3,4,][1]]	3	1200000	7.05345	7.28065	1.15841	4.12209e+08	99.9993	23.5599	
228225	[[0][2,3,4,][1]]	3	1200000	7.28177	7.27885	1.1551	4.12315e+08	99.9994	23.5894	
229052	[[0][2,3,4,][1]]	3	1200000	7.37173	7.28585	1.22106	4.11923e+08	99.9994	23.5944	
229877	[[0][2,3,4,][1]]	3	1200000	7.31912	7.28366	1.20432	4.12045e+08	99.9994	23.5225	
230713	[[0][2,3,4,][1]]	3	1200000	7.29328	7.28198	1.19907	4.12145e+08	99.9994	23.4113	
231537	[[0][2,3,4,][1]]	3	1200000	7.29356	7.27903	1.1851	4.12317e+08	99.9994	23.3407	
232442	[[0][2,3,4,][1]]	3	1200000	7.42494	7.29258	1.34294	4.11566e+08	99.9994	23.3929	
233343	[[0][2,3,4,][1]]	3	1200000	7.38174	7.30662	1.36608	4.10754e+08	99.9994	23.2943	
234166	[[0][2,3,4,][1]]	3	1200000	7.33755	7.30789	1.37044	4.10681e+08	99.9994	23.2004	
234982	[[0][2,3,4,][1]]	3	1200000	7.29534	7.30525	1.37015	4.10829e+08	99.9994	23.0884	
235785	[[0][2,3,4,][1]]	3	1200000	7.38384	7.33829	0.674128	4.08862e+08	99.9994	23.077	
236614	[[0][2,3,4,][1]]	3	1200000	7.29402	7.33951	0.65461	4.08791e+08	99.9994	23.0409	
237418	[[0][2,3,4,][1]]	3	1200000	7.36202	7.33854	0.646119	4.08842e+08	99.9994	23.1391	
238237	[[0][2,3,4,][1]]	3	1200000	7.27478	7.33411	0.700077	4.09094e+08	99.9994	23.2074	
239059	[[0][2,3,4,][1]]	3	1200000	7.25828	7.33061	0.756607	4.09288e+08	99.9994	23.2512	
239880	[[0][2,3,4,][1]]	3	1200000	7.26717	7.32797	0.791385	4.09441e+08	99.9994	23.2264	
240701	[[0][2,3,4,][1]]	3	1200000	7.33775	7.31925	0.647258	4.09922e+08	99.9994	23.172	
241508	[[0][2,3,4,][1]]	3	1200000	7.32655	7.31373	0.577257	4.10237e+08	99.9994	23.168	
242334	[[0][2,3,4,][1]]	3	1200000	7.28074	7.30805	0.581267	4.10556e+08	99.9994	23.1871	
243152	[[0][2,3,4,][1]]	3	1200000	7.22708	7.30122	0.679748	4.10947e+08	99.9994	23.2021	
243980	[[0][2,3,4,][1]]	3	1200000	7.25401	7.28824	0.576438	4.11672e+08	99.9994	23.2036	
244806	[[0][2,3,4,][1]]	3	1200000	7.19847	7.27868	0.6945	4.1222e+08	99.9994	23.2063	
245618	[[0][2,3,4,][1]]	3	1200000	7.31354	7.27384	0.598093	4.125e+08	99.9994	23.0986	
246458	[[0][2,3,4,][1]]	3	1200000	7.16641	7.263	0.759682	4.13124e+08	99.9994	23.0901	
247291	[[0][2,3,4,][1]]	3	1200000	7.30303	7.26747	0.778094	4.12874e+08	99.9994	23.0549	
248113	[[0][2,3,4,][1]]	3	1200000	7.18772	7.25953	0.852967	4.13338e+08	99.9994	23.121	
248946	[[0][2,3,4,][1]]	3	1200000	7.21961	7.24771	0.777629	4.1401e+08	99.9994	23.1203	
249756	[[0][2,3,4,][1]]	3	1200000	7.24485	7.23954	0.67848	4.14475e+08	99.9994	23.1222	
250584	[[0][2,3,4,][1]]	3	1200000	7.26466	7.23794	0.661348	4.1457e+08	99.9994	23.1088	
251424	[[0][2,3,4,][1]]	3	1200000	7.24446	7.23967	0.659498	4.14471e+08	99.9994	23.2118	
252265	[[0][2,3,4,][1]]	3	1200000	7.07629	7.2219	0.966491	4.15511e+08	99.9994	23.2423	
253088	[[0][2,3,4,][1]]	3	1200000	7.2441	7.22647	0.962962	4.15246e+08	99.9994	23.2383	
253920	[[0][2,3,4,][1]]	3	1200000	7.34099	7.22921	1.02111	4.15101e+08	99.9993	23.3212	
254760	[[0][2,3,4,][1]]	3	1200000	7.29262	7.24183	1.00345	4.1438e+08	99.9993	23.2411	
255583	[[0][2,3,4,][1]]	3	1200000	7.3591	7.24744	1.10018	4.14066e+08	99.9993	23.3326	
256404	[[0][2,3,4,][1]]	3	1200000	7.35287	7.26396	1.14299	4.13114e+08	99.9993	23.3056	
257236	[[0][2,3,4,][1]]	3	1200000	7.39191	7.28119	1.24094	4.12157e+08	99.9993	23.3088	
258050	[[0][2,3,4,][1]]	3	1200000	7.32363	7.28906	1.23842	4.11705e+08	99.9994	23.3893	
258880	[[0][2,3,4,][1]]	3	1200000	7.30485	7.29308	1.23345	4.11476e+08	99.9994	23.4753	
259703	[[0][2,3,4,][1]]	3	1200000	7.4072	7.30936	1.29662	4.10567e+08	99.9994	23.4012	
260540	[[0][2,3,4,][1]]	3	1200000	7.27182	7.32891	0.706152	4.09431e+08	99.9994	23.3531	
261388	[[0][2,3,4,][1]]	3	1200000	7.21961	7.32646	0.772112	4.09578e+08	99.9994	23.4291	
262216	[[0][2,3,4,][1]]	3	1200000	7.26301	7.31866	0.814822	4.09996e+08	99.9994	23.4194	
263040	[[0][2,3,4,][1]]	3	1200000	7.38117	7.32752	0.844352	4.09498e+08	99.9994	23.4051	
263866	[[0][2,3,4,][1]]	3	1200000	7.30287	7.32189	0.836293	4.09813e+08	99.9994	23.2762	
264683	[[0][2,3,4,][1]]	3	1200000	7.36592	7.3232	0.847972	4.09738e+08	99.9994	23.2198	
265508	[[0][2,3,4,][1]]	3	1200000	7.29407	7.31341	0.787809	4.10266e+08	99.9994	23.2875	
266342	[[0][2,3,4,][1]]	3	1200000	7.26948	7.308	0.808362	4.10569e+08	99.9994	23.1636	
267159	[[0][2,3,4,][1]]	3	1200000	7.34444	7.31196	0.822726	4.10346e+08	99.9994	23.1474	
267983	[[0][2,3,4,][1]]	3	1200000	7.39834	7.31107	0.802147	4.10393e+08	99.9994	23.1436	
268798	[[0][2,3,4,][1]]	3	1200000	7.34133	7.31803	0.7869	4.1e+08	99.9994	23.1329	
269631	[[0][2,3,4,][1]]	3	1200000	7.33347	7.32941	0.628554	4.09354e+08	99.9994	23.0565	
270460	[[0][2,3,4,][1]]	3	1200000	7.30188	7.3333	0.562239	4.09134e+08	99.9994	23.0582	
271280	[[0][2,3,4,][1]]	3	1200000	7.34896	7.33008	0.521463	4.0931e+08	99.9994	23.0579	
272125	[[0][2,3,4,][1]]	3	1200000	7.29844	7.32963	0.5266	4.09345e+08	99.9994	23.137	
273016	[[0][2,3,4,][1]]	3	1200000	7.22307	7.31535	0.666685	4.10154e+08	99.9994	23.1521	
273876	[[0][2,3,4,][1]]	3	1200000	7.32935	7.31888	0.660403	4.09966e+08	99.9994	23.0866	
274691	[[0][2,3,4,][1]]	3	1200000	7.28481	7.32041	0.63948	4.09882e+08	99.9994	23.1208	
275517	[[0][2,3,4,][1]]	3	1200000	7.23901	7.30987	0.716077	4.10476e+08	99.9993	23.1621	
276343	[[0][2,3,4,][1]]	3	1200000	7.26839	7.29687	0.593194	4.11198e+08	99.9993	23.1999	
277159	[[0][2,3,4,][1]]	3	1200000	7.11665	7.2744	0.942611	4.12509e+08	99.9993	23.2893	
277992	[[0][2,3,4,][1]]	3	1200000	7.24723	7.26578	0.903933	4.12991e+08	99.9993	23.414	
278810	[[0][2,3,4,][1]]	3	1200000	7.31019	7.26661	0.911501	4.12943e+08	99.9993	23.4505	
279640	[[0][2,3,4,][1]]	3	1200000	7.28516	7.26023	0.829479	4.13301e+08	99.9994	23.5446	
280465	[[0][2,3,4,][1]]	3	1200000	7.2638	7.25677	0.809705	4.13483e+08	99.9994	23.4918	
281385	[[0][2,3,4,][1]]	3	1200000	6.77033	7.21149	2.29284	4.16324e+08	99.9994	23.5112	
282272	[[0][2,3,4,][1]]	3	1200000	6.85692	7.16425	2.69528	4.19243e+08	99.9994	23.6182	
283094	[[0][2,3,4,][1]]	3	1200000	7.31749	7.16752	2.7293	4.19055e+08	99.9994	23.7247	
284031	[[0][2,3,4,][1]]	3	1200000	7.01746	7.14536	2.78699	4.20536e+08	99.9994	23.6919	
284848	[[0][2,3,4,][1]]	3	1200000	6.87796	7.10632	2.95934	4.23214e+08	99.9994	23.8221	
285664	[[0][2,3,4,][1]]	3	1200000	7.35415	7.13007	3.149	4.21828e+08	99.9994	24.381	
286483	[[0][2,3,4,][1]]	3	1200000	7.27534	7.13288	3.17298	4.21669e+08	99.9993	24.8223	
287301	[[0][2,3,4,][1]]	3	1200000	7.25398	7.12726	3.11607	4.2199e+08	99.9993	25.2764	
288108	[[0][2,3,4,][1]]	3	1200000	7.30949	7.12969	3.1437	4.21857e+08	99.9993	25.7087	
288932	[[0][2,3,4,][1]]	3	1200000	7.31805	7.13512	3.2005	4.21551e+08	99.9993	26.2246	
289756	[[0][2,3,4,][1]]	3	1200000	7.28965	7.18705	2.67709	4.18328e+08	99.9993	26.7384	
290571	[[0][2,3,4,][1]]	3	1200000	7.34127	7.23548	2.18288	4.15335e+08	99.9993	27.1488	
291396	[[0][2,3,4,][1]]	3	1200000	7.32853	7.23659	2.19186	4.15274e+08	99.9993	27.5739	
292236	[[0][2,3,4,][1]]	3	1200000	7.31318	7.26616	1.92201	4.13384e+08	99.9993	28.0134	
293058	[[0][2,3,4,][1]]	3	1200000	7.30137	7.3085	0.411756	4.10519e+08	99.9993	28.349	
293877	[[0][2,3,4,][1]]	3	1200000	7.36643	7.30973	0.442293	4.10453e+08	99.9992	28.242	
294708	[[0][2,3,4,][1]]	3	1200000	7.21724	7.30392	0.585176	4.10783e+08	99.9993	28.2165	
295524	[[0][2,3,4,][1]]	3	1200000	7.33238	7.31176	0.542158	4.10338e+08	99.9993	28.2477	
296345	[[0][2,3,4,][1]]	3	1200000	7.31837	7.31265	0.542679	4.10281e+08	99.9993	28.2826	
297175	[[0][2,3,4,][1]]	3	1200000	7.27308	7.30815	0.567997	4.10541e+08	99.9993	28.3275	
298013	[[0][2,3,4,][1]]	3	1200000	7.28415	7.3076	0.57225	4.10577e+08	99.9993	28.3666	
298833	[[0][2,3,4,][1]]	3	1200000	7.34131	7.3076	0.572296	4.10574e+08	99.9993	28.3938	
299674	[[0][2,3,4,][1]]	3	1200000	7.23193	7.29794	0.647511	4.11124e+08	99.9993	28.4301	
300488	[[0][2,3,4,][1]]	3	1200000	7.35539	7.30216	0.692094	4.10878e+08	99.9993	28.467	
301310	[[0][2,3,4,][1]]	3	1200000	7.2731	7.29934	0.703775	4.1104e+08	99.9993	28.4805	
302194	[[0][2,3,4,][1]]	3	1200000	6.87811	7.25051	1.91131	4.1394e+08	99.9994	28.523	
303040	[[0][2,3,4,][1]]	3	1200000	7.14823	7.2436	1.96165	4.14343e+08	99.9994	28.5385	
303881	[[0][2,3,4,][1]]	3	1200000	7.26772	7.23714	1.92126	4.14714e+08	99.9994	28.5088	
304711	[[0][2,3,4,][1]]	3	1200000	7.25604	7.2309	1.88593	4.15066e+08	99.9993	28.5078	
305560	[[0][2,3,4,][1]]	3	1200000	7.23474	7.22707	1.87612	4.15287e+08	99.9993	28.5095	
306385	[[0][2,3,4,][1]]	3	1200000	7.34834	7.23349	1.93596	4.14925e+08	99.9993	28.5156	
307218	[[0][2,3,4,][1]]	3	1200000	7.24104	7.22346	1.86832	4.15493e+08	99.9993	28.5203	
308050	[[0][2,3,4,][1]]	3	1200000	7.28671	7.22894	1.88745	4.1518e+08	99.9993	28.5111	
308875	[[0][2,3,4,][1]]	3	1200000	7.27399	7.2208	1.80525	4.15634e+08	99.9993	28.5036	
309694	[[0][2,3,4,][1]]	3	1200000	7.26747	7.22024	1.80208	4.15665e+08	99.9993	28.5028	
310528	[[0][2,3,4,][1]]	3	1200000	7.2312	7.25555	0.696239	4.13525e+08	99.9993	28.5017	
311358	[[0][2,3,4,][1]]	3	1200000	7.31342	7.27207	0.503556	4.12577e+08	99.9993	28.4977	
312198	[[0][2,3,4,][1]]	3	1200000	7.28736	7.27403	0.507088	4.12467e+08	99.9993	28.4899	
313087	[[0][2,3,4,][1]]	3	1200000	7.26815	7.27524	0.500676	4.12403e+08	99.9994	28.5024	
313990	[[0][2,3,4,][1]]	3	1200000	7.31585	7.28335	0.486327	4.11934e+08	99.9994	28.5181	
314815	[[0][2,3,4,][1]]	3	1200000	7.26731	7.27525	0.374165	4.12387e+08	99.9994	28.5168	
315633	[[0][2,3,4,][1]]	3	1200000	7.27735	7.27888	0.335617	4.1218e+08	99.9994	28.5364	
316464	[[0][2,3,4,][1]]	3	1200000	7.24123	7.27433	0.370026	4.1244e+08	99.9994	28.5501	
317300	[[0][2,3,4,][1]]	3	1200000	7.2768	7.27461	0.370159	4.12428e+08	99.9994	28.5669	
318118	[[0][2,3,4,][1]]	3	1200000	7.34446	7.28231	0.474809	4.11993e+08	99.9994	28.5725	
318954	[[0][2,3,4,][1]]	3	1200000	7.22926	7.28212	0.479248	4.1201e+08	99.9994	28.5786	
319780	[[0][2,3,4,][1]]	3	1200000	7.28937	7.27971	0.457368	4.12143e+08	99.9994	28.5822	
320602	[[0][2,3,4,][1]]	3	1200000	7.36358	7.28734	0.585264	4.1171e+08	99.9993	28.5972	
321415	[[0][2,3,4,][1]]	3	1200000	7.32385	7.29291	0.596403	4.11394e+08	99.9993	28.5905	
322264	[[0][2,3,4,][1]]	3	1200000	7.18615	7.27994	0.741341	4.12146e+08	99.9993	28.5826	
323080	[[0][2,3,4,][1]]	3	1200000	7.33222	7.28643	0.770499	4.11789e+08	99.9993	28.5845	
323898	[[0][2,3,4,][1]]	3	1200000	7.28695	7.28739	0.769156	4.11737e+08	99.9993	28.5705	
324716	[[0][2,3,4,][1]]	3	1200000	7.33568	7.29683	0.758723	4.11199e+08	99.9993	28.5579	
325529	[[0][2,3,4,][1]]	3	1200000	7.22203	7.29136	0.823908	4.11534e+08	99.9993	28.5579	
326378	[[0][2,3,4,][1]]	3	1200000	7.01165	7.25807	1.42901	4.13479e+08	99.9993	28.5773	
327211	[[0][2,3,4,][1]]	3	1200000	7.16665	7.25181	1.48202	4.13839e+08	99.9993	28.5837	
328044	[[0][2,3,4,][1]]	3	1200000	7.32418	7.25529	1.50747	4.13649e+08	99.9993	28.5905	
328867	[[0][2,3,4,][1]]	3	1200000	7.31999	7.25093	1.45322	4.13894e+08	99.9993	28.5862	
329690	[[0][2,3,4,][1]]	3	1200000	7.31733	7.25028	1.44669	4.13929e+08	99.9993	28.5893	
330527	[[0][2,3,4,][1]]	3	1200000	7.2471	7.25638	1.41244	4.13568e+08	99.9993	28.5994	
331362	[[0][2,3,4,][1]]	3	1200000	7.29074	7.25223	1.37734	4.13798e+08	99.9993	28.6142	
332183	[[0][2,3,4,][1]]	3	1200000	7.2296	7.24649	1.37057	4.14124e+08	99.9993	28.6295	
333009	[[0][2,3,4,][1]]	3	1200000	7.18864	7.23179	1.31995	4.14979e+08	99.9993	28.6412	
333837	[[0][2,3,4,][1]]	3	1200000	7.30757	7.24035	1.35733	4.14468e+08	99.9993	28.6422	
334668	[[0][2,3,4,][1]]	3	1200000	7.19943	7.25912	0.831258	4.13355e+08	99.9993	28.6431	
335495	[[0][2,3,4,][1]]	3	1200000	7.19293	7.26175	0.775358	4.13201e+08	99.9993	28.6485	
336324	[[0][2,3,4,][1]]	3	1200000	7.3079	7.26012	0.750751	4.1329e+08	99.9993	28.6552	
337154	[[0][2,3,4,][1]]	3	1200000	7.20795	7.24892	0.721526	4.13924e+08	99.9993	28.6512	
337983	[[0][2,3,4,][1]]	3	1200000	7.24383	7.24157	0.641564	4.14339e+08	99.9993	28.6493	
338799	[[0][2,3,4,][1]]	3	1200000	7.29851	7.24671	0.688024	4.14049e+08	99.9993	28.6365	
339619	[[0][2,3,4,][1]]	3	1200000	7.29016	7.24665	0.687246	4.14045e+08	99.9993	28.6352	
340438	[[0][2,3,4,][1]]	3	1200000	7.34187	7.25788	0.793332	4.13408e+08	99.9993	28.6243	
341260	[[0][2,3,4,][1]]	3	1200000	7.46481	7.28549	1.12294	4.11895e+08	99.9993	28.6156	
342094	[[0][2,3,4,][1]]	3	1200000	7.39922	7.29466	1.22481	4.11437e+08	99.9993	28.6117	
342921	[[0][2,3,4,][1]]	3	1200000	7.34704	7.30942	1.14771	4.106e+08	99.9993	28.6052	
343754	[[0][2,3,4,][1]]	3	1200000	7.30529	7.32066	1.003	4.09958e+08	99.9994	28.5977	
344580	[[0][2,3,4,][1]]	3	1200000	7.27184	7.31705	1.02488	4.10162e+08	99.9993	28.5921	
345399	[[0][2,3,4,][1]]	3	1200000	7.43241	7.3395	0.984389	4.08908e+08	99.9993	28.5924	
346300	[[0][2,3,4,][1]]	3	1200000	7.3071	7.34583	0.890085	4.08553e+08	99.9993	28.5911	
347133	[[0][2,3,4,][1]]	3	1200000	7.3071	7.34668	0.881304	4.08505e+08	99.9993	28.5854	
347935	[[0][2,3,4,][1]]	3	1200000	7.38152	7.35582	0.846723	4.07999e+08	99.9993	28.5661	
348757	[[0][2,3,4,][1]]	3	1200000	7.29971	7.3516	0.880251	4.08238e+08	99.9994	28.5585	
349592	[[0][2,3,4,][1]]	3	1200000	7.06945	7.31207	1.35887	4.10441e+08	99.9994	28.5616	
350413	[[0][2,3,4,][1]]	3	1200000	7.19465	7.29161	1.37799	4.11546e+08	99.9994	28.5642	
351240	[[0][2,3,4,][1]]	3	1200000	7.2712	7.28403	1.35468	4.11964e+08	99.9994	28.5576	
352044	[[0][2,3,4,][1]]	3	1200000	7.34258	7.28776	1.37573	4.11757e+08	99.9994	28.549	
352865	[[0][2,3,4,][1]]	3	1200000	7.2779	7.28836	1.3744	4.1173e+08	99.9994	28.5403	
353692	[[0][2,3,4,][1]]	3	1200000	7.20446	7.26557	1.22592	4.13005e+08	99.9994	28.5404	
354561	[[0][2,3,4,][1]]	3	1200000	7.00254	7.23511	1.65847	4.14793e+08	99.9994	28.5445	
355443	[[0][2,3,4,][1]]	3	1200000	6.83302	7.1877	2.38103	4.17648e+08	99.9994	28.5507	
356294	[[0][2,3,4,][1]]	3	1200000	6.89526	7.13908	2.50536	4.20541e+08	99.9994	28.5557	
357132	[[0][2,3,4,][1]]	3	1200000	7.14112	7.12322	2.38428	4.21453e+08	99.9994	28.5473	
357980	[[0][2,3,4,][1]]	3	1200000	7.1692	7.13319	2.37281	4.20869e+08	99.9994	28.5362	
358803	[[0][2,3,4,][1]]	3	1200000	7.22169	7.1359	2.39015	4.20714e+08	99.9994	28.5256	
359637	[[0][2,3,4,][1]]	3	1200000	7.21829	7.1306	2.33741	4.21016e+08	99.9994	28.5238	
360477	[[0][2,3,4,][1]]	3	1200000	7.17088	7.11344	2.11521	4.21992e+08	99.9994	28.526	
361307	[[0][2,3,4,][1]]	3	1200000	7.17993	7.10364	1.99176	4.22545e+08	99.9994	28.528	
362144	[[0][2,3,4,][1]]	3	1200000	7.25021	7.10821	2.05093	4.22284e+08	99.9994	28.5215	
362972	[[0][2,3,4,][1]]	3	1200000	7.21721	7.12968	2.02382	4.21006e+08	99.9994	28.5167	
363805	[[0][2,3,4,][1]]	3	1200000	7.17677	7.16406	1.39409	4.18892e+08	99.9994	28.5129	
364642	[[0][2,3,4,][1]]	3	1200000	7.26817	7.20135	0.556548	4.16633e+08	99.9994	28.5188	
365467	[[0][2,3,4,][1]]	3	1200000	7.35248	7.22248	0.788712	4.1543e+08	99.9994	28.5296	
366297	[[0][2,3,4,][1]]	3	1200000	7.26632	7.2322	0.762154	4.14866e+08	99.9994	28.5314	
367111	[[0][2,3,4,][1]]	3	1200000	7.32777	7.2428	0.863985	4.14262e+08	99.9993	28.5436	
367949	[[0][2,3,4,][1]]	3	1200000	7.20997	7.24197	0.869824	4.14311e+08	99.9993	28.5731	
368784	[[0][2,3,4,][1]]	3	1200000	7.19789	7.24467	0.829839	4.14151e+08	99.9993	28.6092	
369626	[[0][2,3,4,][1]]	3	1200000	7.1362	7.2403	0.919764	4.14406e+08	99.9993	28.6511	
370532	[[0][2,3,4,][1]]	3	1200000	6.69244	7.18452	2.57842	4.17859e+08	99.9993	28.6958	
371314	[[0][2,3,4,][1]]	3	1200000	6.33946	7.09675	4.56566	4.23821e+08	99.9993	28.6948	
372156	[[0][2,3,4,][1]]	3	1200000	7.23928	7.103	4.59416	4.23466e+08	99.9993	28.6961	
373006	[[0][2,3,4,][1]]	3	1200000	7.20771	7.09695	4.55788	4.23821e+08	99.9993	28.697	
373855	[[0][2,3,4,][1]]	3	1200000	7.15319	7.07702	4.40737	4.24956e+08	99.9993	28.6999	
374740	[[0][2,3,4,][1]]	3	1200000	7.30618	7.08101	4.44625	4.24724e+08	99.9993	28.7184	
375577	[[0][2,3,4,][1]]	3	1200000	7.15116	7.06335	4.30723	4.25734e+08	99.9993	28.7232	
376400	[[0][2,3,4,][1]]	3	1200000	7.291	7.07145	4.37824	4.25273e+08	99.9993	28.7248	
377235	[[0][2,3,4,][1]]	3	1200000	7.18545	7.07021	4.37137	4.25347e+08	99.9993	28.7224	
378073	[[0][2,3,4,][1]]	3	1200000	7.2876	7.08535	4.46388	4.24481e+08	99.9994	28.7321	
379099	[[0][2,3,4,][1]]	3	1200000	6.56361	7.07246	4.7518	4.25662e+08	99.9994	28.7444	
379989	[[0][2,3,4,][1]]	3	1200000	6.73772	7.11229	3.55509	4.22782e+08	99.9994	28.7594	
380819	[[0][2,3,4,][1]]	3	1200000	7.20894	7.10926	3.53529	4.22951e+08	99.9994	28.7587	
381638	[[0][2,3,4,][1]]	3	1200000	7.28187	7.11667	3.59182	4.22518e+08	99.9994	28.7462	
382468	[[0][2,3,4,][1]]	3	1200000	7.22395	7.12375	3.61764	4.22104e+08	99.9994	28.7379	
383287	[[0][2,3,4,][1]]	3	1200000	7.23521	7.11665	3.55595	4.2251e+08	99.9994	28.7189	
384112	[[0][2,3,4,][1]]	3	1200000	7.19006	7.12054	3.56646	4.22284e+08	99.9994	28.7267	
384935	[[0][2,3,4,][1]]	3	1200000	7.24941	7.11638	3.52953	4.22518e+08	99.9994	28.7012	
385761	[[0][2,3,4,][1]]	3	1200000	7.24446	7.12228	3.56148	4.22177e+08	99.9994	28.6685	
386581	[[0][2,3,4,][1]]	3	1200000	7.30019	7.12354	3.57406	4.22102e+08	99.9994	28.6168	
387377	[[0][2,3,4,][1]]	3	1200000	7.40418	7.2076	2.43829	4.1661e+08	99.9994	28.5428	
388202	[[0][2,3,4,][1]]	3	1200000	7.14128	7.24795	0.978744	4.13974e+08	99.9994	28.5295	
389019	[[0][2,3,4,][1]]	3	1200000	7.26668	7.25373	0.961581	4.13646e+08	99.9994	28.5288	
389849	[[0][2,3,4,][1]]	3	1200000	7.28553	7.2541	0.96393	4.13624e+08	99.9994	28.5362	
390668	[[0][2,3,4,][1]]	3	1200000	6.754	7.2071	2.40817	4.16666e+08	99.9994	28.5584	
391494	[[0][2,3,4,][1]]	3	1200000	7.29798	7.21338	2.43727	4.16308e+08	99.9994	28.5771	
392322	[[0][2,3,4,][1]]	3	1200000	7.31793	7.22617	2.47094	4.15578e+08	99.9994	28.5681	
393269	[[0][2,3,4,][1]]	3	1200000	6.32357	7.13358	4.70847	4.21636e+08	99.9994	28.5895	
394294	[[0][2,3,4,][1]]	3	1200000	5.49983	6.95912	8.79021	4.34798e+08	99.9994	28.6169	
395342	[[0][2,3,4,][1]]	3	1200000	5.77535	6.80663	10.2961	4.45707e+08	99.9994	28.6525	
396240	[[0][2,3,4,][1]]	3	1200000	7.01567	6.76778	9.96302	4.48006e+08	99.9994	28.6888	
