TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
203047	[[0][2,3,][1]]	2	1300000	5.38982	5.35209	1.14433	3.73784e+08	99.9994	22.9819	
203786	[[0][2,3,][1]]	2	1300000	5.39347	5.36109	1.11748	3.73154e+08	99.9993	23.0432	
204519	[[0][2,3,][1]]	2	1300000	5.41277	5.36342	1.14791	3.7299e+08	99.9993	23.086	
205266	[[0][2,3,][1]]	2	1300000	5.35331	5.3577	1.10726	3.73383e+08	99.9993	23.1108	
206003	[[0][2,3,][1]]	2	1300000	5.35178	5.36067	1.08335	3.73181e+08	99.9993	23.4006	
206760	[[0][2,3,][1]]	2	1300000	5.31452	5.36483	0.974623	3.72872e+08	99.9993	23.3791	
207507	[[0][2,3,][1]]	2	1300000	5.39161	5.37807	0.690933	3.71928e+08	99.9993	23.3356	
208253	[[0][2,3,][1]]	2	1300000	5.34015	5.37473	0.726767	3.72158e+08	99.9993	23.2884	
209004	[[0][2,3,][1]]	2	1300000	5.34419	5.36449	0.571559	3.72849e+08	99.9993	23.042	
209750	[[0][2,3,][1]]	2	1300000	5.37547	5.36671	0.569516	3.72694e+08	99.9992	22.9962	
210513	[[0][2,3,][1]]	2	1300000	5.29761	5.35749	0.675792	3.73341e+08	99.9992	22.9334	
211260	[[0][2,3,][1]]	2	1300000	5.33627	5.35177	0.642031	3.73738e+08	99.9993	22.8391	
211994	[[0][2,3,][1]]	2	1300000	5.37161	5.34765	0.526288	3.74026e+08	99.9992	23.336	
212740	[[0][2,3,][1]]	2	1300000	5.32553	5.34487	0.540428	3.74225e+08	99.9992	23.3542	
213478	[[0][2,3,][1]]	2	1300000	5.41474	5.35117	0.680831	3.73784e+08	99.9993	23.056	
214234	[[0][2,3,][1]]	2	1300000	5.31766	5.35148	0.674455	3.7376e+08	99.9993	23.2194	
214989	[[0][2,3,][1]]	2	1300000	5.36231	5.34855	0.627745	3.73966e+08	99.9993	23.2727	
215734	[[0][2,3,][1]]	2	1300000	5.36933	5.35147	0.635874	3.73762e+08	99.9993	23.3175	
216478	[[0][2,3,][1]]	2	1300000	5.38645	5.3557	0.664916	3.73469e+08	99.9993	23.0542	
217224	[[0][2,3,][1]]	2	1300000	5.4235	5.3605	0.771384	3.73145e+08	99.9993	23.1061	
217966	[[0][2,3,][1]]	2	1300000	5.44115	5.37485	0.781467	3.72148e+08	99.9993	23.0587	
218695	[[0][2,3,][1]]	2	1300000	5.46441	5.38767	0.891592	3.71269e+08	99.9993	23.2349	
219435	[[0][2,3,][1]]	2	1300000	5.44373	5.39488	0.939741	3.70771e+08	99.9993	22.79	
220211	[[0][2,3,][1]]	2	1300000	5.32205	5.39453	0.949761	3.70827e+08	99.9993	22.7783	
220995	[[0][2,3,][1]]	2	1300000	5.24914	5.37797	1.26439	3.72024e+08	99.9993	22.7955	
221735	[[0][2,3,][1]]	2	1300000	5.35365	5.38157	1.21438	3.71773e+08	99.9993	22.7014	
222506	[[0][2,3,][1]]	2	1300000	5.29965	5.3753	1.30647	3.72225e+08	99.9993	22.6846	
223256	[[0][2,3,][1]]	2	1300000	5.39015	5.37739	1.30804	3.72086e+08	99.9993	22.6479	
224013	[[0][2,3,][1]]	2	1300000	5.33044	5.37179	1.33573	3.72478e+08	99.9993	23.0184	
224738	[[0][2,3,][1]]	2	1300000	5.4235	5.37179	1.33573	3.72483e+08	99.9993	23.0094	
225477	[[0][2,3,][1]]	2	1300000	5.44748	5.37242	1.34869	3.72438e+08	99.9993	23.5494	
226217	[[0][2,3,][1]]	2	1300000	5.44705	5.37068	1.30674	3.72556e+08	99.9993	23.4267	
226983	[[0][2,3,][1]]	2	1300000	5.28995	5.35531	1.29288	3.73628e+08	99.9993	23.3415	
227740	[[0][2,3,][1]]	2	1300000	5.39423	5.36252	1.28946	3.73106e+08	99.9993	23.2952	
228612	[[0][2,3,][1]]	2	1300000	5.35126	5.37274	1.06126	3.72348e+08	99.9993	23.7195	
229361	[[0][2,3,][1]]	2	1300000	5.32078	5.36945	1.10158	3.72575e+08	99.9993	23.6315	
230106	[[0][2,3,][1]]	2	1300000	5.34979	5.37446	1.01439	3.72206e+08	99.9993	23.5991	
230862	[[0][2,3,][1]]	2	1300000	5.37422	5.37287	1.00953	3.72322e+08	99.9993	23.6094	
231602	[[0][2,3,][1]]	2	1300000	5.36593	5.37642	0.972424	3.72073e+08	99.9993	23.2563	
232358	[[0][2,3,][1]]	2	1300000	5.29521	5.36359	1.02747	3.72956e+08	99.9993	23.2596	
233126	[[0][2,3,][1]]	2	1300000	5.27296	5.34614	0.99494	3.74176e+08	99.9994	22.7474	
233863	[[0][2,3,][1]]	2	1300000	5.37344	5.33878	0.776937	3.7468e+08	99.9993	22.7494	
234614	[[0][2,3,][1]]	2	1300000	5.31713	5.3415	0.724941	3.74481e+08	99.9993	22.785	
235366	[[0][2,3,][1]]	2	1300000	5.29758	5.33183	0.676506	3.75142e+08	99.9993	23.3661	
236114	[[0][2,3,][1]]	2	1300000	5.32023	5.32873	0.667019	3.7536e+08	99.9992	23.4884	
236865	[[0][2,3,][1]]	2	1300000	5.32522	5.32917	0.665413	3.75329e+08	99.9992	24.0523	
237631	[[0][2,3,][1]]	2	1300000	5.28521	5.32271	0.697574	3.7579e+08	99.9993	24.1136	
238360	[[0][2,3,][1]]	2	1300000	5.37955	5.32325	0.713467	3.75757e+08	99.9992	24.1505	
239123	[[0][2,3,][1]]	2	1300000	5.29698	5.31635	0.668694	3.76245e+08	99.9992	24.1522	
239867	[[0][2,3,][1]]	2	1300000	5.3657	5.3234	0.710237	3.75749e+08	99.9993	24.1524	
240623	[[0][2,3,][1]]	2	1300000	5.31163	5.32727	0.63535	3.75468e+08	99.9993	24.4916	
241369	[[0][2,3,][1]]	2	1300000	5.33046	5.32297	0.560244	3.75765e+08	99.9992	24.5264	
242112	[[0][2,3,][1]]	2	1300000	5.34641	5.3259	0.574778	3.75561e+08	99.9993	24.5333	
242865	[[0][2,3,][1]]	2	1300000	5.31552	5.32769	0.549278	3.75433e+08	99.9992	24.0128	
243621	[[0][2,3,][1]]	2	1300000	5.29561	5.32523	0.581161	3.75606e+08	99.9993	23.8517	
244364	[[0][2,3,][1]]	2	1300000	5.39134	5.33184	0.70046	3.75146e+08	99.9993	23.2925	
245117	[[0][2,3,][1]]	2	1300000	5.16052	5.31937	1.22438	3.76091e+08	99.9993	23.3606	
245882	[[0][2,3,][1]]	2	1300000	5.28957	5.31037	1.16817	3.76714e+08	99.9993	23.3246	
246653	[[0][2,3,][1]]	2	1300000	5.26687	5.30736	1.1959	3.76935e+08	99.9993	23.2912	
247397	[[0][2,3,][1]]	2	1300000	5.34581	5.30537	1.16349	3.77074e+08	99.9993	23.2337	
248140	[[0][2,3,][1]]	2	1300000	5.32634	5.30685	1.16958	3.76974e+08	99.9993	22.9683	
248873	[[0][2,3,][1]]	2	1300000	5.38441	5.31224	1.25244	3.76604e+08	99.9994	22.8886	
249620	[[0][2,3,][1]]	2	1300000	5.32885	5.31048	1.23826	3.76727e+08	99.9994	22.8357	
250397	[[0][2,3,][1]]	2	1300000	5.10037	5.28897	1.7648	3.78402e+08	99.9994	22.8104	
251146	[[0][2,3,][1]]	2	1300000	5.31034	5.29044	1.7687	3.78299e+08	99.9994	22.4424	
251892	[[0][2,3,][1]]	2	1300000	5.42051	5.29336	1.84084	3.78104e+08	99.9994	22.4758	
252638	[[0][2,3,][1]]	2	1300000	5.31881	5.30919	1.61233	3.76917e+08	99.9994	22.3822	
253382	[[0][2,3,][1]]	2	1300000	5.35046	5.31528	1.62201	3.76483e+08	99.9994	22.3923	
254136	[[0][2,3,][1]]	2	1300000	5.28637	5.31723	1.60257	3.76334e+08	99.9994	22.7337	
254877	[[0][2,3,][1]]	2	1300000	5.38612	5.32126	1.64686	3.76053e+08	99.9994	22.8381	
255627	[[0][2,3,][1]]	2	1300000	5.41041	5.32967	1.72796	3.75472e+08	99.9993	22.7466	
256381	[[0][2,3,][1]]	2	1300000	5.25233	5.31646	1.74626	3.76403e+08	99.9993	22.7541	
257127	[[0][2,3,][1]]	2	1300000	5.32417	5.31599	1.74532	3.76437e+08	99.9993	22.7763	
257892	[[0][2,3,][1]]	2	1300000	5.24855	5.33081	1.14168	3.75244e+08	99.9993	22.7775	
258627	[[0][2,3,][1]]	2	1300000	5.40951	5.34072	1.21871	3.74553e+08	99.9993	22.7816	
259380	[[0][2,3,][1]]	2	1300000	5.32879	5.33155	1.1019	3.75184e+08	99.9993	23.2865	
260135	[[0][2,3,][1]]	2	1300000	5.30461	5.33013	1.1118	3.75283e+08	99.9993	23.8286	
260879	[[0][2,3,][1]]	2	1300000	5.37414	5.3325	1.13682	3.75117e+08	99.9993	24.374	
261637	[[0][2,3,][1]]	2	1300000	5.29225	5.33309	1.12789	3.75075e+08	99.9993	24.4983	
262385	[[0][2,3,][1]]	2	1300000	5.31633	5.32611	1.07574	3.75564e+08	99.9993	24.4483	
263144	[[0][2,3,][1]]	2	1300000	5.2846	5.31353	0.942623	3.76437e+08	99.9994	24.4496	
263901	[[0][2,3,][1]]	2	1300000	5.28939	5.31723	0.870397	3.76169e+08	99.9994	24.4912	
264648	[[0][2,3,][1]]	2	1300000	5.38449	5.32326	0.95764	3.75748e+08	99.9994	24.4985	
265402	[[0][2,3,][1]]	2	1300000	5.30106	5.32852	0.839831	3.75368e+08	99.9994	24.5048	
266153	[[0][2,3,][1]]	2	1300000	5.30747	5.31831	0.653332	3.76079e+08	99.9994	24.7106	
266913	[[0][2,3,][1]]	2	1300000	5.23761	5.30919	0.804949	3.76732e+08	99.9993	24.2386	
267674	[[0][2,3,][1]]	2	1300000	5.31565	5.3103	0.804989	3.7666e+08	99.9993	23.8228	
268430	[[0][2,3,][1]]	2	1300000	5.30391	5.30327	0.686152	3.77153e+08	99.9994	23.3029	
269185	[[0][2,3,][1]]	2	1300000	5.28581	5.30263	0.691376	3.77199e+08	99.9994	22.8412	
269932	[[0][2,3,][1]]	2	1300000	5.32797	5.3038	0.703709	3.77116e+08	99.9993	22.9057	
270693	[[0][2,3,][1]]	2	1300000	5.25594	5.30093	0.753969	3.77322e+08	99.9993	22.9334	
271445	[[0][2,3,][1]]	2	1300000	5.28707	5.3007	0.755537	3.77337e+08	99.9993	22.9233	
272232	[[0][2,3,][1]]	2	1300000	5.19176	5.28142	0.787455	3.78732e+08	99.9993	22.9047	
272994	[[0][2,3,][1]]	2	1300000	5.28034	5.27935	0.776878	3.78881e+08	99.9993	23.1433	
273743	[[0][2,3,][1]]	2	1300000	5.33092	5.2817	0.821736	3.78715e+08	99.9993	22.9123	
274502	[[0][2,3,][1]]	2	1300000	5.33671	5.29161	0.822612	3.78012e+08	99.9993	23.0723	
275268	[[0][2,3,][1]]	2	1300000	5.15402	5.27544	1.14424	3.79192e+08	99.9993	22.9206	
276070	[[0][2,3,][1]]	2	1300000	5.11811	5.25686	1.46373	3.80587e+08	99.9993	23.4183	
276835	[[0][2,3,][1]]	2	1300000	5.27571	5.25585	1.45723	3.80663e+08	99.9992	23.4554	
277596	[[0][2,3,][1]]	2	1300000	5.32769	5.25582	1.45667	3.8067e+08	99.9993	23.9004	
278349	[[0][2,3,][1]]	2	1300000	5.32009	5.26224	1.50529	3.80212e+08	99.9993	24.0622	
279106	[[0][2,3,][1]]	2	1300000	5.26747	5.26028	1.49746	3.80351e+08	99.9992	24.0598	
279865	[[0][2,3,][1]]	2	1300000	5.32124	5.27323	1.45784	3.79399e+08	99.9992	24.0766	
280625	[[0][2,3,][1]]	2	1300000	5.2783	5.27302	1.45755	3.79413e+08	99.9993	23.8265	
281383	[[0][2,3,][1]]	2	1300000	5.32175	5.27211	1.44422	3.7948e+08	99.9992	24.3828	
282131	[[0][2,3,][1]]	2	1300000	5.32182	5.27062	1.42057	3.7958e+08	99.9992	24.6857	
282875	[[0][2,3,][1]]	2	1300000	5.35491	5.29071	1.25892	3.78118e+08	99.9993	24.7384	
283621	[[0][2,3,][1]]	2	1300000	5.36135	5.31503	0.601824	3.76318e+08	99.9993	24.7954	
284370	[[0][2,3,][1]]	2	1300000	5.31941	5.3194	0.542328	3.76004e+08	99.9993	25.4063	
285116	[[0][2,3,][1]]	2	1300000	5.35617	5.32225	0.583913	3.75798e+08	99.9993	25.9925	
285881	[[0][2,3,][1]]	2	1300000	5.23884	5.31413	0.767861	3.76381e+08	99.9993	27.0119	
286639	[[0][2,3,][1]]	2	1300000	5.27324	5.3147	0.754637	3.76339e+08	99.9994	28.2182	
287389	[[0][2,3,][1]]	2	1300000	5.35382	5.31796	0.789341	3.76108e+08	99.9994	29.4401	
288139	[[0][2,3,][1]]	2	1300000	5.30008	5.32014	0.755973	3.75954e+08	99.9993	30.405	
288897	[[0][2,3,][1]]	2	1300000	5.27817	5.31578	0.796325	3.76261e+08	99.9993	30.3621	
289641	[[0][2,3,][1]]	2	1300000	5.36035	5.31963	0.839016	3.75991e+08	99.9993	30.926	
290391	[[0][2,3,][1]]	2	1300000	5.26242	5.31039	0.86755	3.76653e+08	99.9993	31.7092	
291160	[[0][2,3,][1]]	2	1300000	5.25367	5.29962	0.856927	3.77421e+08	99.9992	32.2551	
291919	[[0][2,3,][1]]	2	1300000	5.26783	5.29446	0.865864	3.77789e+08	99.9992	32.3826	
292678	[[0][2,3,][1]]	2	1300000	5.21425	5.28027	0.882117	3.7881e+08	99.9992	32.6759	
293445	[[0][2,3,][1]]	2	1300000	5.27158	5.28354	0.841174	3.78577e+08	99.9992	32.9598	
294200	[[0][2,3,][1]]	2	1300000	5.32327	5.28855	0.868785	3.78221e+08	99.9991	33.5226	
294972	[[0][2,3,][1]]	2	1300000	5.26444	5.27961	0.760788	3.78864e+08	99.9991	34.0565	
295720	[[0][2,3,][1]]	2	1300000	5.30952	5.28055	0.772776	3.78798e+08	99.9991	34.8634	
296479	[[0][2,3,][1]]	2	1300000	5.26219	5.27895	0.78086	3.78913e+08	99.9991	36.1204	
297239	[[0][2,3,][1]]	2	1300000	5.2133	5.26425	0.658508	3.79969e+08	99.9991	36.8028	
297997	[[0][2,3,][1]]	2	1300000	5.2496	5.26297	0.66457	3.80056e+08	99.9991	37.7413	
298761	[[0][2,3,][1]]	2	1300000	5.25776	5.26337	0.662677	3.80023e+08	99.9991	38.3686	
299536	[[0][2,3,][1]]	2	1300000	5.18631	5.25522	0.807415	3.80622e+08	99.9992	39.3683	
300306	[[0][2,3,][1]]	2	1300000	5.22501	5.2563	0.787648	3.80539e+08	99.9992	39.7231	
301075	[[0][2,3,][1]]	2	1300000	5.23299	5.25244	0.792321	3.80815e+08	99.9991	39.9855	
301841	[[0][2,3,][1]]	2	1300000	5.26918	5.24703	0.65274	3.81203e+08	99.9991	39.9657	
302620	[[0][2,3,][1]]	2	1300000	5.19308	5.23989	0.715631	3.81721e+08	99.9992	39.9835	
303368	[[0][2,3,][1]]	2	1300000	5.32563	5.24151	0.782327	3.81606e+08	99.9992	39.9851	
304127	[[0][2,3,][1]]	2	1300000	5.23902	5.23919	0.770282	3.81775e+08	99.9992	39.9962	
304920	[[0][2,3,][1]]	2	1300000	5.15569	5.23343	0.91477	3.82218e+08	99.9992	40.0027	
305694	[[0][2,3,][1]]	2	1300000	5.19119	5.22759	0.941647	3.82647e+08	99.9992	40.0147	
306466	[[0][2,3,][1]]	2	1300000	5.25732	5.22754	0.941081	3.82658e+08	99.9992	40.0219	
307232	[[0][2,3,][1]]	2	1300000	5.25086	5.234	0.905342	3.82183e+08	99.9992	40.0209	
307995	[[0][2,3,][1]]	2	1300000	5.26359	5.23786	0.919016	3.81903e+08	99.9991	40.0111	
308758	[[0][2,3,][1]]	2	1300000	5.23607	5.23816	0.91849	3.81879e+08	99.9992	39.9985	
309534	[[0][2,3,][1]]	2	1300000	5.2391	5.23516	0.895525	3.82103e+08	99.9992	39.9998	
310318	[[0][2,3,][1]]	2	1300000	5.17945	5.23379	0.92505	3.82208e+08	99.9992	39.9879	
311092	[[0][2,3,][1]]	2	1300000	5.10563	5.21179	0.995924	3.83832e+08	99.9992	39.983	
311980	[[0][2,3,][1]]	2	1300000	5.22722	5.21061	0.985463	3.83917e+08	99.9992	39.9778	
312723	[[0][2,3,][1]]	2	1300000	5.36367	5.23141	1.27139	3.82396e+08	99.9992	39.9848	
313478	[[0][2,3,][1]]	2	1300000	5.2842	5.24071	1.27398	3.81717e+08	99.9992	39.9787	
314228	[[0][2,3,][1]]	2	1300000	5.28226	5.2432	1.29522	3.81533e+08	99.9992	39.9798	
314981	[[0][2,3,][1]]	2	1300000	5.31062	5.24918	1.35658	3.81103e+08	99.9992	39.9856	
315731	[[0][2,3,][1]]	2	1300000	5.33703	5.25652	1.45446	3.8058e+08	99.9992	40.0004	
316461	[[0][2,3,][1]]	2	1300000	5.36822	5.26974	1.58664	3.79654e+08	99.9992	39.9984	
317221	[[0][2,3,][1]]	2	1300000	5.29971	5.2758	1.57968	3.7921e+08	99.9991	40.0037	
317959	[[0][2,3,][1]]	2	1300000	5.29053	5.28691	1.44064	3.78413e+08	99.9991	40.007	
318708	[[0][2,3,][1]]	2	1300000	5.31293	5.30764	0.787582	3.76879e+08	99.9991	40.0091	
319458	[[0][2,3,][1]]	2	1300000	5.26247	5.31116	0.663457	3.7663e+08	99.9992	40.013	
320202	[[0][2,3,][1]]	2	1300000	5.40358	5.31515	0.812875	3.76365e+08	99.9992	40.0085	
320952	[[0][2,3,][1]]	2	1300000	5.29911	5.31665	0.794969	3.7626e+08	99.9991	40.0191	
321717	[[0][2,3,][1]]	2	1300000	5.24692	5.31311	0.879047	3.76511e+08	99.9992	40.0187	
322484	[[0][2,3,][1]]	2	1300000	5.22513	5.30456	1.02555	3.77128e+08	99.9992	40.0166	
323248	[[0][2,3,][1]]	2	1300000	5.22454	5.29331	1.1037	3.77935e+08	99.9992	40.0148	
324020	[[0][2,3,][1]]	2	1300000	5.23346	5.27984	1.03497	3.78884e+08	99.9992	40.0061	
324783	[[0][2,3,][1]]	2	1300000	5.28966	5.27883	1.0292	3.78957e+08	99.9993	39.9966	
325537	[[0][2,3,][1]]	2	1300000	5.37774	5.28755	1.18697	3.78329e+08	99.9994	39.9781	
326284	[[0][2,3,][1]]	2	1300000	5.28854	5.28512	1.17569	3.78508e+08	99.9994	39.967	
327037	[[0][2,3,][1]]	2	1300000	5.27856	5.28672	1.16692	3.78385e+08	99.9993	39.9687	
327788	[[0][2,3,][1]]	2	1300000	5.33586	5.27995	0.948102	3.78844e+08	99.9993	39.9697	
328545	[[0][2,3,][1]]	2	1300000	5.25323	5.27537	0.9518	3.79174e+08	99.9993	39.9627	
329317	[[0][2,3,][1]]	2	1300000	5.23191	5.27386	0.973992	3.79286e+08	99.9993	39.9718	
330079	[[0][2,3,][1]]	2	1300000	5.27084	5.27844	0.918886	3.78954e+08	99.9993	39.9736	
330841	[[0][2,3,][1]]	2	1300000	5.31341	5.28732	0.862165	3.78319e+08	99.9993	39.982	
331593	[[0][2,3,][1]]	2	1300000	5.36598	5.30057	0.894482	3.77373e+08	99.9992	39.9999	
332346	[[0][2,3,][1]]	2	1300000	5.33287	5.30489	0.909893	3.77065e+08	99.9992	40.0084	
333097	[[0][2,3,][1]]	2	1300000	5.30661	5.29778	0.774686	3.77556e+08	99.9991	40.0258	
333857	[[0][2,3,][1]]	2	1300000	5.30363	5.29929	0.772576	3.77445e+08	99.9991	40.0376	
334611	[[0][2,3,][1]]	2	1300000	5.30183	5.30162	0.759915	3.77277e+08	99.9992	40.0401	
335371	[[0][2,3,][1]]	2	1300000	5.29298	5.29733	0.72639	3.77582e+08	99.9991	40.0408	
336121	[[0][2,3,][1]]	2	1300000	5.29754	5.30176	0.664925	3.77263e+08	99.9992	40.0423	
336884	[[0][2,3,][1]]	2	1300000	5.29705	5.30827	0.482469	3.76794e+08	99.9992	40.0365	
337650	[[0][2,3,][1]]	2	1300000	5.31414	5.3126	0.413783	3.76495e+08	99.9991	40.0319	
338407	[[0][2,3,][1]]	2	1300000	5.20855	5.30212	0.74589	3.77256e+08	99.9991	40.0235	
339173	[[0][2,3,][1]]	2	1300000	5.23004	5.28852	0.728135	3.78222e+08	99.9991	40.0155	
339912	[[0][2,3,][1]]	2	1300000	5.35914	5.29115	0.804224	3.78041e+08	99.9991	40.0092	
340684	[[0][2,3,][1]]	2	1300000	5.22462	5.28295	0.888112	3.78635e+08	99.9992	40.0061	
341440	[[0][2,3,][1]]	2	1300000	5.29766	5.28235	0.883379	3.78675e+08	99.9991	40.0062	
342196	[[0][2,3,][1]]	2	1300000	5.27252	5.27942	0.875516	3.78885e+08	99.9992	39.9901	
342959	[[0][2,3,][1]]	2	1300000	5.21927	5.27205	0.940344	3.79419e+08	99.9992	39.9913	
343706	[[0][2,3,][1]]	2	1300000	5.29451	5.27175	0.937292	3.79443e+08	99.9991	40.0373	
344472	[[0][2,3,][1]]	2	1300000	5.20171	5.26222	1.00815	3.80132e+08	99.9991	40.0631	
345248	[[0][2,3,][1]]	2	1300000	5.12525	5.24333	1.2364	3.81509e+08	99.9993	40.1144	
346017	[[0][2,3,][1]]	2	1300000	5.25165	5.24764	1.21353	3.81189e+08	99.9992	40.1521	
346774	[[0][2,3,][1]]	2	1300000	5.30652	5.25529	1.25374	3.80639e+08	99.9993	40.2842	
347545	[[0][2,3,][1]]	2	1300000	5.22806	5.24218	1.05078	3.81573e+08	99.9993	40.3942	
348302	[[0][2,3,][1]]	2	1300000	5.31312	5.25103	1.12216	3.80933e+08	99.9992	40.5049	
349062	[[0][2,3,][1]]	2	1300000	5.25479	5.24674	1.08013	3.81242e+08	99.9993	40.5357	
349825	[[0][2,3,][1]]	2	1300000	5.27564	5.24705	1.08324	3.8122e+08	99.9993	40.5688	
350677	[[0][2,3,][1]]	2	1300000	4.77513	5.20264	3.08127	3.84795e+08	99.9993	40.5852	
351558	[[0][2,3,][1]]	2	1300000	4.74094	5.14728	4.12309	3.89279e+08	99.9993	40.5601	
352320	[[0][2,3,][1]]	2	1300000	5.28363	5.15547	4.1918	3.88683e+08	99.9993	40.5428	
353083	[[0][2,3,][1]]	2	1300000	5.29663	5.17261	4.25705	3.87424e+08	99.9992	40.5274	
353837	[[0][2,3,][1]]	2	1300000	5.35354	5.1828	4.37081	3.86699e+08	99.9993	40.5209	
354754	[[0][2,3,][1]]	2	1300000	4.48549	5.1007	6.07924	3.93633e+08	99.9993	40.445	
355587	[[0][2,3,][1]]	2	1300000	5.28396	5.10629	6.13212	3.93225e+08	99.9993	40.3867	
356335	[[0][2,3,][1]]	2	1300000	5.32347	5.10732	6.14607	3.93153e+08	99.9993	40.3207	
357087	[[0][2,3,][1]]	2	1300000	5.31348	5.11319	6.20926	3.92732e+08	99.9993	40.3298	
357838	[[0][2,3,][1]]	2	1300000	5.25956	5.11158	6.1941	3.92852e+08	99.9993	40.36	
358593	[[0][2,3,][1]]	2	1300000	5.25005	5.15907	5.72686	3.89055e+08	99.9993	40.3844	
359353	[[0][2,3,][1]]	2	1300000	5.25177	5.21016	4.92792	3.84874e+08	99.9993	40.3811	
360103	[[0][2,3,][1]]	2	1300000	5.3387	5.21566	4.96741	3.84483e+08	99.9993	40.4075	
360849	[[0][2,3,][1]]	2	1300000	5.35192	5.22119	5.00999	3.84088e+08	99.9993	40.3765	
361605	[[0][2,3,][1]]	2	1300000	5.28772	5.21461	4.96093	3.84551e+08	99.9993	40.3417	
362373	[[0][2,3,][1]]	2	1300000	5.248	5.29086	0.736324	3.78039e+08	99.9993	40.295	
363129	[[0][2,3,][1]]	2	1300000	5.32306	5.29477	0.757964	3.77762e+08	99.9993	40.2548	
363882	[[0][2,3,][1]]	2	1300000	5.3045	5.29287	0.737959	3.77896e+08	99.9993	40.2266	
364635	[[0][2,3,][1]]	2	1300000	5.31561	5.29309	0.740397	3.77881e+08	99.9993	40.2055	
365373	[[0][2,3,][1]]	2	1300000	5.34061	5.30119	0.751917	3.77306e+08	99.9992	40.1612	
366130	[[0][2,3,][1]]	2	1300000	5.27616	5.3038	0.695394	3.77115e+08	99.9993	40.1652	
366890	[[0][2,3,][1]]	2	1300000	5.2775	5.30638	0.633209	3.76929e+08	99.9993	40.2783	
367641	[[0][2,3,][1]]	2	1300000	5.3302	5.30553	0.618036	3.76989e+08	99.9993	40.3834	
368389	[[0][2,3,][1]]	2	1300000	5.30629	5.30096	0.537892	3.77313e+08	99.9993	40.5166	
369147	[[0][2,3,][1]]	2	1300000	5.22044	5.29424	0.722657	3.77804e+08	99.9993	40.5952	
369904	[[0][2,3,][1]]	2	1300000	5.31233	5.30067	0.658037	3.77341e+08	99.9993	40.6155	
370664	[[0][2,3,][1]]	2	1300000	5.272	5.29556	0.660472	3.77704e+08	99.9994	40.6323	
371415	[[0][2,3,][1]]	2	1300000	5.31676	5.29679	0.670858	3.77617e+08	99.9993	40.6398	
372179	[[0][2,3,][1]]	2	1300000	5.23466	5.28869	0.751422	3.78201e+08	99.9993	40.6425	
372928	[[0][2,3,][1]]	2	1300000	5.3322	5.28785	0.729825	3.78255e+08	99.9993	40.6509	
373698	[[0][2,3,][1]]	2	1300000	5.22512	5.28275	0.821297	3.78626e+08	99.9993	40.6238	
374453	[[0][2,3,][1]]	2	1300000	5.30783	5.28578	0.833069	3.78409e+08	99.9993	40.5313	
375204	[[0][2,3,][1]]	2	1300000	5.29193	5.28196	0.782375	3.78682e+08	99.9993	40.4018	
375972	[[0][2,3,][1]]	2	1300000	5.22166	5.27349	0.840868	3.79295e+08	99.9992	40.3009	
376720	[[0][2,3,][1]]	2	1300000	5.33124	5.28457	0.822138	3.78495e+08	99.9992	40.2459	
377475	[[0][2,3,][1]]	2	1300000	5.28904	5.28224	0.80278	3.78662e+08	99.9992	40.2497	
378237	[[0][2,3,][1]]	2	1300000	5.25747	5.28079	0.815014	3.78768e+08	99.9993	40.2488	
379033	[[0][2,3,][1]]	2	1300000	5.06919	5.25603	1.47405	3.80608e+08	99.9993	40.2571	
379834	[[0][2,3,][1]]	2	1300000	4.97725	5.23029	2.25018	3.82581e+08	99.9993	40.2643	
380610	[[0][2,3,][1]]	2	1300000	5.19914	5.21699	2.15233	3.83565e+08	99.9993	40.2682	
381371	[[0][2,3,][1]]	2	1300000	5.23575	5.21805	2.1545	3.83486e+08	99.9993	40.2481	
382130	[[0][2,3,][1]]	2	1300000	5.27483	5.21475	2.10848	3.83722e+08	99.9993	40.2263	
382883	[[0][2,3,][1]]	2	1300000	5.26463	5.21202	2.07495	3.8392e+08	99.9993	40.2251	
383644	[[0][2,3,][1]]	2	1300000	5.24338	5.21419	2.08238	3.83756e+08	99.9993	40.2376	
384403	[[0][2,3,][1]]	2	1300000	5.30855	5.21192	2.03514	3.83918e+08	99.9993	40.2611	
385170	[[0][2,3,][1]]	2	1300000	5.27192	5.21021	2.01178	3.84044e+08	99.9993	40.2733	
385933	[[0][2,3,][1]]	2	1300000	5.23725	5.20819	1.9968	3.8419e+08	99.9993	40.3056	
386685	[[0][2,3,][1]]	2	1300000	5.27649	5.22892	1.78477	3.82639e+08	99.9993	40.3183	
387442	[[0][2,3,][1]]	2	1300000	5.2735	5.25854	0.576083	3.80381e+08	99.9991	40.2881	
388204	[[0][2,3,][1]]	2	1300000	5.27074	5.2657	0.418327	3.79833e+08	99.9992	40.2658	
388970	[[0][2,3,][1]]	2	1300000	5.24638	5.26677	0.391787	3.79756e+08	99.9991	40.2579	
389724	[[0][2,3,][1]]	2	1300000	5.28282	5.26757	0.401132	3.79699e+08	99.9991	40.2389	
390493	[[0][2,3,][1]]	2	1300000	5.2275	5.26385	0.468641	3.79966e+08	99.999	40.2372	
