TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
203389	[[0][2,3,4,][1]]	3	1200000	7.41036	7.36368	0.533066	4.07483e+08	99.9994	24.75	
204224	[[0][2,3,4,][1]]	3	1200000	7.30132	7.35801	0.59761	4.07804e+08	99.9994	24.729	
205039	[[0][2,3,4,][1]]	3	1200000	7.36861	7.35448	0.560337	4.07991e+08	99.9994	24.9481	
205863	[[0][2,3,4,][1]]	3	1200000	7.36639	7.35109	0.521287	4.08178e+08	99.9994	25.4614	
206682	[[0][2,3,4,][1]]	3	1200000	7.34717	7.35774	0.400927	4.07805e+08	99.9994	25.1822	
207547	[[0][2,3,4,][1]]	3	1200000	7.21413	7.34075	0.71622	4.08772e+08	99.9994	25.192	
208378	[[0][2,3,4,][1]]	3	1200000	7.28994	7.33612	0.749716	4.09033e+08	99.9994	25.1925	
209189	[[0][2,3,4,][1]]	3	1200000	7.34439	7.33646	0.750274	4.09018e+08	99.9994	25.2381	
210019	[[0][2,3,4,][1]]	3	1200000	7.35932	7.33704	0.753381	4.08987e+08	99.9993	24.9759	
210842	[[0][2,3,4,][1]]	3	1200000	7.3925	7.33941	0.780184	4.08851e+08	99.9993	24.9949	
211740	[[0][2,3,4,][1]]	3	1200000	7.13722	7.3121	1.09691	4.10485e+08	99.9993	24.9163	
212604	[[0][2,3,4,][1]]	3	1200000	7.43462	7.32543	1.21263	4.09754e+08	99.9993	25.3776	
213418	[[0][2,3,4,][1]]	3	1200000	7.36672	7.32524	1.21129	4.09764e+08	99.9993	24.834	
214229	[[0][2,3,4,][1]]	3	1200000	7.3313	7.32173	1.19655	4.09961e+08	99.9993	24.8366	
215130	[[0][2,3,4,][1]]	3	1200000	7.45682	7.3327	1.32905	4.0936e+08	99.9993	24.6202	
215944	[[0][2,3,4,][1]]	3	1200000	7.29033	7.34032	1.22386	4.08898e+08	99.9993	24.6007	
216770	[[0][2,3,4,][1]]	3	1200000	7.27124	7.33845	1.24257	4.09001e+08	99.9993	24.5885	
217579	[[0][2,3,4,][1]]	3	1200000	7.45362	7.34937	1.33678	4.08397e+08	99.9993	24.4558	
218386	[[0][2,3,4,][1]]	3	1200000	7.32534	7.34597	1.34019	4.08584e+08	99.9994	24.3872	
219204	[[0][2,3,4,][1]]	3	1200000	7.36419	7.34314	1.32592	4.08731e+08	99.9994	24.5922	
220016	[[0][2,3,4,][1]]	3	1200000	7.32916	7.36233	0.898976	4.07539e+08	99.9994	24.5919	
220827	[[0][2,3,4,][1]]	3	1200000	7.27614	7.34649	0.897397	4.08413e+08	99.9994	24.5453	
221634	[[0][2,3,4,][1]]	3	1200000	7.4159	7.3514	0.94335	4.08145e+08	99.9994	24.5813	
222446	[[0][2,3,4,][1]]	3	1200000	7.29898	7.34817	0.967875	4.08324e+08	99.9994	24.5906	
223278	[[0][2,3,4,][1]]	3	1200000	7.28828	7.33132	0.84408	4.09256e+08	99.9994	24.5839	
224096	[[0][2,3,4,][1]]	3	1200000	7.32082	7.33437	0.823121	4.09081e+08	99.9994	24.5865	
224914	[[0][2,3,4,][1]]	3	1200000	7.29352	7.33659	0.792637	4.08955e+08	99.9994	24.668	
225724	[[0][2,3,4,][1]]	3	1200000	7.30428	7.32166	0.567813	4.09782e+08	99.9994	24.2461	
226537	[[0][2,3,4,][1]]	3	1200000	7.28274	7.3174	0.591757	4.10029e+08	99.9994	24.783	
227395	[[0][2,3,4,][1]]	3	1200000	7.23138	7.30412	0.650563	4.10812e+08	99.9994	24.6828	
228205	[[0][2,3,4,][1]]	3	1200000	7.3189	7.30309	0.643907	4.10871e+08	99.9994	24.6902	
229024	[[0][2,3,4,][1]]	3	1200000	7.31353	7.30683	0.631212	4.10657e+08	99.9994	24.8363	
229859	[[0][2,3,4,][1]]	3	1200000	7.05025	7.27027	1.12037	4.12819e+08	99.9994	25.3787	
230692	[[0][2,3,4,][1]]	3	1200000	7.2726	7.26763	1.11241	4.1297e+08	99.9994	25.1586	
231519	[[0][2,3,4,][1]]	3	1200000	7.36369	7.27517	1.18646	4.12551e+08	99.9994	25.1474	
232347	[[0][2,3,4,][1]]	3	1200000	7.30204	7.27329	1.17434	4.12658e+08	99.9994	25.1334	
233184	[[0][2,3,4,][1]]	3	1200000	7.28669	7.27261	1.17235	4.12702e+08	99.9994	25.0339	
234011	[[0][2,3,4,][1]]	3	1200000	7.28067	7.27025	1.16379	4.1284e+08	99.9994	25.0175	
234819	[[0][2,3,4,][1]]	3	1200000	7.42609	7.28458	1.34586	4.12033e+08	99.9994	24.4793	
235632	[[0][2,3,4,][1]]	3	1200000	7.36362	7.29781	1.3563	4.11253e+08	99.9994	24.3335	
236451	[[0][2,3,4,][1]]	3	1200000	7.37446	7.30336	1.39408	4.10941e+08	99.9994	24.2908	
237282	[[0][2,3,4,][1]]	3	1200000	7.25412	7.29742	1.40985	4.11277e+08	99.9993	23.9651	
238101	[[0][2,3,4,][1]]	3	1200000	7.37122	7.32952	0.778664	4.09359e+08	99.9993	23.3814	
238927	[[0][2,3,4,][1]]	3	1200000	7.30517	7.33278	0.740865	4.09171e+08	99.9993	23.3347	
239749	[[0][2,3,4,][1]]	3	1200000	7.35851	7.33226	0.736775	4.09196e+08	99.9993	23.2833	
240586	[[0][2,3,4,][1]]	3	1200000	7.26875	7.32893	0.778189	4.09389e+08	99.9993	23.8297	
241413	[[0][2,3,4,][1]]	3	1200000	7.27924	7.32819	0.787238	4.09426e+08	99.9993	23.8502	
242258	[[0][2,3,4,][1]]	3	1200000	7.22094	7.32221	0.897188	4.09763e+08	99.9993	24.4139	
243069	[[0][2,3,4,][1]]	3	1200000	7.34116	7.31372	0.758382	4.10231e+08	99.9993	24.7253	
243885	[[0][2,3,4,][1]]	3	1200000	7.32267	7.30963	0.722629	4.10459e+08	99.9993	24.7511	
244713	[[0][2,3,4,][1]]	3	1200000	7.28141	7.30032	0.65911	4.10978e+08	99.9993	24.7882	
245555	[[0][2,3,4,][1]]	3	1200000	7.24545	7.29945	0.672804	4.11032e+08	99.9994	24.9175	
246379	[[0][2,3,4,][1]]	3	1200000	7.23708	7.28604	0.624734	4.11788e+08	99.9994	24.9544	
247225	[[0][2,3,4,][1]]	3	1200000	7.15087	7.27061	0.847505	4.12674e+08	99.9993	24.8076	
248067	[[0][2,3,4,][1]]	3	1200000	7.27365	7.26212	0.736339	4.13155e+08	99.9993	24.8336	
248916	[[0][2,3,4,][1]]	3	1200000	7.21129	7.25638	0.767909	4.13488e+08	99.9994	24.2811	
249727	[[0][2,3,4,][1]]	3	1200000	7.34349	7.2628	0.853692	4.13137e+08	99.9994	24.2866	
250591	[[0][2,3,4,][1]]	3	1200000	7.18901	7.25961	0.897288	4.13341e+08	99.9994	23.7443	
251424	[[0][2,3,4,][1]]	3	1200000	7.1741	7.2429	0.873904	4.14293e+08	99.9994	23.5205	
252258	[[0][2,3,4,][1]]	3	1200000	7.24745	7.23538	0.786564	4.1472e+08	99.9994	23.5329	
253094	[[0][2,3,4,][1]]	3	1200000	7.30096	7.23733	0.814748	4.14619e+08	99.9994	24.0732	
253990	[[0][2,3,4,][1]]	3	1200000	7.27804	7.24059	0.833475	4.1443e+08	99.9994	24.2699	
254876	[[0][2,3,4,][1]]	3	1200000	7.05671	7.22256	1.16137	4.1553e+08	99.9994	24.5297	
255764	[[0][2,3,4,][1]]	3	1200000	7.23828	7.2313	1.10694	4.15024e+08	99.9994	24.477	
256590	[[0][2,3,4,][1]]	3	1200000	7.34645	7.23858	1.20614	4.14634e+08	99.9994	24.8854	
257426	[[0][2,3,4,][1]]	3	1200000	7.29892	7.24734	1.22323	4.14128e+08	99.9994	24.9578	
258246	[[0][2,3,4,][1]]	3	1200000	7.35811	7.2488	1.24867	4.14041e+08	99.9994	25.5409	
259063	[[0][2,3,4,][1]]	3	1200000	7.35212	7.26511	1.28282	4.13092e+08	99.9994	25.7785	
259892	[[0][2,3,4,][1]]	3	1200000	7.37952	7.28566	1.28398	4.11937e+08	99.9994	25.6816	
260703	[[0][2,3,4,][1]]	3	1200000	7.31886	7.2928	1.27565	4.11536e+08	99.9994	26.2159	
261529	[[0][2,3,4,][1]]	3	1200000	7.29983	7.29268	1.27553	4.11534e+08	99.9994	26.222	
262348	[[0][2,3,4,][1]]	3	1200000	7.40307	7.30519	1.35576	4.10839e+08	99.9994	25.7282	
263183	[[0][2,3,4,][1]]	3	1200000	7.26778	7.32629	0.69729	4.09565e+08	99.9994	25.7194	
264028	[[0][2,3,4,][1]]	3	1200000	7.21028	7.32349	0.776736	4.09728e+08	99.9994	25.6588	
264853	[[0][2,3,4,][1]]	3	1200000	7.25913	7.31476	0.814861	4.10193e+08	99.9994	25.6267	
265675	[[0][2,3,4,][1]]	3	1200000	7.37379	7.32225	0.847368	4.09773e+08	99.9994	25.582	
266494	[[0][2,3,4,][1]]	3	1200000	7.30934	7.31737	0.831163	4.10046e+08	99.9994	25.5384	
267310	[[0][2,3,4,][1]]	3	1200000	7.34523	7.31668	0.825776	4.10082e+08	99.9994	25.4464	
268133	[[0][2,3,4,][1]]	3	1200000	7.28369	7.3071	0.777868	4.10608e+08	99.9994	25.4656	
268963	[[0][2,3,4,][1]]	3	1200000	7.25859	7.30107	0.802914	4.10945e+08	99.9994	24.9311	
269776	[[0][2,3,4,][1]]	3	1200000	7.33481	7.30457	0.81558	4.10748e+08	99.9994	24.9325	
270596	[[0][2,3,4,][1]]	3	1200000	7.39096	7.30336	0.786408	4.10814e+08	99.9994	25.037	
271409	[[0][2,3,4,][1]]	3	1200000	7.33323	7.3099	0.775018	4.10449e+08	99.9994	24.8392	
272240	[[0][2,3,4,][1]]	3	1200000	7.32115	7.32099	0.608457	4.09818e+08	99.9994	24.8684	
273065	[[0][2,3,4,][1]]	3	1200000	7.29254	7.32433	0.552344	4.09629e+08	99.9994	25.0688	
273882	[[0][2,3,4,][1]]	3	1200000	7.34388	7.32134	0.510588	4.09793e+08	99.9994	25.2631	
274723	[[0][2,3,4,][1]]	3	1200000	7.28843	7.31925	0.528598	4.09915e+08	99.9994	24.7536	
275552	[[0][2,3,4,][1]]	3	1200000	7.21747	7.30647	0.66933	4.1064e+08	99.9994	24.6341	
276381	[[0][2,3,4,][1]]	3	1200000	7.36779	7.31488	0.706807	4.10187e+08	99.9994	24.5949	
277213	[[0][2,3,4,][1]]	3	1200000	7.25698	7.31472	0.709523	4.10195e+08	99.9994	25.1224	
278037	[[0][2,3,4,][1]]	3	1200000	7.28645	7.30989	0.712361	4.10466e+08	99.9994	25.094	
278863	[[0][2,3,4,][1]]	3	1200000	7.24275	7.29507	0.648499	4.11294e+08	99.9994	25.457	
279726	[[0][2,3,4,][1]]	3	1200000	7.13392	7.27514	0.924137	4.12448e+08	99.9994	25.38	
280631	[[0][2,3,4,][1]]	3	1200000	7.26256	7.26928	0.898333	4.12779e+08	99.9994	25.3114	
281471	[[0][2,3,4,][1]]	3	1200000	7.31109	7.27113	0.911724	4.12676e+08	99.9994	24.6932	
282299	[[0][2,3,4,][1]]	3	1200000	7.28567	7.26531	0.847631	4.13003e+08	99.9994	25.0041	
283122	[[0][2,3,4,][1]]	3	1200000	7.26961	7.26343	0.840972	4.13101e+08	99.9994	25.2141	
284015	[[0][2,3,4,][1]]	3	1200000	6.76748	7.21843	2.34187	4.15934e+08	99.9994	25.1572	
284874	[[0][2,3,4,][1]]	3	1200000	6.85465	7.16712	2.71543	4.19084e+08	99.9994	25.2349	
285699	[[0][2,3,4,][1]]	3	1200000	7.31472	7.17289	2.76598	4.18758e+08	99.9994	25.6515	
286638	[[0][2,3,4,][1]]	3	1200000	7.01954	7.1462	2.78997	4.20505e+08	99.9994	26.0888	
287458	[[0][2,3,4,][1]]	3	1200000	6.86862	7.10879	3.00791	4.23088e+08	99.9994	26.0337	
288274	[[0][2,3,4,][1]]	3	1200000	7.35276	7.13067	3.18972	4.21819e+08	99.9994	26.4659	
289094	[[0][2,3,4,][1]]	3	1200000	7.28849	7.13326	3.21395	4.21671e+08	99.9994	27.7467	
289914	[[0][2,3,4,][1]]	3	1200000	7.26112	7.12826	3.16298	4.21952e+08	99.9994	29.036	
290743	[[0][2,3,4,][1]]	3	1200000	7.31691	7.13139	3.1984	4.2178e+08	99.9994	29.7922	
291572	[[0][2,3,4,][1]]	3	1200000	7.32398	7.13683	3.25578	4.21476e+08	99.9994	30.9324	
292402	[[0][2,3,4,][1]]	3	1200000	7.29165	7.18924	2.72728	4.18222e+08	99.9994	32.2836	
293218	[[0][2,3,4,][1]]	3	1200000	7.34313	7.23809	2.22705	4.15191e+08	99.9994	33.5595	
294038	[[0][2,3,4,][1]]	3	1200000	7.33118	7.23974	2.23968	4.15097e+08	99.9994	33.841	
294877	[[0][2,3,4,][1]]	3	1200000	7.31	7.26878	1.9705	4.13228e+08	99.9994	34.1882	
295696	[[0][2,3,4,][1]]	3	1200000	7.30903	7.31282	0.373862	4.1027e+08	99.9994	34.9952	
296513	[[0][2,3,4,][1]]	3	1200000	7.36942	7.31449	0.415383	4.10179e+08	99.9994	35.8351	
297341	[[0][2,3,4,][1]]	3	1200000	7.22154	7.3078	0.573791	4.1056e+08	99.9994	35.8318	
298155	[[0][2,3,4,][1]]	3	1200000	7.33533	7.31522	0.536324	4.10141e+08	99.9994	35.7853	
298975	[[0][2,3,4,][1]]	3	1200000	7.3203	7.31556	0.536721	4.10116e+08	99.9994	35.7085	
299805	[[0][2,3,4,][1]]	3	1200000	7.27056	7.31021	0.568488	4.10422e+08	99.9994	35.5221	
300641	[[0][2,3,4,][1]]	3	1200000	7.2813	7.30918	0.577295	4.10482e+08	99.9994	35.3904	
301460	[[0][2,3,4,][1]]	3	1200000	7.34021	7.30889	0.573879	4.10497e+08	99.9994	35.2617	
302299	[[0][2,3,4,][1]]	3	1200000	7.22967	7.29874	0.655203	4.11075e+08	99.9995	35.2249	
303113	[[0][2,3,4,][1]]	3	1200000	7.35524	7.30326	0.698833	4.10814e+08	99.9994	35.1192	
303934	[[0][2,3,4,][1]]	3	1200000	7.27371	7.29973	0.709758	4.11014e+08	99.9994	35.044	
304816	[[0][2,3,4,][1]]	3	1200000	6.87911	7.2507	1.9076	4.13924e+08	99.9995	35.0386	
305661	[[0][2,3,4,][1]]	3	1200000	7.16383	7.24493	1.94407	4.14259e+08	99.9995	35.0752	
306500	[[0][2,3,4,][1]]	3	1200000	7.27169	7.23856	1.90246	4.14622e+08	99.9995	35.1369	
307328	[[0][2,3,4,][1]]	3	1200000	7.26028	7.23256	1.86703	4.1496e+08	99.9995	35.1573	
308175	[[0][2,3,4,][1]]	3	1200000	7.23597	7.2291	1.85907	4.15159e+08	99.9995	35.1687	
308997	[[0][2,3,4,][1]]	3	1200000	7.35111	7.23608	1.92281	4.14766e+08	99.9995	35.1876	
309829	[[0][2,3,4,][1]]	3	1200000	7.24114	7.22617	1.85911	4.15326e+08	99.9995	35.2056	
310661	[[0][2,3,4,][1]]	3	1200000	7.29101	7.23231	1.87922	4.14977e+08	99.9995	35.2242	
311484	[[0][2,3,4,][1]]	3	1200000	7.27334	7.22412	1.7998	4.15436e+08	99.9995	35.2729	
312302	[[0][2,3,4,][1]]	3	1200000	7.26358	7.22311	1.79465	4.15493e+08	99.9995	35.2722	
313136	[[0][2,3,4,][1]]	3	1200000	7.22845	7.25804	0.661223	4.13376e+08	99.9994	35.2532	
313967	[[0][2,3,4,][1]]	3	1200000	7.31248	7.2729	0.514602	4.12526e+08	99.9994	35.1803	
314807	[[0][2,3,4,][1]]	3	1200000	7.28118	7.27385	0.515717	4.12475e+08	99.9994	35.1852	
315637	[[0][2,3,4,][1]]	3	1200000	7.25381	7.27321	0.520089	4.12514e+08	99.9994	35.2227	
316543	[[0][2,3,4,][1]]	3	1200000	7.33268	7.28288	0.543349	4.1196e+08	99.9994	35.2456	
317405	[[0][2,3,4,][1]]	3	1200000	7.27695	7.27546	0.432781	4.12374e+08	99.9994	35.2297	
318220	[[0][2,3,4,][1]]	3	1200000	7.28383	7.27973	0.400032	4.12133e+08	99.9994	35.209	
319048	[[0][2,3,4,][1]]	3	1200000	7.24638	7.27527	0.420372	4.12386e+08	99.9994	35.1927	
319881	[[0][2,3,4,][1]]	3	1200000	7.28044	7.27598	0.420779	4.12348e+08	99.9994	35.136	
320696	[[0][2,3,4,][1]]	3	1200000	7.34631	7.28425	0.512523	4.11881e+08	99.9994	35.1261	
321529	[[0][2,3,4,][1]]	3	1200000	7.2329	7.28469	0.502613	4.1186e+08	99.9994	35.095	
322350	[[0][2,3,4,][1]]	3	1200000	7.29767	7.28321	0.489516	4.11941e+08	99.9995	35.0764	
323168	[[0][2,3,4,][1]]	3	1200000	7.3702	7.29212	0.616845	4.11435e+08	99.9995	34.9979	
323978	[[0][2,3,4,][1]]	3	1200000	7.32677	7.29941	0.602552	4.11029e+08	99.9995	34.942	
324824	[[0][2,3,4,][1]]	3	1200000	7.1864	7.28478	0.750991	4.11866e+08	99.9995	34.9038	
325637	[[0][2,3,4,][1]]	3	1200000	7.33425	7.29051	0.778523	4.11549e+08	99.9995	34.9113	
326452	[[0][2,3,4,][1]]	3	1200000	7.29083	7.29121	0.777783	4.11509e+08	99.9995	34.9132	
327267	[[0][2,3,4,][1]]	3	1200000	7.33819	7.30039	0.768096	4.10988e+08	99.9995	34.9204	
328077	[[0][2,3,4,][1]]	3	1200000	7.22066	7.29442	0.841388	4.11366e+08	99.9995	34.9366	
328932	[[0][2,3,4,][1]]	3	1200000	7.01018	7.2608	1.45683	4.13344e+08	99.9995	34.9595	
329769	[[0][2,3,4,][1]]	3	1200000	7.16324	7.25384	1.51683	4.13745e+08	99.9995	34.9912	
330600	[[0][2,3,4,][1]]	3	1200000	7.3185	7.25592	1.53174	4.1363e+08	99.9994	35.0289	
331420	[[0][2,3,4,][1]]	3	1200000	7.32254	7.25115	1.47049	4.13897e+08	99.9994	35.1419	
332241	[[0][2,3,4,][1]]	3	1200000	7.32167	7.25064	1.46521	4.13919e+08	99.9994	35.2265	
333077	[[0][2,3,4,][1]]	3	1200000	7.2484	7.25685	1.43111	4.13557e+08	99.9994	35.2837	
333909	[[0][2,3,4,][1]]	3	1200000	7.29353	7.25277	1.39598	4.13787e+08	99.9994	35.3031	
334728	[[0][2,3,4,][1]]	3	1200000	7.21951	7.24564	1.3909	4.14195e+08	99.9994	35.3499	
335557	[[0][2,3,4,][1]]	3	1200000	7.18197	7.23002	1.33985	4.15103e+08	99.9994	35.3811	
336382	[[0][2,3,4,][1]]	3	1200000	7.28986	7.23694	1.36224	4.14671e+08	99.9993	35.3758	
337227	[[0][2,3,4,][1]]	3	1200000	7.19506	7.25543	0.85194	4.13557e+08	99.9993	35.3979	
338074	[[0][2,3,4,][1]]	3	1200000	7.19019	7.25812	0.796389	4.13404e+08	99.9993	35.4057	
338905	[[0][2,3,4,][1]]	3	1200000	7.31069	7.25734	0.784616	4.13448e+08	99.9993	35.4004	
339736	[[0][2,3,4,][1]]	3	1200000	7.2138	7.24647	0.736625	4.14063e+08	99.9993	35.3218	
340567	[[0][2,3,4,][1]]	3	1200000	7.24575	7.23888	0.641591	4.14492e+08	99.9993	35.2795	
341385	[[0][2,3,4,][1]]	3	1200000	7.29826	7.24386	0.691784	4.14209e+08	99.9993	35.2545	
342206	[[0][2,3,4,][1]]	3	1200000	7.294	7.24391	0.692494	4.142e+08	99.9993	35.2761	
343027	[[0][2,3,4,][1]]	3	1200000	7.34337	7.2563	0.801079	4.13496e+08	99.9993	35.2816	
343850	[[0][2,3,4,][1]]	3	1200000	7.46508	7.28461	1.12517	4.11938e+08	99.9994	35.2707	
344685	[[0][2,3,4,][1]]	3	1200000	7.40177	7.2958	1.23367	4.11379e+08	99.9994	35.3096	
345517	[[0][2,3,4,][1]]	3	1200000	7.34756	7.31105	1.14543	4.10523e+08	99.9994	35.3221	
346351	[[0][2,3,4,][1]]	3	1200000	7.30725	7.32275	0.988464	4.09855e+08	99.9994	35.3242	
347179	[[0][2,3,4,][1]]	3	1200000	7.27136	7.31882	1.01325	4.1008e+08	99.9994	35.3189	
348000	[[0][2,3,4,][1]]	3	1200000	7.42702	7.34014	0.970021	4.08892e+08	99.9994	35.3226	
348831	[[0][2,3,4,][1]]	3	1200000	7.28882	7.34445	0.898178	4.08649e+08	99.9994	35.3191	
349645	[[0][2,3,4,][1]]	3	1200000	7.33749	7.34837	0.871665	4.08429e+08	99.9994	35.3283	
350463	[[0][2,3,4,][1]]	3	1200000	7.33907	7.35288	0.834099	4.0818e+08	99.9994	35.3313	
351295	[[0][2,3,4,][1]]	3	1200000	7.3495	7.35349	0.833009	4.08151e+08	99.9994	35.329	
352152	[[0][2,3,4,][1]]	3	1200000	7.05986	7.31297	1.3759	4.10416e+08	99.9994	35.3375	
352990	[[0][2,3,4,][1]]	3	1200000	7.18031	7.29082	1.41604	4.11602e+08	99.9994	35.3503	
353814	[[0][2,3,4,][1]]	3	1200000	7.26781	7.28285	1.3928	4.12035e+08	99.9994	35.334	
354646	[[0][2,3,4,][1]]	3	1200000	7.31203	7.28333	1.39462	4.12006e+08	99.9994	35.345	
355485	[[0][2,3,4,][1]]	3	1200000	7.27667	7.28386	1.39375	4.11979e+08	99.9994	35.4046	
356381	[[0][2,3,4,][1]]	3	1200000	7.21996	7.26315	1.23194	4.13134e+08	99.9994	35.4694	
357248	[[0][2,3,4,][1]]	3	1200000	6.99866	7.23413	1.68001	4.14846e+08	99.9994	35.5329	
358128	[[0][2,3,4,][1]]	3	1200000	6.82844	7.18323	2.37037	4.17898e+08	99.9995	35.5392	
358967	[[0][2,3,4,][1]]	3	1200000	6.89616	7.13894	2.55501	4.20561e+08	99.9995	35.5238	
359807	[[0][2,3,4,][1]]	3	1200000	7.14481	7.11847	2.34572	4.21724e+08	99.9995	35.4972	
360639	[[0][2,3,4,][1]]	3	1200000	7.17136	7.12962	2.33325	4.21061e+08	99.9995	35.4951	
361479	[[0][2,3,4,][1]]	3	1200000	7.2227	7.13386	2.35939	4.20821e+08	99.9995	35.4862	
362379	[[0][2,3,4,][1]]	3	1200000	7.21653	7.12873	2.30784	4.21118e+08	99.9995	35.4826	
363200	[[0][2,3,4,][1]]	3	1200000	7.18104	7.11563	2.15194	4.2187e+08	99.9995	35.48	
364029	[[0][2,3,4,][1]]	3	1200000	7.20946	7.10891	2.06231	4.22245e+08	99.9995	35.422	
364858	[[0][2,3,4,][1]]	3	1200000	7.22788	7.1097	2.07173	4.22199e+08	99.9995	35.3291	
365694	[[0][2,3,4,][1]]	3	1200000	7.21371	7.13121	2.03275	4.20915e+08	99.9994	35.2596	
366519	[[0][2,3,4,][1]]	3	1200000	7.20813	7.16918	1.38672	4.18598e+08	99.9994	35.2204	
367337	[[0][2,3,4,][1]]	3	1200000	7.28559	7.20812	0.523212	4.16238e+08	99.9994	35.2033	
368171	[[0][2,3,4,][1]]	3	1200000	7.31417	7.22506	0.604559	4.15274e+08	99.9994	35.1833	
369006	[[0][2,3,4,][1]]	3	1200000	7.26915	7.23484	0.569452	4.14715e+08	99.9994	35.1791	
369832	[[0][2,3,4,][1]]	3	1200000	7.34073	7.24664	0.726556	4.14043e+08	99.9994	35.1555	
370657	[[0][2,3,4,][1]]	3	1200000	7.23081	7.24807	0.716502	4.13957e+08	99.9994	35.1649	
371502	[[0][2,3,4,][1]]	3	1200000	7.17298	7.24726	0.733185	4.13999e+08	99.9994	35.1591	
372365	[[0][2,3,4,][1]]	3	1200000	7.0794	7.23426	1.03514	4.1477e+08	99.9994	35.15	
373231	[[0][2,3,4,][1]]	3	1200000	6.73241	7.18471	2.44499	4.1784e+08	99.9994	35.1569	
374133	[[0][2,3,4,][1]]	3	1200000	6.60589	7.12393	3.54799	4.21677e+08	99.9994	35.1451	
374972	[[0][2,3,4,][1]]	3	1200000	7.21503	7.12462	3.55136	4.21646e+08	99.9994	35.1763	
375806	[[0][2,3,4,][1]]	3	1200000	7.20657	7.11671	3.49362	4.22106e+08	99.9994	35.2088	
376631	[[0][2,3,4,][1]]	3	1200000	7.21985	7.10728	3.40508	4.22645e+08	99.9994	35.2717	
377470	[[0][2,3,4,][1]]	3	1200000	7.25665	7.10603	3.39304	4.22716e+08	99.9994	35.3109	
378292	[[0][2,3,4,][1]]	3	1200000	7.18036	7.09	3.22685	4.23634e+08	99.9994	35.3747	
379130	[[0][2,3,4,][1]]	3	1200000	7.21985	7.0889	3.21713	4.23698e+08	99.9994	35.3691	
379956	[[0][2,3,4,][1]]	3	1200000	7.23912	7.09551	3.26542	4.23314e+08	99.9994	35.3516	
380775	[[0][2,3,4,][1]]	3	1200000	7.30244	7.11782	3.37942	4.22018e+08	99.9994	35.3571	
381759	[[0][2,3,4,][1]]	3	1200000	6.28102	7.07268	4.8341	4.25348e+08	99.9994	35.3565	
382626	[[0][2,3,4,][1]]	3	1200000	7.02434	7.11452	4.24009	4.22671e+08	99.9994	35.3839	
383448	[[0][2,3,4,][1]]	3	1200000	7.22779	7.1158	4.24634	4.2259e+08	99.9994	35.3583	
384275	[[0][2,3,4,][1]]	3	1200000	7.25843	7.12098	4.2737	4.22281e+08	99.9995	35.3501	
385106	[[0][2,3,4,][1]]	3	1200000	7.24459	7.12346	4.28614	4.22127e+08	99.9995	35.3174	
385955	[[0][2,3,4,][1]]	3	1200000	7.19192	7.11699	4.25545	4.22506e+08	99.9995	35.2923	
386782	[[0][2,3,4,][1]]	3	1200000	7.23185	7.12213	4.27527	4.22205e+08	99.9995	35.2385	
387607	[[0][2,3,4,][1]]	3	1200000	7.2575	7.1259	4.29506	4.2199e+08	99.9995	35.2517	
388445	[[0][2,3,4,][1]]	3	1200000	7.23972	7.12596	4.29537	4.21989e+08	99.9995	35.2471	
389265	[[0][2,3,4,][1]]	3	1200000	7.33888	7.1296	4.32882	4.2178e+08	99.9995	35.2168	
390097	[[0][2,3,4,][1]]	3	1200000	7.41003	7.24251	1.36787	4.14372e+08	99.9995	35.1983	
390952	[[0][2,3,4,][1]]	3	1200000	7.15665	7.25574	0.989111	4.13556e+08	99.9995	35.1594	
391768	[[0][2,3,4,][1]]	3	1200000	7.29689	7.26265	0.992796	4.13167e+08	99.9994	35.1459	
392682	[[0][2,3,4,][1]]	3	1200000	7.03689	7.24049	1.40266	4.14563e+08	99.9995	35.0993	
393507	[[0][2,3,4,][1]]	3	1200000	7.01554	7.21759	1.7167	4.16079e+08	99.9995	35.0855	
394327	[[0][2,3,4,][1]]	3	1200000	7.31715	7.23011	1.76075	4.15355e+08	99.9995	35.0598	
395142	[[0][2,3,4,][1]]	3	1200000	7.32005	7.23893	1.80212	4.14852e+08	99.9995	35.0544	
395927	[[0][2,3,4,][1]]	3	1200000	6.05252	7.11843	5.5706	4.23283e+08	99.9995	35.0457	
396912	[[0][2,3,4,][1]]	3	1200000	5.495	6.94396	9.27297	4.3646e+08	99.9995	35.0652	
397833	[[0][2,3,4,][1]]	3	1200000	5.77525	6.7876	10.6432	4.47716e+08	99.9995	35.1031	
398738	[[0][2,3,4,][1]]	3	1200000	7.00099	6.74669	10.2909	4.50137e+08	99.9995	35.1441	
399652	[[0][2,3,4,][1]]	3	1200000	7.23457	6.75448	10.3608	4.49726e+08	99.9994	35.1627	
400486	[[0][2,3,4,][1]]	3	1200000	7.24328	6.74912	10.3035	4.50026e+08	99.9994	35.1562	
401321	[[0][2,3,4,][1]]	3	1200000	7.26946	6.77238	10.4812	4.48565e+08	99.9993	35.1629	
402163	[[0][2,3,4,][1]]	3	1200000	7.21486	6.79231	10.6023	4.47225e+08	99.9993	35.1342	
402998	[[0][2,3,4,][1]]	3	1200000	7.2768	6.78828	10.562	4.47456e+08	99.9993	35.1065	
