TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
201175	[[0][2,3,4,5,6,][1]]	5	1200000	11.9508	11.9975	0.8464	4.16862e+08	99.9991	26.0899	
202001	[[0][2,3,4,5,6,][1]]	5	1200000	12.0209	11.9901	0.80319	4.1711e+08	99.9991	26.0969	
202819	[[0][2,3,4,5,6,][1]]	5	1200000	12.1202	12.0204	0.686808	4.16029e+08	99.9991	26.1405	
203647	[[0][2,3,4,5,6,][1]]	5	1200000	12.2156	12.0526	0.747158	4.14949e+08	99.9991	26.1997	
204472	[[0][2,3,4,5,6,][1]]	5	1200000	12.2087	12.0602	0.830719	4.14715e+08	99.9991	26.2542	
205303	[[0][2,3,4,5,6,][1]]	5	1200000	12.0843	12.0604	0.831085	4.14711e+08	99.9991	26.2379	
206124	[[0][2,3,4,5,6,][1]]	5	1200000	12.1979	12.0759	0.901316	4.14179e+08	99.9992	26.2145	
206951	[[0][2,3,4,5,6,][1]]	5	1200000	12.1098	12.0911	0.833442	4.13638e+08	99.9992	26.2469	
207759	[[0][2,3,4,5,6,][1]]	5	1200000	12.1955	12.1039	0.871307	4.13201e+08	99.9992	26.2667	
208617	[[0][2,3,4,5,6,][1]]	5	1200000	11.8503	12.0954	1.01373	4.13507e+08	99.9992	26.2652	
209458	[[0][2,3,4,5,6,][1]]	5	1200000	11.9281	12.0931	1.03987	4.13583e+08	99.9992	26.2587	
210285	[[0][2,3,4,5,6,][1]]	5	1200000	12.114	12.1024	1.01824	4.13264e+08	99.9992	26.2753	
211112	[[0][2,3,4,5,6,][1]]	5	1200000	11.9874	12.0892	1.06015	4.13723e+08	99.9992	26.2648	
211980	[[0][2,3,4,5,6,][1]]	5	1200000	11.523	12.0199	1.76359	4.16154e+08	99.9992	26.2413	
212842	[[0][2,3,4,5,6,][1]]	5	1200000	11.4622	11.9452	2.2045	4.1881e+08	99.9992	26.1971	
213677	[[0][2,3,4,5,6,][1]]	5	1200000	11.8085	11.9177	2.19496	4.19785e+08	99.9992	26.1874	
214517	[[0][2,3,4,5,6,][1]]	5	1200000	11.9219	11.8901	2.04043	4.20737e+08	99.9992	26.2339	
215376	[[0][2,3,4,5,6,][1]]	5	1200000	11.9232	11.8714	1.94346	4.21388e+08	99.9992	26.2624	
216217	[[0][2,3,4,5,6,][1]]	5	1200000	11.913	11.8432	1.70691	4.22361e+08	99.9992	26.2872	
217072	[[0][2,3,4,5,6,][1]]	5	1200000	11.9199	11.8501	1.71827	4.22103e+08	99.9992	26.2983	
217902	[[0][2,3,4,5,6,][1]]	5	1200000	12.0337	11.8607	1.77667	4.21739e+08	99.9992	26.3752	
218729	[[0][2,3,4,5,6,][1]]	5	1200000	12.0983	11.8591	1.75968	4.21792e+08	99.9992	26.4338	
219573	[[0][2,3,4,5,6,][1]]	5	1200000	12.0354	11.8639	1.791	4.21623e+08	99.9992	26.426	
220417	[[0][2,3,4,5,6,][1]]	5	1200000	11.9487	11.9065	1.47919	4.20076e+08	99.9992	26.399	
221334	[[0][2,3,4,5,6,][1]]	5	1200000	11.5743	11.9177	1.22176	4.19691e+08	99.9992	26.3466	
222236	[[0][2,3,4,5,6,][1]]	5	1200000	11.1222	11.8491	2.45996	4.22352e+08	99.9992	26.3964	
223092	[[0][2,3,4,5,6,][1]]	5	1200000	11.9434	11.8512	2.46521	4.22278e+08	99.9992	26.3856	
224000	[[0][2,3,4,5,6,][1]]	5	1200000	12.0092	11.8598	2.49374	4.21974e+08	99.9992	26.3236	
224842	[[0][2,3,4,5,6,][1]]	5	1200000	11.9653	11.865	2.5053	4.2179e+08	99.9992	26.2985	
225743	[[0][2,3,4,5,6,][1]]	5	1200000	11.9666	11.8697	2.51545	4.21624e+08	99.9992	26.2718	
226681	[[0][2,3,4,5,6,][1]]	5	1200000	11.0161	11.768	3.35209	4.25539e+08	99.9992	26.2054	
227527	[[0][2,3,4,5,6,][1]]	5	1200000	11.7623	11.7344	3.21394	4.26747e+08	99.9992	26.1225	
228358	[[0][2,3,4,5,6,][1]]	5	1200000	12.057	11.7365	3.2301	4.26675e+08	99.9992	26.1234	
229203	[[0][2,3,4,5,6,][1]]	5	1200000	11.8935	11.731	3.20566	4.26873e+08	99.9992	26.1084	
230039	[[0][2,3,4,5,6,][1]]	5	1200000	12.0361	11.7772	3.25181	4.25164e+08	99.9991	26.1105	
230858	[[0][2,3,4,5,6,][1]]	5	1200000	12.0291	11.8679	2.6231	4.21724e+08	99.9991	26.0636	
231678	[[0][2,3,4,5,6,][1]]	5	1200000	12.208	11.8943	2.76749	4.20812e+08	99.9992	26.0916	
232521	[[0][2,3,4,5,6,][1]]	5	1200000	11.9124	11.8846	2.75007	4.21159e+08	99.9992	26.1468	
233346	[[0][2,3,4,5,6,][1]]	5	1200000	11.5398	11.8421	2.89219	4.22846e+08	99.9992	26.1358	
234181	[[0][2,3,4,5,6,][1]]	5	1200000	12.088	11.8542	2.94814	4.22425e+08	99.9992	26.15	
235137	[[0][2,3,4,5,6,][1]]	5	1200000	11.1089	11.8635	2.74074	4.22134e+08	99.9992	26.1627	
236171	[[0][2,3,4,5,6,][1]]	5	1200000	9.45002	11.6323	7.15337	4.32741e+08	99.9992	26.2566	
237052	[[0][2,3,4,5,6,][1]]	5	1200000	11.2358	11.5502	7.15167	4.35855e+08	99.9992	26.2628	
237870	[[0][2,3,4,5,6,][1]]	5	1200000	12.0323	11.5641	7.20832	4.35372e+08	99.9992	26.2551	
238706	[[0][2,3,4,5,6,][1]]	5	1200000	11.9526	11.5557	7.17153	4.35662e+08	99.9992	26.3062	
239554	[[0][2,3,4,5,6,][1]]	5	1200000	11.9409	11.5469	7.13244	4.3597e+08	99.9992	26.3308	
240514	[[0][2,3,4,5,6,][1]]	5	1200000	11.164	11.4425	6.95799	4.39903e+08	99.9992	26.2999	
241411	[[0][2,3,4,5,6,][1]]	5	1200000	10.4331	11.2945	7.39836	4.46265e+08	99.9992	26.262	
242322	[[0][2,3,4,5,6,][1]]	5	1200000	10.8508	11.2257	7.49645	4.49111e+08	99.9992	26.2891	
243272	[[0][2,3,4,5,6,][1]]	5	1200000	11.0972	11.1266	7.05654	4.52929e+08	99.9992	26.3174	
244194	[[0][2,3,4,5,6,][1]]	5	1200000	10.7521	11.0909	7.1599	4.54539e+08	99.9992	26.3062	
245062	[[0][2,3,4,5,6,][1]]	5	1200000	11.2862	11.2745	4.8435	4.45744e+08	99.9992	26.2755	
245887	[[0][2,3,4,5,6,][1]]	5	1200000	11.9624	11.3472	5.17447	4.42955e+08	99.9992	26.2399	
246746	[[0][2,3,4,5,6,][1]]	5	1200000	11.4323	11.2872	4.76607	4.45459e+08	99.9992	26.3206	
247660	[[0][2,3,4,5,6,][1]]	5	1200000	11.6734	11.2593	4.49297	4.46508e+08	99.9992	26.3451	
248494	[[0][2,3,4,5,6,][1]]	5	1200000	11.9492	11.2601	4.50376	4.46474e+08	99.9992	26.3885	
249353	[[0][2,3,4,5,6,][1]]	5	1200000	11.5541	11.2991	4.54794	4.44859e+08	99.9992	26.4042	
250204	[[0][2,3,4,5,6,][1]]	5	1200000	11.5856	11.4143	3.66593	4.39752e+08	99.9992	26.3688	
251145	[[0][2,3,4,5,6,][1]]	5	1200000	10.945	11.4238	3.547	4.39194e+08	99.9992	26.366	
252038	[[0][2,3,4,5,6,][1]]	5	1200000	11.9356	11.5076	3.62102	4.35907e+08	99.9992	26.3626	
252900	[[0][2,3,4,5,6,][1]]	5	1200000	11.7943	11.6118	2.8208	4.3153e+08	99.9992	26.3776	
253743	[[0][2,3,4,5,6,][1]]	5	1200000	11.4696	11.6302	2.68318	4.30791e+08	99.9992	26.3144	
254620	[[0][2,3,4,5,6,][1]]	5	1200000	11.7458	11.6085	2.52736	4.31571e+08	99.9992	26.306	
255532	[[0][2,3,4,5,6,][1]]	5	1200000	11.8481	11.6501	2.533	4.29709e+08	99.9992	26.2222	
256377	[[0][2,3,4,5,6,][1]]	5	1200000	11.8669	11.6694	2.59682	4.28979e+08	99.9993	26.1836	
257240	[[0][2,3,4,5,6,][1]]	5	1200000	12.0533	11.6798	2.69918	4.28629e+08	99.9993	26.1091	
258131	[[0][2,3,4,5,6,][1]]	5	1200000	9.82815	11.5072	5.80034	4.36415e+08	99.9993	26.0755	
259012	[[0][2,3,4,5,6,][1]]	5	1200000	11.0242	11.4511	5.96933	4.38742e+08	99.9993	26.1297	
260015	[[0][2,3,4,5,6,][1]]	5	1200000	9.4831	11.3049	8.13313	4.4588e+08	99.9993	26.1386	
260994	[[0][2,3,4,5,6,][1]]	5	1200000	9.91578	11.1029	8.87171	4.54611e+08	99.9993	26.1236	
262012	[[0][2,3,4,5,6,][1]]	5	1200000	8.73153	10.7966	11.1059	4.69469e+08	99.9993	26.1677	
262807	[[0][2,3,4,5,6,][1]]	5	1200000	9.10165	10.5598	12.1434	4.80813e+08	99.9993	26.24	
263757	[[0][2,3,4,5,6,][1]]	5	1200000	9.19547	10.3048	12.3615	4.92649e+08	99.9993	26.2623	
264770	[[0][2,3,4,5,6,][1]]	5	1200000	9.36291	10.0563	11.7153	5.03994e+08	99.9993	26.2889	
265838	[[0][2,3,4,5,6,][1]]	5	1200000	9.19669	9.78928	10.3503	5.1631e+08	99.9994	26.2757	
266699	[[0][2,3,4,5,6,][1]]	5	1200000	9.01784	9.48573	6.83856	5.3027e+08	99.9994	26.3017	
267578	[[0][2,3,4,5,6,][1]]	5	1200000	8.92043	9.39496	7.01309	5.35266e+08	99.9994	26.325	
268594	[[0][2,3,4,5,6,][1]]	5	1200000	9.44908	9.23745	3.62209	5.43125e+08	99.9994	26.3472	
269550	[[0][2,3,4,5,6,][1]]	5	1200000	9.48467	9.23761	3.62342	5.43442e+08	99.9994	26.3489	
270460	[[0][2,3,4,5,6,][1]]	5	1200000	11.3037	9.3764	7.64509	5.37187e+08	99.9994	26.3747	
271342	[[0][2,3,4,5,6,][1]]	5	1200000	11.9932	9.70257	10.86	5.2161e+08	99.9994	26.3358	
272190	[[0][2,3,4,5,6,][1]]	5	1200000	12.0401	9.99642	12.5797	5.08191e+08	99.9993	26.3199	
273007	[[0][2,3,4,5,6,][1]]	5	1200000	12.1211	10.289	13.4552	4.95026e+08	99.9993	26.2925	
273835	[[0][2,3,4,5,6,][1]]	5	1200000	12.1304	10.5657	13.7577	4.82697e+08	99.9993	26.2443	
274668	[[0][2,3,4,5,6,][1]]	5	1200000	12.1144	10.8575	13.2723	4.69504e+08	99.9993	26.1922	
275496	[[0][2,3,4,5,6,][1]]	5	1200000	11.9913	11.1549	11.8427	4.55745e+08	99.9993	26.142	
276326	[[0][2,3,4,5,6,][1]]	5	1200000	12.0351	11.4663	9.42825	4.41232e+08	99.9992	26.1091	
277170	[[0][2,3,4,5,6,][1]]	5	1200000	11.968	11.7182	7.00621	4.29594e+08	99.9992	26.0589	
278005	[[0][2,3,4,5,6,][1]]	5	1200000	11.9831	11.9681	2.01542	4.18104e+08	99.9992	26.029	
278836	[[0][2,3,4,5,6,][1]]	5	1200000	11.9781	12.0355	0.532198	4.15476e+08	99.9992	25.9876	
279660	[[0][2,3,4,5,6,][1]]	5	1200000	12.1041	12.0466	0.543718	4.15094e+08	99.9992	25.9886	
280490	[[0][2,3,4,5,6,][1]]	5	1200000	12.1134	12.0539	0.570038	4.14838e+08	99.9992	25.9438	
281317	[[0][2,3,4,5,6,][1]]	5	1200000	12.0427	12.0461	0.535733	4.15105e+08	99.9992	25.9381	
282135	[[0][2,3,4,5,6,][1]]	5	1200000	11.995	12.0325	0.488847	4.15576e+08	99.9992	26.0089	
282960	[[0][2,3,4,5,6,][1]]	5	1200000	11.9383	12.0149	0.482233	4.16193e+08	99.9992	26.0841	
283807	[[0][2,3,4,5,6,][1]]	5	1200000	11.8739	12.0032	0.609471	4.16618e+08	99.9992	26.1408	
284638	[[0][2,3,4,5,6,][1]]	5	1200000	12.0358	12.0032	0.609747	4.16625e+08	99.9992	26.1791	
285494	[[0][2,3,4,5,6,][1]]	5	1200000	11.9303	11.9995	0.6344	4.16772e+08	99.9992	26.4942	
286337	[[0][2,3,4,5,6,][1]]	5	1200000	11.8788	11.989	0.710858	4.17148e+08	99.9992	26.8476	
287163	[[0][2,3,4,5,6,][1]]	5	1200000	11.7817	11.9694	0.899702	4.17876e+08	99.9992	27.2198	
287998	[[0][2,3,4,5,6,][1]]	5	1200000	11.9395	11.9529	0.810221	4.18451e+08	99.9992	27.7025	
288850	[[0][2,3,4,5,6,][1]]	5	1200000	12.0337	11.945	0.709101	4.18735e+08	99.9991	28.15	
289717	[[0][2,3,4,5,6,][1]]	5	1200000	11.3213	11.8728	1.75755	4.21394e+08	99.9991	28.6411	
290558	[[0][2,3,4,5,6,][1]]	5	1200000	11.8525	11.8586	1.72213	4.21902e+08	99.9992	29.0488	
291401	[[0][2,3,4,5,6,][1]]	5	1200000	11.6588	11.8306	1.78445	4.22967e+08	99.9992	29.4522	
292265	[[0][2,3,4,5,6,][1]]	5	1200000	11.5798	11.8012	1.90212	4.24033e+08	99.9991	29.8564	
293112	[[0][2,3,4,5,6,][1]]	5	1200000	11.9667	11.7943	1.84322	4.24265e+08	99.9991	30.3168	
294072	[[0][2,3,4,5,6,][1]]	5	1200000	11.022	11.7035	2.733	4.27826e+08	99.9991	30.4985	
294905	[[0][2,3,4,5,6,][1]]	5	1200000	11.4957	11.6652	2.73867	4.29301e+08	99.9991	30.6209	
295738	[[0][2,3,4,5,6,][1]]	5	1200000	12.0606	11.6931	2.92606	4.28286e+08	99.9991	30.7112	
296558	[[0][2,3,4,5,6,][1]]	5	1200000	12.0719	11.7063	3.03311	4.27823e+08	99.9991	30.6743	
297393	[[0][2,3,4,5,6,][1]]	5	1200000	12.0323	11.7062	3.03192	4.27821e+08	99.9991	30.7009	
298219	[[0][2,3,4,5,6,][1]]	5	1200000	12.0049	11.7745	2.8705	4.25295e+08	99.9991	30.7047	
299073	[[0][2,3,4,5,6,][1]]	5	1200000	11.7834	11.7676	2.86312	4.25548e+08	99.9991	30.7689	
299944	[[0][2,3,4,5,6,][1]]	5	1200000	11.395	11.7412	3.03341	4.2661e+08	99.999	30.8401	
300954	[[0][2,3,4,5,6,][1]]	5	1200000	10.0255	11.5858	5.62169	4.33492e+08	99.9991	30.9366	
302065	[[0][2,3,4,5,6,][1]]	5	1200000	9.36737	11.3259	8.28199	4.4529e+08	99.9991	30.9657	
302924	[[0][2,3,4,5,6,][1]]	5	1200000	11.5116	11.3748	8.20364	4.43262e+08	99.999	30.9201	
303783	[[0][2,3,4,5,6,][1]]	5	1200000	11.503	11.3756	8.20406	4.43208e+08	99.999	30.8923	
304613	[[0][2,3,4,5,6,][1]]	5	1200000	11.6187	11.3314	8.00712	4.44872e+08	99.999	30.8965	
305444	[[0][2,3,4,5,6,][1]]	5	1200000	11.8509	11.3093	7.86787	4.45651e+08	99.999	30.9038	
306275	[[0][2,3,4,5,6,][1]]	5	1200000	12.1556	11.3216	7.96442	4.45227e+08	99.999	30.9034	
307116	[[0][2,3,4,5,6,][1]]	5	1200000	12.0763	11.3287	8.01481	4.44982e+08	99.999	30.919	
307949	[[0][2,3,4,5,6,][1]]	5	1200000	12.0633	11.3567	8.16826	4.43981e+08	99.999	30.8931	
308769	[[0][2,3,4,5,6,][1]]	5	1200000	12.1611	11.4333	8.41533	4.41077e+08	99.9991	30.852	
309602	[[0][2,3,4,5,6,][1]]	5	1200000	12.0421	11.635	7.19852	4.32528e+08	99.9991	30.8008	
310426	[[0][2,3,4,5,6,][1]]	5	1200000	12.1266	11.9109	2.25906	4.20178e+08	99.9991	30.7728	
311257	[[0][2,3,4,5,6,][1]]	5	1200000	11.9586	11.9556	1.92038	4.18525e+08	99.9991	30.7979	
312089	[[0][2,3,4,5,6,][1]]	5	1200000	12.1014	12.0155	1.40089	4.1632e+08	99.9991	30.8079	
312930	[[0][2,3,4,5,6,][1]]	5	1200000	12.0527	12.0589	0.782543	4.14684e+08	99.9991	30.8248	
313761	[[0][2,3,4,5,6,][1]]	5	1200000	12.0949	12.0833	0.495485	4.13826e+08	99.9991	30.8156	
314647	[[0][2,3,4,5,6,][1]]	5	1200000	11.8707	12.0548	0.699984	4.14843e+08	99.9991	30.8262	
315476	[[0][2,3,4,5,6,][1]]	5	1200000	11.8298	12.0301	0.911214	4.1571e+08	99.9991	30.8	
316309	[[0][2,3,4,5,6,][1]]	5	1200000	12.0089	12.0247	0.907633	4.159e+08	99.9991	30.7871	
317144	[[0][2,3,4,5,6,][1]]	5	1200000	11.9522	12.0038	0.830691	4.16638e+08	99.9991	30.7887	
317962	[[0][2,3,4,5,6,][1]]	5	1200000	11.9395	11.9935	0.838855	4.17014e+08	99.9991	30.7759	
318795	[[0][2,3,4,5,6,][1]]	5	1200000	12.0652	11.9874	0.777331	4.17229e+08	99.9991	30.7676	
319613	[[0][2,3,4,5,6,][1]]	5	1200000	12.0353	11.9951	0.781178	4.16977e+08	99.9991	30.7488	
320449	[[0][2,3,4,5,6,][1]]	5	1200000	11.7216	11.9571	0.997669	4.18361e+08	99.9991	30.7412	
321333	[[0][2,3,4,5,6,][1]]	5	1200000	11.6501	11.9168	1.24137	4.1981e+08	99.9991	30.7378	
322157	[[0][2,3,4,5,6,][1]]	5	1200000	11.6866	11.876	1.26016	4.21348e+08	99.9991	30.7436	
323009	[[0][2,3,4,5,6,][1]]	5	1200000	11.8426	11.8732	1.26361	4.21472e+08	99.9991	30.7317	
323888	[[0][2,3,4,5,6,][1]]	5	1200000	11.5486	11.8451	1.53656	4.22595e+08	99.9991	30.7348	
324739	[[0][2,3,4,5,6,][1]]	5	1200000	11.7205	11.8162	1.48871	4.23666e+08	99.9991	30.7296	
325582	[[0][2,3,4,5,6,][1]]	5	1200000	11.6315	11.7842	1.50707	4.24814e+08	99.9991	30.7191	
326485	[[0][2,3,4,5,6,][1]]	5	1200000	11.7192	11.7621	1.44248	4.25639e+08	99.9991	30.7233	
327323	[[0][2,3,4,5,6,][1]]	5	1200000	11.8039	11.736	1.14375	4.26566e+08	99.9991	30.7145	
328184	[[0][2,3,4,5,6,][1]]	5	1200000	11.312	11.6637	1.27806	4.29284e+08	99.9992	30.7225	
329074	[[0][2,3,4,5,6,][1]]	5	1200000	10.7547	11.567	2.77804	4.3347e+08	99.9992	30.7289	
329954	[[0][2,3,4,5,6,][1]]	5	1200000	11.5615	11.5581	2.76868	4.3387e+08	99.9992	30.7013	
330855	[[0][2,3,4,5,6,][1]]	5	1200000	11.6776	11.5572	2.76553	4.33911e+08	99.9992	30.6933	
331743	[[0][2,3,4,5,6,][1]]	5	1200000	11.2052	11.4935	2.78363	4.36356e+08	99.9992	30.6866	
332579	[[0][2,3,4,5,6,][1]]	5	1200000	12.0415	11.5428	3.15582	4.34483e+08	99.9992	30.6727	
333410	[[0][2,3,4,5,6,][1]]	5	1200000	12.0134	11.5721	3.37841	4.33397e+08	99.9992	30.6717	
334241	[[0][2,3,4,5,6,][1]]	5	1200000	12.0763	11.6165	3.63704	4.31802e+08	99.9992	30.672	
335064	[[0][2,3,4,5,6,][1]]	5	1200000	12.0982	11.6544	3.85175	4.30414e+08	99.9992	30.659	
335889	[[0][2,3,4,5,6,][1]]	5	1200000	12.0482	11.6789	3.97575	4.29546e+08	99.9992	30.6661	
336727	[[0][2,3,4,5,6,][1]]	5	1200000	12.012	11.7489	3.87743	4.26893e+08	99.9992	30.6593	
337546	[[0][2,3,4,5,6,][1]]	5	1200000	12.0245	11.8758	2.50141	4.21588e+08	99.9992	30.6527	
338363	[[0][2,3,4,5,6,][1]]	5	1200000	12.1938	11.9391	2.42836	4.19258e+08	99.9992	30.6619	
339185	[[0][2,3,4,5,6,][1]]	5	1200000	12.0588	11.9772	2.30833	4.17803e+08	99.9992	30.6637	
340013	[[0][2,3,4,5,6,][1]]	5	1200000	11.9761	12.0543	0.498923	4.14833e+08	99.9992	30.6702	
340980	[[0][2,3,4,5,6,][1]]	5	1200000	11.7336	12.0235	0.983131	4.16091e+08	99.9992	30.7069	
341881	[[0][2,3,4,5,6,][1]]	5	1200000	9.03666	11.7258	8.12081	4.29802e+08	99.9992	30.7484	
342851	[[0][2,3,4,5,6,][1]]	5	1200000	9.03855	11.422	11.0498	4.43726e+08	99.9992	30.7863	
343587	[[0][2,3,4,5,6,][1]]	5	1200000	9.97397	11.2096	11.7167	4.52647e+08	99.9992	30.777	
344411	[[0][2,3,4,5,6,][1]]	5	1200000	12.0105	11.2058	11.6972	4.52774e+08	99.9992	30.7651	
345238	[[0][2,3,4,5,6,][1]]	5	1200000	12.004	11.205	11.6932	4.52803e+08	99.9992	30.7584	
346065	[[0][2,3,4,5,6,][1]]	5	1200000	11.8677	11.1894	11.6202	4.53364e+08	99.9992	30.7502	
346878	[[0][2,3,4,5,6,][1]]	5	1200000	11.9802	11.168	11.493	4.5412e+08	99.9993	30.7426	
347708	[[0][2,3,4,5,6,][1]]	5	1200000	11.9224	11.1544	11.4189	4.54604e+08	99.9993	30.7283	
348528	[[0][2,3,4,5,6,][1]]	5	1200000	12.1259	11.1693	11.5072	4.54086e+08	99.9993	30.7239	
349362	[[0][2,3,4,5,6,][1]]	5	1200000	11.9964	11.1956	11.6179	4.52994e+08	99.9993	30.6923	
350212	[[0][2,3,4,5,6,][1]]	5	1200000	11.9872	11.4907	9.31958	4.39373e+08	99.9992	30.6543	
351060	[[0][2,3,4,5,6,][1]]	5	1200000	11.8641	11.7732	5.40855	4.26188e+08	99.9992	30.6163	
351895	[[0][2,3,4,5,6,][1]]	5	1200000	11.9406	11.9699	0.641221	4.17815e+08	99.9992	30.6423	
352741	[[0][2,3,4,5,6,][1]]	5	1200000	11.9797	11.9668	0.631359	4.17932e+08	99.9992	30.6613	
353569	[[0][2,3,4,5,6,][1]]	5	1200000	11.9023	11.9567	0.642583	4.18299e+08	99.9992	30.6788	
354393	[[0][2,3,4,5,6,][1]]	5	1200000	12.1982	11.9897	0.846247	4.17143e+08	99.9992	30.6998	
355221	[[0][2,3,4,5,6,][1]]	5	1200000	12.1257	12.0043	0.916463	4.16619e+08	99.9992	30.7267	
356060	[[0][2,3,4,5,6,][1]]	5	1200000	12.0175	12.0138	0.883926	4.16275e+08	99.9992	30.7496	
356887	[[0][2,3,4,5,6,][1]]	5	1200000	12.1439	12.0156	0.902445	4.16214e+08	99.9992	30.7635	
357724	[[0][2,3,4,5,6,][1]]	5	1200000	12.0682	12.0227	0.909926	4.15959e+08	99.9992	30.776	
358557	[[0][2,3,4,5,6,][1]]	5	1200000	12.1554	12.0396	0.963944	4.15381e+08	99.9992	30.7964	
359380	[[0][2,3,4,5,6,][1]]	5	1200000	12.1067	12.0638	0.824625	4.14538e+08	99.9992	30.8007	
360216	[[0][2,3,4,5,6,][1]]	5	1200000	12.1029	12.0801	0.744399	4.13972e+08	99.9992	30.7931	
361056	[[0][2,3,4,5,6,][1]]	5	1200000	12.0373	12.0858	0.698857	4.13764e+08	99.9992	30.7818	
361883	[[0][2,3,4,5,6,][1]]	5	1200000	12.1452	12.1101	0.461701	4.12912e+08	99.9992	30.7704	
362697	[[0][2,3,4,5,6,][1]]	5	1200000	12.1132	12.1016	0.386155	4.13204e+08	99.9992	30.7526	
363515	[[0][2,3,4,5,6,][1]]	5	1200000	12.1689	12.1059	0.421325	4.13057e+08	99.9992	30.7394	
364339	[[0][2,3,4,5,6,][1]]	5	1200000	12.1748	12.1217	0.367582	4.12522e+08	99.9992	30.7374	
365172	[[0][2,3,4,5,6,][1]]	5	1200000	12.1645	12.1237	0.380651	4.12456e+08	99.9992	30.7271	
366013	[[0][2,3,4,5,6,][1]]	5	1200000	12.0513	12.122	0.40134	4.12514e+08	99.9992	30.733	
366856	[[0][2,3,4,5,6,][1]]	5	1200000	12.1056	12.117	0.391079	4.12685e+08	99.9992	30.7401	
367701	[[0][2,3,4,5,6,][1]]	5	1200000	11.7191	12.0783	1.11578	4.14072e+08	99.9992	30.7647	
368625	[[0][2,3,4,5,6,][1]]	5	1200000	11.8273	12.0507	1.29217	4.15034e+08	99.9992	30.814	
369512	[[0][2,3,4,5,6,][1]]	5	1200000	11.2183	11.9688	2.55854	4.18131e+08	99.9992	30.8498	
370414	[[0][2,3,4,5,6,][1]]	5	1200000	12.1701	11.9713	2.57212	4.18047e+08	99.9992	30.871	
371246	[[0][2,3,4,5,6,][1]]	5	1200000	12.0066	11.9606	2.54401	4.18408e+08	99.9991	30.8741	
372080	[[0][2,3,4,5,6,][1]]	5	1200000	11.9814	11.9419	2.47598	4.19057e+08	99.9991	30.877	
372895	[[0][2,3,4,5,6,][1]]	5	1200000	12.1563	11.94	2.46325	4.19122e+08	99.9991	30.8626	
373722	[[0][2,3,4,5,6,][1]]	5	1200000	12.0284	11.9264	2.39466	4.19583e+08	99.9991	30.8543	
374549	[[0][2,3,4,5,6,][1]]	5	1200000	12.0424	11.9256	2.39134	4.19618e+08	99.9991	30.8442	
375367	[[0][2,3,4,5,6,][1]]	5	1200000	12.0789	11.9229	2.37715	4.19709e+08	99.9992	30.8306	
376202	[[0][2,3,4,5,6,][1]]	5	1200000	12.0704	11.958	2.3169	4.18446e+08	99.9991	30.8016	
377031	[[0][2,3,4,5,6,][1]]	5	1200000	12.0256	11.9778	2.28539	4.17753e+08	99.9991	30.754	
377874	[[0][2,3,4,5,6,][1]]	5	1200000	12.0051	12.0565	0.526512	4.1477e+08	99.9991	30.7306	
378714	[[0][2,3,4,5,6,][1]]	5	1200000	11.9464	12.0342	0.483698	4.15539e+08	99.9991	30.7047	
379533	[[0][2,3,4,5,6,][1]]	5	1200000	12.0749	12.041	0.486871	4.15303e+08	99.999	30.6967	
380363	[[0][2,3,4,5,6,][1]]	5	1200000	11.8811	12.031	0.631377	4.15671e+08	99.999	30.6879	
381191	[[0][2,3,4,5,6,][1]]	5	1200000	11.9742	12.0128	0.527354	4.16299e+08	99.999	30.6834	
382008	[[0][2,3,4,5,6,][1]]	5	1200000	11.8748	11.9974	0.636813	4.16851e+08	99.999	30.6805	
382827	[[0][2,3,4,5,6,][1]]	5	1200000	12.0657	11.9997	0.652173	4.16765e+08	99.999	30.6668	
383761	[[0][2,3,4,5,6,][1]]	5	1200000	10.5923	11.8511	3.78277	4.22582e+08	99.999	30.6743	
384647	[[0][2,3,4,5,6,][1]]	5	1200000	11.5287	11.7969	3.82785	4.2454e+08	99.999	30.6871	
385489	[[0][2,3,4,5,6,][1]]	5	1200000	11.8978	11.7841	3.78602	4.24994e+08	99.999	30.6927	
386342	[[0][2,3,4,5,6,][1]]	5	1200000	11.8738	11.771	3.74502	4.2545e+08	99.999	30.6876	
387191	[[0][2,3,4,5,6,][1]]	5	1200000	12.0231	11.7787	3.77687	4.25188e+08	99.999	30.6938	
388022	[[0][2,3,4,5,6,][1]]	5	1200000	12.0893	11.7801	3.78564	4.25144e+08	99.9991	30.7017	
388887	[[0][2,3,4,5,6,][1]]	5	1200000	11.338	11.7258	3.96515	4.27187e+08	99.9991	30.7056	
389788	[[0][2,3,4,5,6,][1]]	5	1200000	10.6403	11.5924	4.88329	4.3258e+08	99.9991	30.714	
390643	[[0][2,3,4,5,6,][1]]	5	1200000	11.8166	11.5866	4.86042	4.32787e+08	99.9991	30.7242	
391521	[[0][2,3,4,5,6,][1]]	5	1200000	11.6884	11.5488	4.67262	4.34214e+08	99.9991	30.7324	
392417	[[0][2,3,4,5,6,][1]]	5	1200000	11.6252	11.6521	3.62415	4.30034e+08	99.9991	30.7257	
393408	[[0][2,3,4,5,6,][1]]	5	1200000	10.5659	11.5559	4.71943	4.34018e+08	99.9991	30.745	
