TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	CurrentWatts	SmoothedWatts	
12104	[[0][2,3,4,][1]]	3	1600000	21.0343	21.0343	0	1.42624e+08	99.9997	27.3625	27.3625	
12724	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	2000000	109.406	109.406	0	1.18825e+08	99.9996	55.8877	55.8877	
13531	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1200000	94.0311	94.0311	0	2.0206e+08	99.9994	41.2737	41.2737	
13733	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1200000	94.1505	94.1386	0.0380301	2.0183e+08	99.9996	41.113	41.129	
13938	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1200000	93.6861	93.7313	0.145321	2.02713e+08	99.9997	41.1346	41.1341	
14144	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1200000	92.5962	92.7097	0.370243	2.04944e+08	99.9996	41.3347	41.3146	
14850	[[0][2,3,4,5,6,7,8,9,][1]]	8	2400000	79.7368	79.7368	0	1.0033e+08	99.9996	56.753	56.753	
15556	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1200000	95.0619	95.0619	0	1.9987e+08	99.9994	41.3245	41.3245	
16231	[[0][2,3,4,5,6,7,][1]]	6	1600000	41.8731	41.8731	0	1.4329e+08	99.9996	33.421	33.421	
17006	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1200000	99.6691	99.6691	0	1.90631e+08	99.9994	41.267	41.267	
17198	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1200000	99.2529	99.2945	0.12574	1.9135e+08	99.9997	41.2353	41.2385	
17388	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1200000	99.6073	99.576	0.10223	1.90809e+08	99.9996	41.3157	41.308	
17578	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1200000	100.028	99.983	0.139473	1.90032e+08	99.9996	41.2426	41.2492	
18703	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1200000	101.346	101.21	0.406376	1.87731e+08	99.9994	41.2723	41.27	
19772	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1200000	106.684	106.137	1.55214	1.79059e+08	99.9996	41.2793	41.2784	
20785	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1200000	112.81	112.143	1.84469	1.69489e+08	99.9997	41.2376	41.2417	
21892	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1200000	137.279	134.766	5.61664	1.41513e+08	99.9996	41.2564	41.2549	
22936	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1200000	145.587	144.505	2.79126	1.31606e+08	99.9996	41.0982	41.1139	
24010	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1200000	159.165	157.699	2.90385	1.20596e+08	99.9996	41.1163	41.116	
25097	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1200000	174.484	172.806	3.03201	1.10063e+08	99.9996	41.215	41.2051	
25482	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	2000000	266.801	266.801	0	5.99701e+07	99.9992	62.575	62.575	
25961	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1300000	120.829	120.829	0	9.10378e+07	99.9993	33.4515	33.4515	
26289	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1700000	380.685	380.685	0	5.51796e+07	99.9985	62.0724	62.0724	
26548	[[0][2,][1]]	1	2100000	29.944	29.944	0	3.33954e+07	99.9991	33.0135	33.0135	
26829	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1500000	309.819	309.819	0	3.87357e+07	99.9988	40.0912	40.0912	
27015	[[0][2,3,4,5,6,7,8,][1]]	7	1900000	830.85	830.85	0	8.42603e+06	99.9979	37.5123	37.5123	
27168	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2300000	1398.33	1398.33	0	1.21576e+07	99.9984	75.7161	75.7161	
27338	[[0][2,3,4,5,][1]]	4	1300000	196.327	196.327	0	2.03737e+07	99.997	23.8242	23.8242	
27505	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1700000	1093.55	1093.55	0	1.28025e+07	99.9979	49.2047	49.2047	
27618	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	2100000	32580.5	32580.5	0	276176	99.9603	41.554	41.554	
