TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
277547	[[0][2,3,4,5,6,7,][1]]	6	1400000	16.4483	16.4119	2.04536	3.65987e+08	99.9989	31.3701	
278320	[[0][2,3,4,5,6,7,][1]]	6	1400000	16.4093	16.39	1.99566	3.66461e+08	99.9988	31.2608	
279164	[[0][2,3,4,5,6,7,][1]]	6	1400000	16.4366	16.3639	1.89236	3.67089e+08	99.9988	31.1649	
279961	[[0][2,3,4,5,6,7,][1]]	6	1400000	16.3905	16.3505	1.8644	3.6738e+08	99.9988	31.1526	
280805	[[0][2,3,4,5,6,7,][1]]	6	1400000	15.905	16.2869	2.00319	3.68922e+08	99.9988	31.1633	
281631	[[0][2,3,4,5,6,7,][1]]	6	1400000	16.542	16.2627	1.79898	3.69454e+08	99.9988	31.193	
282466	[[0][2,3,4,5,6,7,][1]]	6	1400000	16.3999	16.2877	1.79605	3.68911e+08	99.9988	31.1715	
283335	[[0][2,3,4,5,6,7,][1]]	6	1400000	16.5666	16.3684	1.44616	3.67013e+08	99.9988	31.1597	
284128	[[0][2,3,4,5,6,7,][1]]	6	1400000	16.68	16.4383	1.28635	3.65393e+08	99.9988	31.1613	
284957	[[0][2,3,4,5,6,7,][1]]	6	1400000	16.5853	16.4363	1.27669	3.65449e+08	99.9988	31.3523	
285696	[[0][2,3,4,5,6,7,][1]]	6	1400000	16.5404	16.4455	1.2917	3.65255e+08	99.9988	31.9101	
286651	[[0][2,3,4,5,6,7,][1]]	6	1400000	12.1456	16.0192	8.59881	3.78878e+08	99.9988	32.4316	
287501	[[0][2,3,4,5,6,7,][1]]	6	1400000	15.9798	15.9735	8.57439	3.80225e+08	99.9988	32.8933	
288253	[[0][2,3,4,5,6,7,][1]]	6	1400000	16.6812	16.0026	8.63918	3.79592e+08	99.9988	33.331	
289003	[[0][2,3,4,5,6,7,][1]]	6	1400000	16.5618	16.0683	8.66867	3.78027e+08	99.9989	33.7637	
289868	[[0][2,3,4,5,6,7,][1]]	6	1400000	16.6055	16.0746	8.68107	3.77873e+08	99.9989	34.206	
290581	[[0][2,3,4,5,6,7,][1]]	6	1400000	16.3939	16.074	8.68044	3.77835e+08	99.9989	34.6594	
291303	[[0][2,3,4,5,6,7,][1]]	6	1400000	16.5441	16.0718	8.67628	3.77862e+08	99.9989	35.0941	
293000	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	37.2789	37.2789	0	3.22079e+08	99.9988	55.5922	
294596	[[0][2,3,4,5,6,7,][1]]	6	2000000	23.8282	23.8282	0	2.52083e+08	99.9989	53.4683	
295996	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	42.6907	42.6907	0	3.98441e+08	99.9687	52.8261	
297998	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	1200000	23.5038	23.5038	0	4.25692e+08	99.9989	42.0479	
299753	[[0][2,3,4,5,][1]]	4	1700000	13.6218	13.6218	0	2.93841e+08	99.999	39.7627	
301458	[[0][2,3,4,5,6,][1]]	5	1200000	12.0384	12.0384	0	4.15595e+08	99.9991	31.7537	
302307	[[0][2,3,4,5,6,][1]]	5	1200000	11.9881	12.0132	0.295674	4.16369e+08	99.9991	31.7739	
303174	[[0][2,3,4,5,6,][1]]	5	1200000	12.0338	12.0201	0.231159	4.16178e+08	99.9991	31.7701	
304024	[[0][2,3,4,5,6,][1]]	5	1200000	12.0717	12.033	0.285546	4.15703e+08	99.9991	31.7932	
304886	[[0][2,3,4,5,6,][1]]	5	1200000	12.0073	12.0279	0.26529	4.15879e+08	99.9991	31.8058	
305739	[[0][2,3,4,5,6,][1]]	5	1200000	11.915	12.0091	0.451195	4.16524e+08	99.9991	31.8163	
306591	[[0][2,3,4,5,6,][1]]	5	1200000	11.8594	11.9877	0.626732	4.17261e+08	99.9991	31.8349	
307494	[[0][2,3,4,5,6,][1]]	5	1200000	11.6808	11.9493	1.0785	4.18651e+08	99.9991	31.846	
308345	[[0][2,3,4,5,6,][1]]	5	1200000	12.0239	11.9576	1.02936	4.18346e+08	99.9991	31.8424	
309259	[[0][2,3,4,5,6,][1]]	5	1200000	11.8001	11.9419	1.05749	4.18897e+08	99.9991	31.8492	
310109	[[0][2,3,4,5,6,][1]]	5	1200000	11.7987	11.9179	1.0795	4.19745e+08	99.9991	31.8539	
310962	[[0][2,3,4,5,6,][1]]	5	1200000	11.9147	11.9106	1.06017	4.20008e+08	99.9991	31.8562	
311869	[[0][2,3,4,5,6,][1]]	5	1200000	11.7744	11.8846	1.04988	4.20944e+08	99.9991	31.8701	
312753	[[0][2,3,4,5,6,][1]]	5	1200000	11.7431	11.8517	0.951013	4.22112e+08	99.9991	31.8745	
313625	[[0][2,3,4,5,6,][1]]	5	1200000	11.585	11.8095	1.06921	4.23624e+08	99.9991	31.8826	
314501	[[0][2,3,4,5,6,][1]]	5	1200000	11.7831	11.7963	1.02398	4.24096e+08	99.9991	31.8834	
315379	[[0][2,3,4,5,6,][1]]	5	1200000	11.7008	11.7805	1.03555	4.24677e+08	99.9991	31.8795	
316272	[[0][2,3,4,5,6,][1]]	5	1200000	11.624	11.7748	1.08972	4.24878e+08	99.9991	31.8732	
317134	[[0][2,3,4,5,6,][1]]	5	1200000	11.8696	11.7593	0.863139	4.25424e+08	99.9991	31.8741	
318004	[[0][2,3,4,5,6,][1]]	5	1200000	11.6839	11.7477	0.876354	4.25853e+08	99.9991	31.8628	
318912	[[0][2,3,4,5,6,][1]]	5	1200000	11.8032	11.7482	0.878504	4.25825e+08	99.9991	31.8625	
319734	[[0][2,3,4,5,6,][1]]	5	1200000	12.0061	11.7573	1.03709	4.25511e+08	99.9991	31.8472	
320592	[[0][2,3,4,5,6,][1]]	5	1200000	11.8859	11.7685	1.09268	4.25069e+08	99.9991	31.8201	
321466	[[0][2,3,4,5,6,][1]]	5	1200000	11.8839	11.7825	1.12994	4.24564e+08	99.9991	31.8016	
322346	[[0][2,3,4,5,6,][1]]	5	1200000	11.8462	11.8087	0.96846	4.23619e+08	99.9991	31.795	
323318	[[0][2,3,4,5,6,][1]]	5	1200000	11.6643	11.7968	1.04388	4.24057e+08	99.9991	31.8012	
324228	[[0][2,3,4,5,6,][1]]	5	1200000	11.3681	11.7635	1.55189	4.25476e+08	99.9991	31.8014	
325107	[[0][2,3,4,5,6,][1]]	5	1200000	11.6651	11.7676	1.5254	4.25318e+08	99.9991	31.7952	
325992	[[0][2,3,4,5,6,][1]]	5	1200000	11.91	11.7717	1.55018	4.25187e+08	99.9991	31.7911	
326882	[[0][2,3,4,5,6,][1]]	5	1200000	11.8344	11.7867	1.53256	4.24659e+08	99.9991	31.7891	
327748	[[0][2,3,4,5,6,][1]]	5	1200000	11.7209	11.7785	1.54244	4.24969e+08	99.9991	31.7904	
328628	[[0][2,3,4,5,6,][1]]	5	1200000	11.7826	11.7561	1.38991	4.25755e+08	99.9991	31.8181	
329502	[[0][2,3,4,5,6,][1]]	5	1200000	11.8101	11.7486	1.34815	4.26031e+08	99.9991	31.8459	
330396	[[0][2,3,4,5,6,][1]]	5	1200000	11.9211	11.7523	1.38105	4.2589e+08	99.9991	31.871	
331244	[[0][2,3,4,5,6,][1]]	5	1200000	11.8476	11.7524	1.38184	4.25891e+08	99.9991	31.881	
332124	[[0][2,3,4,5,6,][1]]	5	1200000	11.752	11.7612	1.35576	4.25566e+08	99.9991	31.8858	
332992	[[0][2,3,4,5,6,][1]]	5	1200000	11.648	11.7892	0.79635	4.24326e+08	99.9991	31.8834	
333892	[[0][2,3,4,5,6,][1]]	5	1200000	11.4677	11.7694	1.14487	4.25077e+08	99.9991	31.8966	
334802	[[0][2,3,4,5,6,][1]]	5	1200000	11.5842	11.7369	1.16181	4.26271e+08	99.9991	31.9104	
335682	[[0][2,3,4,5,6,][1]]	5	1200000	9.58466	11.5119	5.99293	4.36232e+08	99.9991	31.9229	
336520	[[0][2,3,4,5,6,][1]]	5	1200000	11.7508	11.5149	6.00066	4.36123e+08	99.9991	31.922	
337361	[[0][2,3,4,5,6,][1]]	5	1200000	11.7899	11.5156	6.00305	4.36106e+08	99.9991	31.9122	
338198	[[0][2,3,4,5,6,][1]]	5	1200000	11.8019	11.5148	6.00017	4.36132e+08	99.9991	31.9097	
339040	[[0][2,3,4,5,6,][1]]	5	1200000	11.8458	11.5073	5.9648	4.36403e+08	99.9991	31.8975	
339879	[[0][2,3,4,5,6,][1]]	5	1200000	11.8853	11.511	5.98174	4.3626e+08	99.9991	31.8917	
340688	[[0][2,3,4,5,6,][1]]	5	1200000	11.7204	11.5079	5.9733	4.36487e+08	99.9991	31.8756	
341523	[[0][2,3,4,5,6,][1]]	5	1200000	11.8744	11.5305	6.03791	4.35673e+08	99.9991	31.8708	
342365	[[0][2,3,4,5,6,][1]]	5	1200000	11.861	11.5698	6.079	4.34221e+08	99.9991	31.8659	
343232	[[0][2,3,4,5,6,][1]]	5	1200000	11.863	11.5977	6.11725	4.33181e+08	99.9991	31.8727	
344105	[[0][2,3,4,5,6,][1]]	5	1200000	11.795	11.8188	0.47174	4.23335e+08	99.9991	31.8726	
344981	[[0][2,3,4,5,6,][1]]	5	1200000	11.7139	11.8151	0.521777	4.23449e+08	99.9991	31.8802	
345874	[[0][2,3,4,5,6,][1]]	5	1200000	11.9215	11.8282	0.585514	4.22968e+08	99.9991	31.8885	
346910	[[0][2,3,4,5,6,][1]]	5	1200000	10.017	11.6497	4.95967	4.30695e+08	99.9991	31.9283	
347793	[[0][2,3,4,5,6,][1]]	5	1200000	8.89019	11.3542	9.14699	4.44756e+08	99.9991	31.9619	
348665	[[0][2,3,4,5,6,][1]]	5	1200000	8.89262	11.0549	11.5169	4.58924e+08	99.9991	31.977	
349581	[[0][2,3,4,5,6,][1]]	5	1200000	10.5585	10.9387	11.5063	4.63576e+08	99.9992	32.0019	
350424	[[0][2,3,4,5,6,][1]]	5	1200000	11.6851	10.9198	11.3953	4.64274e+08	99.9992	32.0149	
351299	[[0][2,3,4,5,6,][1]]	5	1200000	11.7225	10.9059	11.3097	4.64758e+08	99.9992	32.0352	
352173	[[0][2,3,4,5,6,][1]]	5	1200000	11.8094	10.9006	11.2739	4.64946e+08	99.9992	32.0354	
353079	[[0][2,3,4,5,6,][1]]	5	1200000	11.8007	10.9011	11.2775	4.64921e+08	99.9992	32.0433	
353977	[[0][2,3,4,5,6,][1]]	5	1200000	11.691	10.8988	11.2646	4.65002e+08	99.9991	32.0512	
354817	[[0][2,3,4,5,6,][1]]	5	1200000	11.7827	10.885	11.1676	4.65492e+08	99.9991	32.0446	
355722	[[0][2,3,4,5,6,][1]]	5	1200000	11.6154	11.0448	10.8075	4.58466e+08	99.9991	32.0192	
356547	[[0][2,3,4,5,6,][1]]	5	1200000	11.8218	11.338	8.27664	4.44491e+08	99.9991	31.9816	
357387	[[0][2,3,4,5,6,][1]]	5	1200000	11.8119	11.6299	3.29062	4.30575e+08	99.9991	31.9642	
358248	[[0][2,3,4,5,6,][1]]	5	1200000	11.8602	11.7601	0.657815	4.25304e+08	99.9991	31.9454	
359123	[[0][2,3,4,5,6,][1]]	5	1200000	11.8132	11.7729	0.629443	4.2483e+08	99.999	31.9392	
359987	[[0][2,3,4,5,6,][1]]	5	1200000	11.8523	11.7859	0.641859	4.24361e+08	99.999	31.9157	
360850	[[0][2,3,4,5,6,][1]]	5	1200000	11.8526	11.7902	0.664318	4.24202e+08	99.999	31.9146	
361719	[[0][2,3,4,5,6,][1]]	5	1200000	11.9208	11.8022	0.751059	4.23791e+08	99.999	31.9072	
362596	[[0][2,3,4,5,6,][1]]	5	1200000	11.8835	11.8214	0.697885	4.23107e+08	99.999	31.9036	
363467	[[0][2,3,4,5,6,][1]]	5	1200000	11.8237	11.8255	0.688089	4.22965e+08	99.999	31.905	
364366	[[0][2,3,4,5,6,][1]]	5	1200000	11.7653	11.8405	0.365043	4.22422e+08	99.999	31.9018	
365266	[[0][2,3,4,5,6,][1]]	5	1200000	11.7587	11.8342	0.424987	4.22673e+08	99.999	31.9159	
366174	[[0][2,3,4,5,6,][1]]	5	1200000	11.8367	11.8367	0.419721	4.22589e+08	99.999	31.9248	
367021	[[0][2,3,4,5,6,][1]]	5	1200000	11.6791	11.8186	0.586286	4.23246e+08	99.999	31.9371	
367881	[[0][2,3,4,5,6,][1]]	5	1200000	11.8778	11.825	0.606327	4.23015e+08	99.999	31.9505	
368756	[[0][2,3,4,5,6,][1]]	5	1200000	11.4989	11.7897	1.05556	4.24331e+08	99.999	31.9637	
369621	[[0][2,3,4,5,6,][1]]	5	1200000	11.8967	11.7941	1.08249	4.24182e+08	99.9991	31.9587	
370489	[[0][2,3,4,5,6,][1]]	5	1200000	11.7426	11.7763	1.02111	4.24807e+08	99.999	31.9635	
371362	[[0][2,3,4,5,6,][1]]	5	1200000	11.7919	11.7671	0.973245	4.25129e+08	99.999	31.974	
372245	[[0][2,3,4,5,6,][1]]	5	1200000	11.8933	11.7741	1.02177	4.24896e+08	99.999	31.9883	
373111	[[0][2,3,4,5,6,][1]]	5	1200000	11.8206	11.7796	1.02825	4.24668e+08	99.999	31.9832	
373977	[[0][2,3,4,5,6,][1]]	5	1200000	11.7207	11.7758	1.03979	4.24783e+08	99.999	31.9928	
374853	[[0][2,3,4,5,6,][1]]	5	1200000	11.7775	11.7699	1.02459	4.25002e+08	99.999	31.9914	
375709	[[0][2,3,4,5,6,][1]]	5	1200000	12.0246	11.8045	1.18323	4.23772e+08	99.999	31.9813	
376563	[[0][2,3,4,5,6,][1]]	5	1200000	11.937	11.8104	1.22187	4.23556e+08	99.9991	31.9703	
377496	[[0][2,3,4,5,6,][1]]	5	1200000	11.7724	11.8377	0.817988	4.22533e+08	99.9991	31.9827	
378368	[[0][2,3,4,5,6,][1]]	5	1200000	11.8403	11.8321	0.799762	4.22732e+08	99.9991	31.9768	
379259	[[0][2,3,4,5,6,][1]]	5	1200000	11.5803	11.8158	1.03019	4.23363e+08	99.9991	31.9833	
380122	[[0][2,3,4,5,6,][1]]	5	1200000	11.5829	11.7949	1.2079	4.24141e+08	99.9991	31.9793	
380996	[[0][2,3,4,5,6,][1]]	5	1200000	11.7828	11.7839	1.17297	4.24522e+08	99.9991	31.9735	
381898	[[0][2,3,4,5,6,][1]]	5	1200000	11.7794	11.7798	1.16826	4.2467e+08	99.9991	31.9732	
382736	[[0][2,3,4,5,6,][1]]	5	1200000	11.7662	11.7843	1.1557	4.24501e+08	99.9991	31.956	
383621	[[0][2,3,4,5,6,][1]]	5	1200000	11.646	11.7712	1.21566	4.24979e+08	99.9991	31.9509	
384501	[[0][2,3,4,5,6,][1]]	5	1200000	11.8596	11.7547	1.00328	4.25566e+08	99.9991	31.9505	
385356	[[0][2,3,4,5,6,][1]]	5	1200000	11.901	11.7511	0.954412	4.25694e+08	99.9991	31.9467	
386224	[[0][2,3,4,5,6,][1]]	5	1200000	11.8181	11.7557	0.97006	4.25525e+08	99.9991	31.9221	
387118	[[0][2,3,4,5,6,][1]]	5	1200000	11.7084	11.7425	0.943049	4.26012e+08	99.9991	31.9266	
387986	[[0][2,3,4,5,6,][1]]	5	1200000	11.7318	11.7576	0.811242	4.25415e+08	99.9991	31.912	
388893	[[0][2,3,4,5,6,][1]]	5	1200000	11.8233	11.7817	0.631951	4.24524e+08	99.9991	31.9004	
389787	[[0][2,3,4,5,6,][1]]	5	1200000	11.7085	11.7742	0.662041	4.24812e+08	99.999	31.8978	
390618	[[0][2,3,4,5,6,][1]]	5	1200000	11.8864	11.7849	0.727167	4.24439e+08	99.999	31.8938	
391488	[[0][2,3,4,5,6,][1]]	5	1200000	11.8183	11.7902	0.729538	4.24253e+08	99.999	31.9064	
