TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
202100	[[0][2,3,][1]]	2	1200000	4.97935	4.96844	1.34763	4.0267e+08	99.9994	21.4361	
202919	[[0][2,3,][1]]	2	1200000	4.92061	4.96529	1.38024	4.02921e+08	99.9994	21.4055	
203731	[[0][2,3,][1]]	2	1200000	4.93904	4.96435	1.38693	4.02988e+08	99.9994	21.415	
204539	[[0][2,3,][1]]	2	1200000	4.96459	4.96296	1.38372	4.03088e+08	99.9994	21.4506	
205341	[[0][2,3,][1]]	2	1200000	5.01815	4.9703	1.41666	4.02488e+08	99.9994	21.5111	
206137	[[0][2,3,][1]]	2	1200000	4.93215	4.97596	1.28451	4.02024e+08	99.9994	21.5361	
206963	[[0][2,3,][1]]	2	1200000	4.94773	4.96514	1.16256	4.02907e+08	99.9994	21.5793	
207778	[[0][2,3,][1]]	2	1200000	4.94386	4.97198	0.992666	4.0233e+08	99.9994	21.6612	
208580	[[0][2,3,][1]]	2	1200000	4.95976	4.96898	0.987467	4.02573e+08	99.9994	21.7457	
209392	[[0][2,3,][1]]	2	1200000	4.94123	4.95465	0.563669	4.0371e+08	99.9994	21.7432	
210178	[[0][2,3,][1]]	2	1200000	5.06382	4.96309	0.891381	4.03041e+08	99.9994	21.7551	
210988	[[0][2,3,][1]]	2	1200000	4.97079	4.96811	0.83848	4.0263e+08	99.9994	21.8281	
211781	[[0][2,3,][1]]	2	1200000	5.0716	4.98137	1.03068	4.01573e+08	99.9994	21.9231	
212594	[[0][2,3,][1]]	2	1200000	5.00902	4.98581	1.03595	4.01229e+08	99.9994	22.0014	
213397	[[0][2,3,][1]]	2	1200000	4.92138	4.97613	1.08385	4.02016e+08	99.9994	21.9508	
214192	[[0][2,3,][1]]	2	1200000	5.03606	4.98652	1.09345	4.01165e+08	99.9994	21.8918	
214994	[[0][2,3,][1]]	2	1200000	5.00402	4.99215	1.06082	4.00694e+08	99.9994	21.9039	
215814	[[0][2,3,][1]]	2	1200000	4.94722	4.99249	1.05413	4.00672e+08	99.9994	21.8344	
216608	[[0][2,3,][1]]	2	1200000	5.03095	4.99961	1.05054	4.00101e+08	99.9995	21.7454	
217419	[[0][2,3,][1]]	2	1200000	4.95071	5.00056	1.02842	4.00023e+08	99.9994	21.7422	
218213	[[0][2,3,][1]]	2	1200000	5.03253	4.99743	0.960229	4.00268e+08	99.9994	21.7158	
219032	[[0][2,3,][1]]	2	1200000	4.92678	4.99303	1.0516	4.00629e+08	99.9994	21.6426	
219832	[[0][2,3,][1]]	2	1200000	5.01119	4.98699	0.911683	4.01103e+08	99.9994	21.5555	
220619	[[0][2,3,][1]]	2	1200000	5.02897	4.98898	0.941133	4.00937e+08	99.9994	21.4462	
221401	[[0][2,3,][1]]	2	1200000	5.00921	4.99776	0.814375	4.00236e+08	99.9994	21.4248	
222227	[[0][2,3,][1]]	2	1200000	4.87041	4.9812	1.09787	4.01588e+08	99.9994	21.3989	
223031	[[0][2,3,][1]]	2	1200000	5.0124	4.98204	1.10674	4.01523e+08	99.9994	21.3404	
223871	[[0][2,3,][1]]	2	1200000	4.93072	4.98039	1.13496	4.01696e+08	99.9994	21.287	
224671	[[0][2,3,][1]]	2	1200000	5.0116	4.97845	1.10296	4.0185e+08	99.9994	21.2372	
225463	[[0][2,3,][1]]	2	1200000	5.00455	4.98384	1.09405	4.01418e+08	99.9994	21.1544	
226243	[[0][2,3,][1]]	2	1200000	5.01689	4.98227	1.06741	4.01561e+08	99.9994	21.081	
227041	[[0][2,3,][1]]	2	1200000	5.03093	4.99269	1.02691	4.00718e+08	99.9994	21.0594	
227856	[[0][2,3,][1]]	2	1200000	4.99788	4.99136	1.01993	4.00838e+08	99.9995	21.0006	
228665	[[0][2,3,][1]]	2	1200000	4.96513	4.98497	0.996088	4.01344e+08	99.9995	21.0053	
229477	[[0][2,3,][1]]	2	1200000	5.00787	4.98484	0.994686	4.01348e+08	99.9995	21.0468	
230295	[[0][2,3,][1]]	2	1200000	4.96677	4.99447	0.612848	4.00561e+08	99.9995	21.0963	
231192	[[0][2,3,][1]]	2	1200000	4.92389	4.98562	0.741784	4.01276e+08	99.9995	21.0991	
231998	[[0][2,3,][1]]	2	1200000	4.95058	4.98761	0.684278	4.01068e+08	99.9995	21.1071	
232815	[[0][2,3,][1]]	2	1200000	4.91712	4.97816	0.791808	4.01835e+08	99.9995	21.1153	
233615	[[0][2,3,][1]]	2	1200000	4.9781	4.97552	0.770222	4.02045e+08	99.9995	21.1591	
234417	[[0][2,3,][1]]	2	1200000	5.03035	4.97686	0.806345	4.01922e+08	99.9995	21.161	
235203	[[0][2,3,][1]]	2	1200000	5.07244	4.98101	0.958929	4.01597e+08	99.9995	21.1636	
236001	[[0][2,3,][1]]	2	1200000	5.00929	4.98215	0.970359	4.01492e+08	99.9995	21.2059	
236790	[[0][2,3,][1]]	2	1200000	4.99441	4.98508	0.964584	4.01264e+08	99.9995	21.2293	
237597	[[0][2,3,][1]]	2	1200000	4.97424	4.98172	0.953224	4.01524e+08	99.9995	21.2232	
238401	[[0][2,3,][1]]	2	1200000	4.98911	4.98395	0.94765	4.01334e+08	99.9995	21.2547	
239184	[[0][2,3,][1]]	2	1200000	5.02769	4.99433	0.877967	4.00505e+08	99.9995	21.26	
239975	[[0][2,3,][1]]	2	1200000	5.09751	5.00903	1.0283	3.99342e+08	99.9995	21.2904	
240793	[[0][2,3,][1]]	2	1200000	4.9522	5.01253	0.905411	3.99059e+08	99.9995	21.3796	
241622	[[0][2,3,][1]]	2	1200000	4.86758	5.00148	1.28442	3.99974e+08	99.9995	21.377	
242422	[[0][2,3,][1]]	2	1200000	4.98682	4.99713	1.27148	4.00319e+08	99.9995	21.4647	
243217	[[0][2,3,][1]]	2	1200000	4.96194	4.98608	1.17096	4.01204e+08	99.9995	21.4777	
244030	[[0][2,3,][1]]	2	1200000	4.9535	4.9805	1.17631	4.01656e+08	99.9995	21.4679	
244830	[[0][2,3,][1]]	2	1200000	4.97089	4.97815	1.17388	4.01838e+08	99.9995	21.4731	
245618	[[0][2,3,][1]]	2	1200000	4.98634	4.97936	1.1743	4.01753e+08	99.9995	21.4999	
246414	[[0][2,3,][1]]	2	1200000	4.97846	4.97829	1.17253	4.01842e+08	99.9995	21.463	
247217	[[0][2,3,][1]]	2	1200000	5.046	4.98012	1.21176	4.01694e+08	99.9995	21.4602	
248026	[[0][2,3,][1]]	2	1200000	4.90931	4.9613	0.961219	4.03198e+08	99.9995	21.4553	
248832	[[0][2,3,][1]]	2	1200000	4.91487	4.95757	1.00636	4.03503e+08	99.9995	21.3872	
249647	[[0][2,3,][1]]	2	1200000	4.89363	4.96017	0.909707	4.03281e+08	99.9995	21.4025	
250450	[[0][2,3,][1]]	2	1200000	4.98515	4.96001	0.907588	4.03294e+08	99.9995	21.3476	
251244	[[0][2,3,][1]]	2	1200000	5.06112	4.96993	1.11171	4.02497e+08	99.9995	21.3636	
252039	[[0][2,3,][1]]	2	1200000	5.00497	4.97507	1.12448	4.02094e+08	99.9995	21.4018	
252847	[[0][2,3,][1]]	2	1200000	4.94818	4.9728	1.13799	4.02284e+08	99.9995	21.3597	
253662	[[0][2,3,][1]]	2	1200000	4.92316	4.96648	1.17605	4.02786e+08	99.9995	21.313	
254466	[[0][2,3,][1]]	2	1200000	5.00471	4.96911	1.1991	4.02574e+08	99.9995	21.361	
255280	[[0][2,3,][1]]	2	1200000	4.92954	4.95746	1.0894	4.03504e+08	99.9995	21.4031	
256074	[[0][2,3,][1]]	2	1200000	4.97693	4.96422	1.03705	4.02955e+08	99.9995	21.4092	
256875	[[0][2,3,][1]]	2	1200000	5.00777	4.97351	1.00423	4.02196e+08	99.9995	21.4717	
257677	[[0][2,3,][1]]	2	1200000	4.97854	4.98201	0.829583	4.01508e+08	99.9995	21.4518	
258497	[[0][2,3,][1]]	2	1200000	4.89622	4.97311	0.992624	4.02237e+08	99.9995	21.4994	
259312	[[0][2,3,][1]]	2	1200000	4.97418	4.96442	0.778185	4.02933e+08	99.9995	21.4704	
260116	[[0][2,3,][1]]	2	1200000	5.00397	4.96432	0.775868	4.02928e+08	99.9995	21.4583	
260934	[[0][2,3,][1]]	2	1200000	4.91673	4.96117	0.829906	4.03181e+08	99.9995	21.4669	
261740	[[0][2,3,][1]]	2	1200000	4.86812	4.95567	1.00148	4.03656e+08	99.9994	21.5111	
262556	[[0][2,3,][1]]	2	1200000	4.85231	4.94043	1.13151	4.04924e+08	99.9995	21.4173	
263359	[[0][2,3,][1]]	2	1200000	4.96036	4.94351	1.13449	4.04672e+08	99.9995	21.3665	
264158	[[0][2,3,][1]]	2	1200000	5.02161	4.94798	1.22548	4.04308e+08	99.9995	21.3364	
264969	[[0][2,3,][1]]	2	1200000	4.93584	4.94079	1.15179	4.04891e+08	99.9995	21.3407	
265774	[[0][2,3,][1]]	2	1200000	4.97123	4.94006	1.14195	4.04944e+08	99.9995	21.3514	
266579	[[0][2,3,][1]]	2	1200000	4.97004	4.94744	1.10861	4.04337e+08	99.9995	21.3674	
267376	[[0][2,3,][1]]	2	1200000	4.99505	4.94952	1.13859	4.04163e+08	99.9994	21.397	
268189	[[0][2,3,][1]]	2	1200000	4.93583	4.94271	1.07358	4.04714e+08	99.9995	21.3913	
269002	[[0][2,3,][1]]	2	1200000	4.93742	4.94478	1.05843	4.04546e+08	99.9994	21.4283	
269813	[[0][2,3,][1]]	2	1200000	4.91046	4.94901	0.947124	4.0418e+08	99.9995	21.4187	
270617	[[0][2,3,][1]]	2	1200000	4.97578	4.96136	0.658745	4.03143e+08	99.9995	21.4463	
271431	[[0][2,3,][1]]	2	1200000	4.92351	4.95768	0.702275	4.03444e+08	99.9995	21.4728	
272244	[[0][2,3,][1]]	2	1200000	4.93277	4.94879	0.549412	4.04162e+08	99.9995	21.5269	
273053	[[0][2,3,][1]]	2	1200000	4.95687	4.9509	0.543096	4.03988e+08	99.9995	21.5497	
273879	[[0][2,3,][1]]	2	1200000	4.89276	4.94305	0.634672	4.04635e+08	99.9995	21.6358	
274689	[[0][2,3,][1]]	2	1200000	4.92558	4.9386	0.612569	4.04998e+08	99.9995	21.6617	
275485	[[0][2,3,][1]]	2	1200000	4.95455	4.93455	0.48435	4.05333e+08	99.9995	21.6813	
276303	[[0][2,3,][1]]	2	1200000	4.91652	4.93262	0.49784	4.05497e+08	99.9995	21.7096	
277104	[[0][2,3,][1]]	2	1200000	5.00184	4.93906	0.667444	4.04971e+08	99.9995	21.7043	
277917	[[0][2,3,][1]]	2	1200000	4.92334	4.94035	0.646918	4.04861e+08	99.9995	21.7663	
278730	[[0][2,3,][1]]	2	1200000	4.95567	4.93834	0.608683	4.05027e+08	99.9995	21.835	
279534	[[0][2,3,][1]]	2	1200000	4.9541	4.9414	0.605863	4.04776e+08	99.9995	21.8673	
280337	[[0][2,3,][1]]	2	1200000	4.9706	4.94518	0.628773	4.04468e+08	99.9995	21.8538	
281144	[[0][2,3,][1]]	2	1200000	5.00692	4.95019	0.741516	4.04067e+08	99.9995	21.8496	
281945	[[0][2,3,][1]]	2	1200000	5.02226	4.96314	0.746225	4.03011e+08	99.9994	21.846	
282731	[[0][2,3,][1]]	2	1200000	5.04804	4.97538	0.86428	4.02028e+08	99.9994	21.8536	
283530	[[0][2,3,][1]]	2	1200000	5.0314	4.98307	0.916093	4.01404e+08	99.9994	21.855	
284368	[[0][2,3,][1]]	2	1200000	4.90865	4.98228	0.942805	4.01495e+08	99.9994	21.8393	
285215	[[0][2,3,][1]]	2	1200000	4.84949	4.96705	1.25171	4.0278e+08	99.9994	22.2106	
286014	[[0][2,3,][1]]	2	1200000	4.94358	4.96907	1.22575	4.0262e+08	99.9994	22.6196	
286848	[[0][2,3,][1]]	2	1200000	4.87982	4.96149	1.35372	4.03257e+08	99.9994	23.0556	
287659	[[0][2,3,][1]]	2	1200000	4.96549	4.96262	1.35255	4.03165e+08	99.9994	23.4665	
288474	[[0][2,3,][1]]	2	1200000	4.92101	4.95767	1.37745	4.03571e+08	99.9994	23.8908	
289258	[[0][2,3,][1]]	2	1200000	4.99595	4.95657	1.3617	4.03673e+08	99.9994	24.2669	
290057	[[0][2,3,][1]]	2	1200000	5.01309	4.95565	1.34307	4.03744e+08	99.9994	24.6022	
290856	[[0][2,3,][1]]	2	1200000	5.01817	4.95266	1.2619	4.03978e+08	99.9994	24.9933	
291683	[[0][2,3,][1]]	2	1200000	4.87275	4.9368	1.22329	4.05273e+08	99.9994	25.4376	
292502	[[0][2,3,][1]]	2	1200000	4.96501	4.94243	1.21604	4.04791e+08	99.9994	25.8635	
293313	[[0][2,3,][1]]	2	1200000	4.92381	4.94987	1.03596	4.04139e+08	99.9994	25.899	
294126	[[0][2,3,][1]]	2	1200000	4.92643	4.94815	1.04678	4.04274e+08	99.9994	25.8568	
294937	[[0][2,3,][1]]	2	1200000	4.91159	4.95133	0.968871	4.03998e+08	99.9994	25.8208	
295729	[[0][2,3,][1]]	2	1200000	4.95958	4.95074	0.965803	4.04058e+08	99.9994	25.8322	
296540	[[0][2,3,][1]]	2	1200000	4.95807	4.95444	0.942113	4.03754e+08	99.9994	25.8531	
297356	[[0][2,3,][1]]	2	1200000	4.90265	4.94511	0.946038	4.04498e+08	99.9994	25.8629	
298166	[[0][2,3,][1]]	2	1200000	4.86533	4.93034	0.938238	4.05719e+08	99.9994	25.8913	
298979	[[0][2,3,][1]]	2	1200000	4.86706	4.91523	0.781067	4.06961e+08	99.9994	25.8634	
299795	[[0][2,3,][1]]	2	1200000	4.96781	4.92473	0.781219	4.06179e+08	99.9994	25.8305	
300612	[[0][2,3,][1]]	2	1200000	4.88991	4.91722	0.753295	4.06787e+08	99.9994	25.8392	
301429	[[0][2,3,][1]]	2	1200000	4.8892	4.91376	0.772589	4.07075e+08	99.9994	25.8522	
302240	[[0][2,3,][1]]	2	1200000	4.92763	4.91388	0.773509	4.07065e+08	99.9994	25.847	
303047	[[0][2,3,][1]]	2	1200000	4.88966	4.91169	0.789562	4.07254e+08	99.9994	25.8438	
303865	[[0][2,3,][1]]	2	1200000	4.92544	4.90827	0.722378	4.07522e+08	99.9995	25.841	
304670	[[0][2,3,][1]]	2	1200000	4.91567	4.90404	0.634362	4.07873e+08	99.9994	25.8458	
305477	[[0][2,3,][1]]	2	1200000	4.95842	4.90961	0.723488	4.07414e+08	99.9994	25.8444	
306286	[[0][2,3,][1]]	2	1200000	4.8873	4.91181	0.673331	4.07226e+08	99.9994	25.8427	
307101	[[0][2,3,][1]]	2	1200000	4.87457	4.91256	0.651631	4.0716e+08	99.9994	25.8439	
307911	[[0][2,3,][1]]	2	1200000	4.95348	4.91113	0.600354	4.07271e+08	99.9994	25.8505	
308725	[[0][2,3,][1]]	2	1200000	4.9107	4.91321	0.580873	4.07098e+08	99.9994	25.8504	
309541	[[0][2,3,][1]]	2	1200000	4.87558	4.91185	0.612693	4.07213e+08	99.9994	25.842	
310342	[[0][2,3,][1]]	2	1200000	4.93029	4.91211	0.616053	4.07198e+08	99.9994	25.8449	
311206	[[0][2,3,][1]]	2	1200000	4.77263	4.90041	1.09307	4.08232e+08	99.9994	25.8617	
312012	[[0][2,3,][1]]	2	1200000	4.87343	4.89521	1.09065	4.08675e+08	99.9993	25.8657	
312819	[[0][2,3,][1]]	2	1200000	4.89042	4.89268	1.08139	4.08889e+08	99.9994	25.8673	
313631	[[0][2,3,][1]]	2	1200000	4.87862	4.8847	0.975465	4.09553e+08	99.9994	25.8707	
314450	[[0][2,3,][1]]	2	1200000	4.90456	4.88643	0.983622	4.09404e+08	99.9994	25.8746	
315267	[[0][2,3,][1]]	2	1200000	4.90036	4.88901	0.982797	4.09186e+08	99.9994	25.8809	
316081	[[0][2,3,][1]]	2	1200000	4.97854	4.89151	1.06829	4.08988e+08	99.9994	25.8765	
316968	[[0][2,3,][1]]	2	1200000	4.65923	4.86637	1.83593	4.11232e+08	99.9994	25.884	
317788	[[0][2,3,][1]]	2	1200000	4.91524	4.87033	1.86163	4.10902e+08	99.9994	25.8911	
318581	[[0][2,3,][1]]	2	1200000	4.99294	4.8766	1.99318	4.10391e+08	99.9994	25.9051	
319402	[[0][2,3,][1]]	2	1200000	4.91045	4.89038	1.84749	4.09179e+08	99.9994	25.8986	
320218	[[0][2,3,][1]]	2	1200000	4.9272	4.89576	1.85523	4.0872e+08	99.9995	25.9016	
321042	[[0][2,3,][1]]	2	1200000	4.88881	4.89559	1.85553	4.08727e+08	99.9995	25.8991	
321848	[[0][2,3,][1]]	2	1200000	4.93646	4.90138	1.86637	4.08244e+08	99.9994	25.8937	
322638	[[0][2,3,][1]]	2	1200000	5.01139	4.91206	1.99312	4.07379e+08	99.9994	25.8844	
323471	[[0][2,3,][1]]	2	1200000	4.84778	4.9068	2.0378	4.07825e+08	99.9994	25.881	
324291	[[0][2,3,][1]]	2	1200000	4.90206	4.89916	1.97518	4.08446e+08	99.9994	25.8773	
325123	[[0][2,3,][1]]	2	1200000	4.8495	4.91818	1.08347	4.0672e+08	99.9994	25.8742	
325926	[[0][2,3,][1]]	2	1200000	4.94627	4.92129	1.09718	4.06465e+08	99.9994	25.88	
326734	[[0][2,3,][1]]	2	1200000	4.95034	4.91703	1.00021	4.06805e+08	99.9994	25.874	
327545	[[0][2,3,][1]]	2	1200000	4.90161	4.91614	1.00467	4.06877e+08	99.9994	25.8708	
328350	[[0][2,3,][1]]	2	1200000	4.94313	4.91774	1.01754	4.06747e+08	99.9994	25.8695	
329164	[[0][2,3,][1]]	2	1200000	4.8818	4.91704	1.02779	4.06805e+08	99.9994	25.8745	
329982	[[0][2,3,][1]]	2	1200000	4.90361	4.91375	1.02163	4.07076e+08	99.9994	25.8818	
330798	[[0][2,3,][1]]	2	1200000	4.8766	4.90027	0.766877	4.08176e+08	99.9994	25.8921	
331626	[[0][2,3,][1]]	2	1200000	4.86097	4.90159	0.728701	4.08061e+08	99.9994	25.8953	
332423	[[0][2,3,][1]]	2	1200000	4.96712	4.9081	0.841508	4.0753e+08	99.9994	25.8939	
333239	[[0][2,3,][1]]	2	1200000	4.9018	4.91333	0.73339	4.07087e+08	99.9994	25.8912	
334056	[[0][2,3,][1]]	2	1200000	4.88538	4.90724	0.712765	4.07589e+08	99.9994	25.8836	
334882	[[0][2,3,][1]]	2	1200000	4.86021	4.89822	0.699037	4.08339e+08	99.9994	25.8805	
335696	[[0][2,3,][1]]	2	1200000	4.86527	4.89459	0.730123	4.08646e+08	99.9994	25.8776	
336511	[[0][2,3,][1]]	2	1200000	4.91491	4.89177	0.663141	4.08877e+08	99.9994	25.8733	
337333	[[0][2,3,][1]]	2	1200000	4.8612	4.88971	0.69062	4.09049e+08	99.9994	25.8661	
338152	[[0][2,3,][1]]	2	1200000	4.90381	4.88973	0.690802	4.09047e+08	99.9994	25.8695	
338977	[[0][2,3,][1]]	2	1200000	4.87892	4.88996	0.688884	4.09029e+08	99.9994	25.8814	
339792	[[0][2,3,][1]]	2	1200000	4.8294	4.8868	0.775942	4.09306e+08	99.9994	25.8828	
340608	[[0][2,3,][1]]	2	1200000	4.79101	4.86919	0.767338	4.10805e+08	99.9994	25.8887	
341426	[[0][2,3,][1]]	2	1200000	4.91634	4.87064	0.801096	4.10685e+08	99.9994	25.8903	
342245	[[0][2,3,][1]]	2	1200000	4.82456	4.86456	0.84587	4.11212e+08	99.9994	25.8929	
343063	[[0][2,3,][1]]	2	1200000	4.95159	4.8737	1.01348	4.10461e+08	99.9994	25.8939	
343914	[[0][2,3,][1]]	2	1200000	4.77539	4.86471	1.20144	4.11243e+08	99.9994	25.9022	
344742	[[0][2,3,][1]]	2	1200000	4.70234	4.84345	1.53998	4.13125e+08	99.9994	25.9185	
345568	[[0][2,3,][1]]	2	1200000	4.84338	4.84167	1.5352	4.13277e+08	99.9995	25.9272	
346388	[[0][2,3,][1]]	2	1200000	4.91235	4.84253	1.55223	4.1321e+08	99.9995	25.9227	
347206	[[0][2,3,][1]]	2	1200000	4.91269	4.84591	1.60342	4.12928e+08	99.9995	25.9081	
348036	[[0][2,3,][1]]	2	1200000	4.85538	4.8485	1.59886	4.12698e+08	99.9995	25.9048	
348848	[[0][2,3,][1]]	2	1200000	4.91367	4.86077	1.58649	4.11634e+08	99.9994	25.9016	
349672	[[0][2,3,][1]]	2	1200000	4.8733	4.85647	1.54099	4.11992e+08	99.9994	25.8972	
350484	[[0][2,3,][1]]	2	1200000	4.86605	4.86061	1.52281	4.11634e+08	99.9994	25.8937	
351308	[[0][2,3,][1]]	2	1200000	4.88101	4.85356	1.38977	4.1221e+08	99.9994	25.9041	
352126	[[0][2,3,][1]]	2	1200000	4.93164	4.86918	1.34316	4.10874e+08	99.9994	25.9188	
352938	[[0][2,3,][1]]	2	1200000	4.96522	4.89547	0.775515	4.08582e+08	99.9994	25.9329	
353762	[[0][2,3,][1]]	2	1200000	4.90397	4.90153	0.678857	4.08075e+08	99.9994	25.9231	
354576	[[0][2,3,][1]]	2	1200000	4.93419	4.90371	0.708607	4.07891e+08	99.9994	25.922	
355408	[[0][2,3,][1]]	2	1200000	4.82961	4.8954	0.850097	4.08591e+08	99.9994	25.9207	
356233	[[0][2,3,][1]]	2	1200000	4.86933	4.8968	0.823782	4.08472e+08	99.9994	25.9182	
357044	[[0][2,3,][1]]	2	1200000	4.93249	4.89868	0.849855	4.08316e+08	99.9994	25.9208	
357870	[[0][2,3,][1]]	2	1200000	4.89313	4.90066	0.831554	4.08154e+08	99.9994	25.9507	
358693	[[0][2,3,][1]]	2	1200000	4.88986	4.90305	0.79887	4.0795e+08	99.9994	25.9748	
359506	[[0][2,3,][1]]	2	1200000	4.92361	4.90731	0.791086	4.07594e+08	99.9994	25.9886	
360343	[[0][2,3,][1]]	2	1200000	4.85874	4.90002	0.827545	4.08211e+08	99.9994	25.9793	
361160	[[0][2,3,][1]]	2	1200000	4.87136	4.89063	0.697988	4.08985e+08	99.9994	25.9521	
361985	[[0][2,3,][1]]	2	1200000	4.84612	4.88484	0.746142	4.09468e+08	99.9994	25.9621	
362828	[[0][2,3,][1]]	2	1200000	4.81256	4.87268	0.787926	4.105e+08	99.9994	25.9667	
363642	[[0][2,3,][1]]	2	1200000	4.88219	4.87794	0.724007	4.10055e+08	99.9994	25.97	
364454	[[0][2,3,][1]]	2	1200000	4.87869	4.87887	0.721208	4.09979e+08	99.9994	25.9711	
365265	[[0][2,3,][1]]	2	1200000	4.91797	4.87742	0.675734	4.10099e+08	99.9994	25.966	
366089	[[0][2,3,][1]]	2	1200000	4.85798	4.87391	0.676491	4.1039e+08	99.9994	25.9384	
366916	[[0][2,3,][1]]	2	1200000	4.89062	4.87398	0.677327	4.10387e+08	99.9994	25.9084	
367756	[[0][2,3,][1]]	2	1200000	4.80842	4.86246	0.696343	4.11364e+08	99.9994	25.8902	
368587	[[0][2,3,][1]]	2	1200000	4.84602	4.86119	0.704596	4.11463e+08	99.9994	25.8775	
369409	[[0][2,3,][1]]	2	1200000	4.84773	4.85883	0.70567	4.11662e+08	99.9994	25.8761	
370242	[[0][2,3,][1]]	2	1200000	4.82694	4.85691	0.732752	4.11828e+08	99.9994	25.872	
371069	[[0][2,3,][1]]	2	1200000	4.79525	4.85518	0.788917	4.11973e+08	99.9994	25.8734	
371892	[[0][2,3,][1]]	2	1200000	4.869	4.85386	0.772338	4.12083e+08	99.9994	25.8201	
372708	[[0][2,3,][1]]	2	1200000	4.8671	4.8527	0.758508	4.12179e+08	99.9994	25.781	
373533	[[0][2,3,][1]]	2	1200000	4.79654	4.84056	0.675177	4.13213e+08	99.9994	25.773	
374349	[[0][2,3,][1]]	2	1200000	4.87673	4.84243	0.708141	4.13056e+08	99.9994	25.7721	
375184	[[0][2,3,][1]]	2	1200000	4.82543	4.83591	0.621336	4.13606e+08	99.9994	25.7787	
376008	[[0][2,3,][1]]	2	1200000	4.81202	4.83627	0.61412	4.13575e+08	99.9994	25.7726	
376841	[[0][2,3,][1]]	2	1200000	4.79151	4.83082	0.674331	4.14042e+08	99.9994	25.7768	
377655	[[0][2,3,][1]]	2	1200000	4.8736	4.83341	0.724214	4.13826e+08	99.9995	25.7794	
378477	[[0][2,3,][1]]	2	1200000	4.79927	4.83064	0.758253	4.14072e+08	99.9995	25.7858	
379299	[[0][2,3,][1]]	2	1200000	4.88336	4.83946	0.780031	4.13317e+08	99.9995	25.7898	
380128	[[0][2,3,][1]]	2	1200000	4.83452	4.83601	0.750578	4.13609e+08	99.9995	25.8607	
380943	[[0][2,3,][1]]	2	1200000	4.89036	4.83833	0.809057	4.13412e+08	99.9994	25.8978	
381769	[[0][2,3,][1]]	2	1200000	4.72741	4.83142	1.06592	4.14042e+08	99.9994	25.9294	
382630	[[0][2,3,][1]]	2	1200000	4.74226	4.81797	1.15681	4.1522e+08	99.9994	25.9474	
383447	[[0][2,3,][1]]	2	1200000	4.84007	4.81944	1.16492	4.15098e+08	99.9994	25.9534	
384289	[[0][2,3,][1]]	2	1200000	4.84278	4.82252	1.17226	4.14846e+08	99.9994	25.9683	
385084	[[0][2,3,][1]]	2	1200000	4.97065	4.84043	1.48558	4.13348e+08	99.9994	25.9656	
385904	[[0][2,3,][1]]	2	1200000	4.88519	4.84159	1.49936	4.13248e+08	99.9994	25.9706	
386726	[[0][2,3,][1]]	2	1200000	4.86953	4.84861	1.47326	4.12638e+08	99.9994	25.9669	
387536	[[0][2,3,][1]]	2	1200000	4.92134	4.85241	1.53392	4.12322e+08	99.9994	25.9628	
388350	[[0][2,3,][1]]	2	1200000	4.91078	4.86004	1.56951	4.11679e+08	99.9994	25.9504	
389154	[[0][2,3,][1]]	2	1200000	4.94614	4.86562	1.65768	4.11219e+08	99.9994	25.9586	
389965	[[0][2,3,][1]]	2	1200000	4.91886	4.88476	1.34103	4.09548e+08	99.9994	25.9369	
390772	[[0][2,3,][1]]	2	1200000	4.86864	4.8974	0.88684	4.08448e+08	99.9994	25.9236	
391594	[[0][2,3,][1]]	2	1200000	4.85088	4.89848	0.856511	4.08351e+08	99.9994	25.9227	
392396	[[0][2,3,][1]]	2	1200000	4.98211	4.91241	0.905148	4.07205e+08	99.9994	25.9071	
393210	[[0][2,3,][1]]	2	1200000	4.91082	4.90643	0.805191	4.07689e+08	99.9994	25.9083	
394024	[[0][2,3,][1]]	2	1200000	4.86739	4.90465	0.834809	4.07842e+08	99.9994	25.9065	
394854	[[0][2,3,][1]]	2	1200000	4.82998	4.90069	0.944295	4.08179e+08	99.9994	25.9118	
395683	[[0][2,3,][1]]	2	1200000	4.81571	4.89013	1.07679	4.0907e+08	99.9994	25.9169	
396519	[[0][2,3,][1]]	2	1200000	4.83652	4.8827	1.11864	4.09701e+08	99.9994	25.9175	
397352	[[0][2,3,][1]]	2	1200000	4.82868	4.87096	1.06821	4.10684e+08	99.9994	25.913	
398180	[[0][2,3,][1]]	2	1200000	4.9234	4.87141	1.07798	4.10661e+08	99.9994	25.9176	
398989	[[0][2,3,][1]]	2	1200000	4.94371	4.87892	1.17294	4.10026e+08	99.9994	25.9139	
399803	[[0][2,3,][1]]	2	1200000	4.82764	4.8766	1.20859	4.10237e+08	99.9994	25.9131	
400614	[[0][2,3,][1]]	2	1200000	4.91092	4.86948	0.98727	4.10795e+08	99.9994	25.9113	
401430	[[0][2,3,][1]]	2	1200000	4.88527	4.86692	0.950882	4.11009e+08	99.9994	25.91	
402258	[[0][2,3,][1]]	2	1200000	4.82576	4.86276	0.988527	4.11359e+08	99.9994	25.9044	
403083	[[0][2,3,][1]]	2	1200000	4.86924	4.86668	0.959132	4.11025e+08	99.9994	25.8957	
