TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
190007	[[0][2,3,4,5,6,][1]]	5	1200000	11.7851	12.0722	0.886491	4.14265e+08	99.9992	26.2119	
190847	[[0][2,3,4,5,6,][1]]	5	1200000	11.7875	12.0398	1.14848	4.15413e+08	99.9992	26.2111	
191674	[[0][2,3,4,5,6,][1]]	5	1200000	12.0783	12.0347	1.12616	4.15584e+08	99.9992	26.1924	
192509	[[0][2,3,4,5,6,][1]]	5	1200000	12.0774	12.029	1.09727	4.15778e+08	99.9991	26.1794	
193343	[[0][2,3,4,5,6,][1]]	5	1200000	12.0267	12.0165	1.03889	4.16203e+08	99.9991	26.1604	
194247	[[0][2,3,4,5,6,][1]]	5	1200000	12.0433	12.0181	1.04087	4.16145e+08	99.9991	26.1298	
195098	[[0][2,3,4,5,6,][1]]	5	1200000	12.0199	12.0101	1.01388	4.16421e+08	99.9991	26.1291	
195929	[[0][2,3,4,5,6,][1]]	5	1200000	12.112	12.0131	1.03318	4.16312e+08	99.9991	26.1891	
196750	[[0][2,3,4,5,6,][1]]	5	1200000	12.0393	12.0094	1.02061	4.16437e+08	99.9991	26.1817	
197580	[[0][2,3,4,5,6,][1]]	5	1200000	12.1002	12.007	1.00144	4.16518e+08	99.9991	26.1595	
198407	[[0][2,3,4,5,6,][1]]	5	1200000	12.0196	12.0304	0.761499	4.15665e+08	99.9991	26.1482	
199236	[[0][2,3,4,5,6,][1]]	5	1200000	12.055	12.0572	0.275892	4.14713e+08	99.9991	26.2214	
200070	[[0][2,3,4,5,6,][1]]	5	1200000	12.0847	12.0578	0.28007	4.14692e+08	99.9991	26.2356	
200901	[[0][2,3,4,5,6,][1]]	5	1200000	12.0657	12.0566	0.27548	4.14734e+08	99.9991	26.2476	
201722	[[0][2,3,4,5,6,][1]]	5	1200000	12.1491	12.0689	0.350333	4.14314e+08	99.9991	26.239	
202568	[[0][2,3,4,5,6,][1]]	5	1200000	11.9654	12.0611	0.441614	4.14587e+08	99.9991	26.2343	
203396	[[0][2,3,4,5,6,][1]]	5	1200000	12.1326	12.0724	0.459385	4.14198e+08	99.9991	26.2746	
204265	[[0][2,3,4,5,6,][1]]	5	1200000	11.8658	12.0477	0.692997	4.15091e+08	99.9991	26.275	
205114	[[0][2,3,4,5,6,][1]]	5	1200000	11.8046	12.0243	0.945342	4.15915e+08	99.9991	26.2794	
205930	[[0][2,3,4,5,6,][1]]	5	1200000	12.1671	12.031	1.0008	4.15692e+08	99.9991	26.2658	
206751	[[0][2,3,4,5,6,][1]]	5	1200000	12.1125	12.0403	1.02148	4.15373e+08	99.9992	26.2531	
207565	[[0][2,3,4,5,6,][1]]	5	1200000	12.0298	12.0377	1.02105	4.15465e+08	99.9992	26.2314	
208397	[[0][2,3,4,5,6,][1]]	5	1200000	11.9046	12.0197	1.06773	4.16098e+08	99.9992	26.2406	
209219	[[0][2,3,4,5,6,][1]]	5	1200000	12.1034	12.0235	1.08435	4.15969e+08	99.9992	26.2327	
210048	[[0][2,3,4,5,6,][1]]	5	1200000	11.8813	11.9967	1.07698	4.16907e+08	99.9992	26.2235	
210876	[[0][2,3,4,5,6,][1]]	5	1200000	12.0594	12.0061	1.08351	4.16579e+08	99.9992	26.2264	
211708	[[0][2,3,4,5,6,][1]]	5	1200000	11.9655	11.9894	1.02209	4.17155e+08	99.9992	26.2517	
212533	[[0][2,3,4,5,6,][1]]	5	1200000	12.0691	12.0097	0.96977	4.16411e+08	99.9992	26.2474	
213377	[[0][2,3,4,5,6,][1]]	5	1200000	12.1398	12.0433	0.81018	4.15245e+08	99.9991	26.2596	
214205	[[0][2,3,4,5,6,][1]]	5	1200000	12.2889	12.0554	0.993823	4.1488e+08	99.9991	26.2412	
215037	[[0][2,3,4,5,6,][1]]	5	1200000	12.176	12.0618	1.03426	4.14669e+08	99.9991	26.2678	
215860	[[0][2,3,4,5,6,][1]]	5	1200000	12.1924	12.078	1.08112	4.14113e+08	99.9991	26.2906	
216682	[[0][2,3,4,5,6,][1]]	5	1200000	12.1333	12.1009	0.959003	4.13315e+08	99.9991	26.3013	
217506	[[0][2,3,4,5,6,][1]]	5	1200000	12.1566	12.1062	0.969641	4.13131e+08	99.9991	26.3037	
218333	[[0][2,3,4,5,6,][1]]	5	1200000	12.0965	12.1278	0.721381	4.12373e+08	99.9991	26.3085	
219170	[[0][2,3,4,5,6,][1]]	5	1200000	11.7926	12.1011	1.13384	4.13319e+08	99.9991	26.3553	
219991	[[0][2,3,4,5,6,][1]]	5	1200000	12.1068	12.1152	1.06239	4.12831e+08	99.9991	26.3411	
220810	[[0][2,3,4,5,6,][1]]	5	1200000	12.0445	12.1127	1.0726	4.12917e+08	99.9991	26.3403	
221676	[[0][2,3,4,5,6,][1]]	5	1200000	11.7431	12.0731	1.44014	4.14311e+08	99.9991	26.3243	
222549	[[0][2,3,4,5,6,][1]]	5	1200000	11.3632	11.9805	2.23226	4.17592e+08	99.9991	26.3256	
223409	[[0][2,3,4,5,6,][1]]	5	1200000	11.7295	11.9358	2.24901	4.19166e+08	99.9991	26.3593	
224235	[[0][2,3,4,5,6,][1]]	5	1200000	11.9828	11.9149	2.13156	4.19884e+08	99.9992	26.3418	
225060	[[0][2,3,4,5,6,][1]]	5	1200000	11.9192	11.8935	2.03696	4.20626e+08	99.9991	26.3266	
225890	[[0][2,3,4,5,6,][1]]	5	1200000	11.9746	11.8753	1.90842	4.21251e+08	99.9991	26.3307	
226726	[[0][2,3,4,5,6,][1]]	5	1200000	11.9548	11.8611	1.81617	4.21741e+08	99.9991	26.3074	
227563	[[0][2,3,4,5,6,][1]]	5	1200000	11.9396	11.8758	1.81242	4.21212e+08	99.9991	26.3155	
228389	[[0][2,3,4,5,6,][1]]	5	1200000	12.1372	11.8789	1.84405	4.21106e+08	99.9992	26.3055	
229214	[[0][2,3,4,5,6,][1]]	5	1200000	12.0985	11.8843	1.8865	4.20917e+08	99.9991	26.3146	
230055	[[0][2,3,4,5,6,][1]]	5	1200000	11.9496	11.9049	1.84129	4.20178e+08	99.9991	26.291	
230899	[[0][2,3,4,5,6,][1]]	5	1200000	11.7809	11.9467	1.03262	4.1861e+08	99.9991	26.2966	
231831	[[0][2,3,4,5,6,][1]]	5	1200000	10.9088	11.8646	2.94623	4.21954e+08	99.9991	26.3104	
232666	[[0][2,3,4,5,6,][1]]	5	1200000	11.977	11.864	2.94458	4.21983e+08	99.9991	26.3104	
233513	[[0][2,3,4,5,6,][1]]	5	1200000	11.9559	11.8677	2.95071	4.21855e+08	99.9992	26.3051	
234421	[[0][2,3,4,5,6,][1]]	5	1200000	11.9412	11.8643	2.94333	4.21974e+08	99.9991	26.2712	
235254	[[0][2,3,4,5,6,][1]]	5	1200000	11.9677	11.8656	2.94634	4.21934e+08	99.9991	26.2881	
236150	[[0][2,3,4,5,6,][1]]	5	1200000	11.8479	11.8565	2.94056	4.22298e+08	99.9991	26.2608	
236993	[[0][2,3,4,5,6,][1]]	5	1200000	10.9794	11.7407	3.64728	4.26723e+08	99.9991	26.2509	
237827	[[0][2,3,4,5,6,][1]]	5	1200000	11.9603	11.7269	3.56003	4.27205e+08	99.9991	26.1748	
238656	[[0][2,3,4,5,6,][1]]	5	1200000	12.0134	11.7332	3.5943	4.2698e+08	99.9991	26.1556	
239499	[[0][2,3,4,5,6,][1]]	5	1200000	11.9253	11.7477	3.62619	4.26465e+08	99.9991	26.1929	
240337	[[0][2,3,4,5,6,][1]]	5	1200000	12.0252	11.8593	2.6394	4.22058e+08	99.9991	26.1696	
241155	[[0][2,3,4,5,6,][1]]	5	1200000	12.1327	11.8749	2.72193	4.21508e+08	99.9991	26.1872	
241984	[[0][2,3,4,5,6,][1]]	5	1200000	11.9922	11.8785	2.7313	4.2138e+08	99.9991	26.1709	
242819	[[0][2,3,4,5,6,][1]]	5	1200000	12.0786	11.8923	2.77695	4.209e+08	99.9991	26.1935	
243668	[[0][2,3,4,5,6,][1]]	5	1200000	11.5421	11.8497	2.9238	4.22569e+08	99.9991	26.257	
244493	[[0][2,3,4,5,6,][1]]	5	1200000	12.1085	11.8758	2.99752	4.2162e+08	99.9992	26.3211	
245500	[[0][2,3,4,5,6,][1]]	5	1200000	9.68969	11.7468	6.31316	4.2782e+08	99.9992	26.4183	
246161	[[0][2,3,4,5,6,][1]]	5	1200000	9.55844	11.5066	8.74653	4.38639e+08	99.9992	26.4614	
246976	[[0][2,3,4,5,6,][1]]	5	1200000	11.8139	11.4867	8.6814	4.39423e+08	99.9992	26.5001	
247794	[[0][2,3,4,5,6,][1]]	5	1200000	12.0386	11.498	8.72643	4.39032e+08	99.9992	26.4913	
248644	[[0][2,3,4,5,6,][1]]	5	1200000	11.9528	11.4908	8.69734	4.39289e+08	99.9992	26.491	
249483	[[0][2,3,4,5,6,][1]]	5	1200000	11.9511	11.4726	8.61194	4.39923e+08	99.9992	26.4691	
250453	[[0][2,3,4,5,6,][1]]	5	1200000	11.174	11.3908	8.55062	4.43097e+08	99.9992	26.4519	
251344	[[0][2,3,4,5,6,][1]]	5	1200000	10.4465	11.2276	8.75192	4.50027e+08	99.9992	26.4824	
252256	[[0][2,3,4,5,6,][1]]	5	1200000	10.8486	11.1582	8.80458	4.52931e+08	99.9992	26.4557	
253206	[[0][2,3,4,5,6,][1]]	5	1200000	11.0839	11.0558	8.35771	4.56817e+08	99.9992	26.42	
254100	[[0][2,3,4,5,6,][1]]	5	1200000	10.7483	11.1616	7.19254	4.51805e+08	99.9992	26.3034	
254996	[[0][2,3,4,5,6,][1]]	5	1200000	11.2808	11.3339	5.04956	4.43553e+08	99.9992	26.2867	
255821	[[0][2,3,4,5,6,][1]]	5	1200000	11.9809	11.3506	5.19831	4.42882e+08	99.9992	26.2927	
256632	[[0][2,3,4,5,6,][1]]	5	1200000	11.4559	11.2923	4.7935	4.45317e+08	99.9992	26.296	
257462	[[0][2,3,4,5,6,][1]]	5	1200000	11.6653	11.2635	4.51886	4.46394e+08	99.9992	26.3002	
258301	[[0][2,3,4,5,6,][1]]	5	1200000	11.9424	11.2627	4.50762	4.46421e+08	99.9992	26.2424	
259166	[[0][2,3,4,5,6,][1]]	5	1200000	11.5287	11.2981	4.54199	4.44922e+08	99.9992	26.2095	
260053	[[0][2,3,4,5,6,][1]]	5	1200000	11.5948	11.413	3.69539	4.39792e+08	99.9992	26.1715	
260964	[[0][2,3,4,5,6,][1]]	5	1200000	11.0024	11.4283	3.51042	4.38961e+08	99.9992	26.1492	
261790	[[0][2,3,4,5,6,][1]]	5	1200000	11.8311	11.5031	3.47282	4.3606e+08	99.9992	26.1048	
262621	[[0][2,3,4,5,6,][1]]	5	1200000	11.8192	11.6102	2.64981	4.31565e+08	99.9992	26.0718	
263510	[[0][2,3,4,5,6,][1]]	5	1200000	11.4608	11.6282	2.50307	4.30821e+08	99.9992	26.0889	
264366	[[0][2,3,4,5,6,][1]]	5	1200000	11.8394	11.614	2.3679	4.3132e+08	99.9992	26.0718	
265208	[[0][2,3,4,5,6,][1]]	5	1200000	11.7135	11.6398	2.32462	4.30035e+08	99.9992	26.0532	
266055	[[0][2,3,4,5,6,][1]]	5	1200000	11.8258	11.6558	2.37605	4.29415e+08	99.9992	25.9993	
266885	[[0][2,3,4,5,6,][1]]	5	1200000	12.1324	11.6748	2.60387	4.28756e+08	99.9992	26.0026	
267860	[[0][2,3,4,5,6,][1]]	5	1200000	10.1681	11.5388	4.91564	4.34729e+08	99.9992	26.0762	
268732	[[0][2,3,4,5,6,][1]]	5	1200000	10.4078	11.42	5.85991	4.4023e+08	99.9992	26.0915	
269414	[[0][2,3,4,5,6,][1]]	5	1200000	10.1454	11.3343	6.83871	4.44477e+08	99.9992	26.1165	
270342	[[0][2,3,4,5,6,][1]]	5	1200000	9.65369	11.1166	8.21784	4.54205e+08	99.9992	26.1463	
271352	[[0][2,3,4,5,6,][1]]	5	1200000	9.48176	10.8829	9.26189	4.64706e+08	99.9993	26.1456	
272142	[[0][2,3,4,5,6,][1]]	5	1200000	8.81757	10.6185	11.0437	4.7781e+08	99.9993	26.1348	
273111	[[0][2,3,4,5,6,][1]]	5	1200000	8.88155	10.3228	11.6554	4.91898e+08	99.9993	26.14	
274134	[[0][2,3,4,5,6,][1]]	5	1200000	9.38137	10.0895	11.1726	5.02661e+08	99.9993	26.1169	
275119	[[0][2,3,4,5,6,][1]]	5	1200000	9.18619	9.82558	9.91475	5.14817e+08	99.9994	26.1063	
276051	[[0][2,3,4,5,6,][1]]	5	1200000	9.08306	9.52065	5.90155	5.28711e+08	99.9994	26.1478	
277021	[[0][2,3,4,5,6,][1]]	5	1200000	8.9045	9.39429	5.76744	5.35522e+08	99.9994	26.1212	
277991	[[0][2,3,4,5,6,][1]]	5	1200000	9.28921	9.28243	4.39921	5.40824e+08	99.9994	26.0868	
278977	[[0][2,3,4,5,6,][1]]	5	1200000	9.40443	9.20833	3.0631	5.443e+08	99.9994	26.0126	
279919	[[0][2,3,4,5,6,][1]]	5	1200000	10.3948	9.28245	4.91134	5.4045e+08	99.9994	26.0064	
280769	[[0][2,3,4,5,6,][1]]	5	1200000	11.9799	9.53226	10.1848	5.29375e+08	99.9994	26.0482	
281600	[[0][2,3,4,5,6,][1]]	5	1200000	12.0766	9.85816	12.3699	5.14044e+08	99.9994	26.0436	
282416	[[0][2,3,4,5,6,][1]]	5	1200000	12.0416	10.1742	13.1861	4.99258e+08	99.9993	25.9798	
283253	[[0][2,3,4,5,6,][1]]	5	1200000	12.0826	10.4443	13.7207	4.87188e+08	99.9993	25.9444	
284074	[[0][2,3,4,5,6,][1]]	5	1200000	12.2124	10.7469	13.5589	4.73681e+08	99.9993	25.9842	
284895	[[0][2,3,4,5,6,][1]]	5	1200000	12.0817	11.0468	12.523	4.59963e+08	99.9993	26.1867	
285740	[[0][2,3,4,5,6,][1]]	5	1200000	11.9859	11.3549	10.4067	4.45525e+08	99.9993	26.5786	
286576	[[0][2,3,4,5,6,][1]]	5	1200000	11.9904	11.625	8.09714	4.33226e+08	99.9992	26.9972	
287396	[[0][2,3,4,5,6,][1]]	5	1200000	12.0236	11.8869	4.44811	4.21566e+08	99.9992	27.5155	
288235	[[0][2,3,4,5,6,][1]]	5	1200000	11.9355	12.041	0.647909	4.15302e+08	99.9992	28.0076	
289056	[[0][2,3,4,5,6,][1]]	5	1200000	12.0527	12.0483	0.622612	4.15048e+08	99.9992	28.4525	
289885	[[0][2,3,4,5,6,][1]]	5	1200000	12.0621	12.0468	0.618804	4.15097e+08	99.9992	28.8996	
290699	[[0][2,3,4,5,6,][1]]	5	1200000	12.1208	12.0548	0.647464	4.14815e+08	99.9992	29.3957	
291544	[[0][2,3,4,5,6,][1]]	5	1200000	12.0069	12.0472	0.653407	4.15077e+08	99.9992	29.8929	
292362	[[0][2,3,4,5,6,][1]]	5	1200000	11.9625	12.0222	0.475547	4.15939e+08	99.9991	30.336	
293206	[[0][2,3,4,5,6,][1]]	5	1200000	11.9539	12.0094	0.472006	4.16387e+08	99.9992	30.5699	
294053	[[0][2,3,4,5,6,][1]]	5	1200000	11.9654	12.0074	0.482919	4.16462e+08	99.9992	30.6171	
294878	[[0][2,3,4,5,6,][1]]	5	1200000	11.9957	12.0079	0.481661	4.1645e+08	99.9991	30.6552	
295756	[[0][2,3,4,5,6,][1]]	5	1200000	11.9061	11.9962	0.547706	4.16876e+08	99.9992	30.6142	
296589	[[0][2,3,4,5,6,][1]]	5	1200000	11.7949	11.9821	0.755158	4.17399e+08	99.9992	30.5518	
297423	[[0][2,3,4,5,6,][1]]	5	1200000	11.9533	11.9722	0.728977	4.17748e+08	99.9992	30.5465	
298265	[[0][2,3,4,5,6,][1]]	5	1200000	11.8299	11.949	0.765523	4.18562e+08	99.9992	30.5431	
299114	[[0][2,3,4,5,6,][1]]	5	1200000	11.8501	11.9219	0.61398	4.19526e+08	99.9992	30.5461	
299979	[[0][2,3,4,5,6,][1]]	5	1200000	11.5523	11.8764	1.11189	4.21186e+08	99.9992	30.5613	
300830	[[0][2,3,4,5,6,][1]]	5	1200000	11.6552	11.8457	1.22345	4.22299e+08	99.9992	30.5764	
301705	[[0][2,3,4,5,6,][1]]	5	1200000	11.7332	11.8236	1.21296	4.23099e+08	99.9992	30.5848	
302562	[[0][2,3,4,5,6,][1]]	5	1200000	11.6175	11.7888	1.24986	4.24347e+08	99.9992	30.5988	
303375	[[0][2,3,4,5,6,][1]]	5	1200000	11.9655	11.7858	1.21222	4.24486e+08	99.9992	30.6165	
304275	[[0][2,3,4,5,6,][1]]	5	1200000	10.5951	11.6547	3.40239	4.29905e+08	99.9992	30.6714	
305174	[[0][2,3,4,5,6,][1]]	5	1200000	11.8995	11.6652	3.44607	4.29512e+08	99.9992	30.7062	
305999	[[0][2,3,4,5,6,][1]]	5	1200000	12.0448	11.6743	3.51399	4.2919e+08	99.9992	30.7134	
306821	[[0][2,3,4,5,6,][1]]	5	1200000	12.1053	11.7018	3.67961	4.28226e+08	99.9992	30.7201	
307649	[[0][2,3,4,5,6,][1]]	5	1200000	12.0332	11.7202	3.7657	4.2756e+08	99.9992	30.7238	
308479	[[0][2,3,4,5,6,][1]]	5	1200000	11.9927	11.7642	3.78006	4.25949e+08	99.9992	30.7031	
309354	[[0][2,3,4,5,6,][1]]	5	1200000	11.7601	11.7747	3.7629	4.25555e+08	99.9992	30.6974	
310272	[[0][2,3,4,5,6,][1]]	5	1200000	10.9428	11.6957	4.41041	4.28845e+08	99.9992	30.7092	
311184	[[0][2,3,4,5,6,][1]]	5	1200000	9.51912	11.4858	7.50387	4.38852e+08	99.9992	30.7095	
312086	[[0][2,3,4,5,6,][1]]	5	1200000	9.30671	11.2199	9.62546	4.50987e+08	99.9992	30.7086	
312948	[[0][2,3,4,5,6,][1]]	5	1200000	11.5853	11.319	9.37852	4.46717e+08	99.9992	30.6666	
313821	[[0][2,3,4,5,6,][1]]	5	1200000	11.5255	11.2816	9.26545	4.48137e+08	99.9992	30.6446	
314725	[[0][2,3,4,5,6,][1]]	5	1200000	11.5526	11.2323	9.05019	4.49986e+08	99.9992	30.6498	
315598	[[0][2,3,4,5,6,][1]]	5	1200000	11.9875	11.2206	8.96507	4.50397e+08	99.9992	30.6578	
316485	[[0][2,3,4,5,6,][1]]	5	1200000	12.1379	11.231	9.0448	4.50039e+08	99.9992	30.6573	
317302	[[0][2,3,4,5,6,][1]]	5	1200000	12.173	11.2491	9.17689	4.49424e+08	99.9992	30.6614	
318123	[[0][2,3,4,5,6,][1]]	5	1200000	12.0799	11.281	9.34858	4.48291e+08	99.9992	30.651	
318944	[[0][2,3,4,5,6,][1]]	5	1200000	12.1618	11.4029	9.48255	4.43478e+08	99.9992	30.6313	
319764	[[0][2,3,4,5,6,][1]]	5	1200000	12.0522	11.6562	7.43181	4.31918e+08	99.9992	30.6203	
320592	[[0][2,3,4,5,6,][1]]	5	1200000	12.0704	11.9326	2.23692	4.1938e+08	99.9992	30.6072	
321425	[[0][2,3,4,5,6,][1]]	5	1200000	11.97	11.9711	1.98304	4.17991e+08	99.9992	30.6118	
322255	[[0][2,3,4,5,6,][1]]	5	1200000	12.1139	12.0299	1.5035	4.15825e+08	99.9992	30.6155	
323083	[[0][2,3,4,5,6,][1]]	5	1200000	12.114	12.0861	0.566261	4.13741e+08	99.9992	30.6152	
323921	[[0][2,3,4,5,6,][1]]	5	1200000	12.0859	12.0959	0.488841	4.13399e+08	99.9992	30.6157	
324775	[[0][2,3,4,5,6,][1]]	5	1200000	11.7172	12.0538	1.09025	4.14919e+08	99.9992	30.6224	
325600	[[0][2,3,4,5,6,][1]]	5	1200000	11.9917	12.0357	1.0429	4.1554e+08	99.9992	30.6252	
326419	[[0][2,3,4,5,6,][1]]	5	1200000	11.899	12.0176	1.09297	4.16183e+08	99.9992	30.6312	
327259	[[0][2,3,4,5,6,][1]]	5	1200000	12.057	12.0071	1.01977	4.16553e+08	99.9992	30.6353	
328098	[[0][2,3,4,5,6,][1]]	5	1200000	11.9166	11.9936	1.03717	4.17042e+08	99.9992	30.6333	
328914	[[0][2,3,4,5,6,][1]]	5	1200000	12.0827	11.9948	1.04457	4.17003e+08	99.9992	30.6308	
329739	[[0][2,3,4,5,6,][1]]	5	1200000	12.03	12.0008	1.04504	4.16808e+08	99.9992	30.6212	
330674	[[0][2,3,4,5,6,][1]]	5	1200000	11.5365	11.9431	1.55656	4.18966e+08	99.9992	30.6266	
331510	[[0][2,3,4,5,6,][1]]	5	1200000	11.7697	11.9086	1.53314	4.20189e+08	99.9992	30.6314	
332339	[[0][2,3,4,5,6,][1]]	5	1200000	11.7713	11.8772	1.47854	4.21353e+08	99.9992	30.6277	
333167	[[0][2,3,4,5,6,][1]]	5	1200000	11.8411	11.8895	1.40661	4.20924e+08	99.9992	30.6189	
334053	[[0][2,3,4,5,6,][1]]	5	1200000	11.4756	11.8379	1.74935	4.22899e+08	99.9992	30.6346	
334888	[[0][2,3,4,5,6,][1]]	5	1200000	11.6169	11.8097	1.83604	4.23967e+08	99.9992	30.6348	
335766	[[0][2,3,4,5,6,][1]]	5	1200000	11.8104	11.7851	1.68743	4.2485e+08	99.9992	30.6464	
336589	[[0][2,3,4,5,6,][1]]	5	1200000	11.7082	11.7642	1.65263	4.25638e+08	99.9992	30.6483	
337446	[[0][2,3,4,5,6,][1]]	5	1200000	11.7081	11.7268	1.35691	4.26977e+08	99.9992	30.6611	
338458	[[0][2,3,4,5,6,][1]]	5	1200000	10.8307	11.6068	2.56077	4.3172e+08	99.9992	30.7054	
339292	[[0][2,3,4,5,6,][1]]	5	1200000	11.2448	11.5777	2.75054	4.32878e+08	99.9992	30.6955	
340125	[[0][2,3,4,5,6,][1]]	5	1200000	12.0407	11.6048	2.98903	4.31907e+08	99.9992	30.6981	
341004	[[0][2,3,4,5,6,][1]]	5	1200000	11.1201	11.5397	3.22651	4.3443e+08	99.9992	30.7145	
341844	[[0][2,3,4,5,6,][1]]	5	1200000	11.7007	11.5256	3.14266	4.34939e+08	99.9992	30.7275	
342672	[[0][2,3,4,5,6,][1]]	5	1200000	12.0377	11.5818	3.41625	4.32801e+08	99.9992	30.7209	
343509	[[0][2,3,4,5,6,][1]]	5	1200000	12.0493	11.6251	3.63552	4.31199e+08	99.9992	30.725	
344331	[[0][2,3,4,5,6,][1]]	5	1200000	12.0449	11.6485	3.77903	4.30348e+08	99.9992	30.7089	
345147	[[0][2,3,4,5,6,][1]]	5	1200000	12.094	11.6871	3.95614	4.28929e+08	99.9992	30.7037	
345989	[[0][2,3,4,5,6,][1]]	5	1200000	12.0588	11.7222	4.07081	4.27671e+08	99.9992	30.6956	
346829	[[0][2,3,4,5,6,][1]]	5	1200000	11.9639	11.8355	3.06533	4.23142e+08	99.9992	30.6524	
347657	[[0][2,3,4,5,6,][1]]	5	1200000	12.1049	11.9215	2.55391	4.19856e+08	99.9992	30.6416	
348475	[[0][2,3,4,5,6,][1]]	5	1200000	12.1621	11.9336	2.61504	4.19437e+08	99.9992	30.625	
349317	[[0][2,3,4,5,6,][1]]	5	1200000	11.9757	12.0192	1.0495	4.16131e+08	99.9992	30.6072	
350138	[[0][2,3,4,5,6,][1]]	5	1200000	12.1162	12.0607	0.509014	4.14607e+08	99.9992	30.5978	
351098	[[0][2,3,4,5,6,][1]]	5	1200000	10.7366	11.9306	3.55343	4.19788e+08	99.9992	30.6236	
352112	[[0][2,3,4,5,6,][1]]	5	1200000	8.89701	11.6154	8.98952	4.34514e+08	99.9992	30.6647	
353009	[[0][2,3,4,5,6,][1]]	5	1200000	9.05909	11.3168	11.5104	4.48197e+08	99.9992	30.6945	
353845	[[0][2,3,4,5,6,][1]]	5	1200000	11.177	11.2251	11.3476	4.51762e+08	99.9992	30.7013	
354683	[[0][2,3,4,5,6,][1]]	5	1200000	12.0009	11.2193	11.3171	4.51961e+08	99.9992	30.7116	
355557	[[0][2,3,4,5,6,][1]]	5	1200000	11.9183	11.2148	11.2959	4.52137e+08	99.9992	30.7221	
356382	[[0][2,3,4,5,6,][1]]	5	1200000	12.0632	11.2106	11.2717	4.52281e+08	99.9992	30.7315	
357258	[[0][2,3,4,5,6,][1]]	5	1200000	11.7725	11.1716	11.0704	4.53686e+08	99.9992	30.7498	
358135	[[0][2,3,4,5,6,][1]]	5	1200000	12.021	11.1762	11.0959	4.53528e+08	99.9992	30.7612	
359055	[[0][2,3,4,5,6,][1]]	5	1200000	12.098	11.1744	11.0841	4.53595e+08	99.9992	30.7671	
359950	[[0][2,3,4,5,6,][1]]	5	1200000	12.0331	11.304	11.1058	4.48431e+08	99.9992	30.7536	
360789	[[0][2,3,4,5,6,][1]]	5	1200000	11.8913	11.6034	8.04309	4.34252e+08	99.9991	30.7236	
361611	[[0][2,3,4,5,6,][1]]	5	1200000	11.8936	11.8869	2.25408	4.21105e+08	99.9991	30.7116	
362419	[[0][2,3,4,5,6,][1]]	5	1200000	11.9974	11.9689	0.821736	4.17882e+08	99.9991	30.7153	
363284	[[0][2,3,4,5,6,][1]]	5	1200000	11.8684	11.9557	0.856557	4.18355e+08	99.9991	30.7369	
364108	[[0][2,3,4,5,6,][1]]	5	1200000	12.189	11.9827	1.04125	4.17407e+08	99.9991	30.7699	
364928	[[0][2,3,4,5,6,][1]]	5	1200000	12.1632	11.9927	1.12975	4.17064e+08	99.9991	30.8078	
365756	[[0][2,3,4,5,6,][1]]	5	1200000	11.9903	12.0145	0.928339	4.16246e+08	99.9992	30.8201	
366580	[[0][2,3,4,5,6,][1]]	5	1200000	12.148	12.0272	0.992051	4.15809e+08	99.9992	30.8085	
367404	[[0][2,3,4,5,6,][1]]	5	1200000	12.0385	12.0213	0.972065	4.1601e+08	99.9992	30.7996	
368216	[[0][2,3,4,5,6,][1]]	5	1200000	12.153	12.0333	1.03159	4.15599e+08	99.9992	30.7868	
369060	[[0][2,3,4,5,6,][1]]	5	1200000	12.1117	12.0553	0.957057	4.14838e+08	99.9992	30.7935	
369904	[[0][2,3,4,5,6,][1]]	5	1200000	12.1191	12.0779	0.840013	4.14051e+08	99.9992	30.7957	
370730	[[0][2,3,4,5,6,][1]]	5	1200000	12.0275	12.0809	0.821309	4.13936e+08	99.9992	30.7901	
371558	[[0][2,3,4,5,6,][1]]	5	1200000	12.0998	12.104	0.540087	4.13124e+08	99.9992	30.7639	
372383	[[0][2,3,4,5,6,][1]]	5	1200000	12.1308	12.0982	0.489926	4.13321e+08	99.9992	30.7304	
373207	[[0][2,3,4,5,6,][1]]	5	1200000	12.1358	12.0955	0.467084	4.13417e+08	99.9992	30.7063	
374031	[[0][2,3,4,5,6,][1]]	5	1200000	12.2078	12.1172	0.439727	4.12674e+08	99.9992	30.6961	
374843	[[0][2,3,4,5,6,][1]]	5	1200000	12.1286	12.1153	0.432358	4.12745e+08	99.9992	30.7085	
375678	[[0][2,3,4,5,6,][1]]	5	1200000	12.0302	12.1144	0.443952	4.12771e+08	99.9992	30.7184	
376500	[[0][2,3,4,5,6,][1]]	5	1200000	12.1429	12.1134	0.438064	4.12803e+08	99.9992	30.7315	
377355	[[0][2,3,4,5,6,][1]]	5	1200000	11.7068	12.0729	1.15252	4.14249e+08	99.9992	30.7286	
378216	[[0][2,3,4,5,6,][1]]	5	1200000	11.9424	12.0553	1.19264	4.14868e+08	99.9992	30.7238	
379038	[[0][2,3,4,5,6,][1]]	5	1200000	10.8763	11.9401	3.3531	4.1963e+08	99.9992	30.73	
379869	[[0][2,3,4,5,6,][1]]	5	1200000	12.0903	11.9392	3.34993	4.19665e+08	99.9992	30.7247	
