TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
169839	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.3455	24.6811	7.42214	4.48761e+08	99.9989	35.1479	
170737	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.8346	24.6949	7.4545	4.48518e+08	99.999	35.1477	
171576	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.6866	24.6987	7.46227	4.48439e+08	99.999	35.1493	
172411	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.8092	24.7178	7.50324	4.48129e+08	99.999	35.1539	
173283	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.6582	25.0835	6.39063	4.40967e+08	99.999	35.1208	
174207	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.7487	25.6034	0.724743	4.29949e+08	99.999	35.0891	
175124	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.8375	25.6352	0.766616	4.29433e+08	99.999	35.076	
176029	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.7633	25.6719	0.70291	4.28795e+08	99.999	35.0645	
176952	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.254	25.6295	0.872126	4.29544e+08	99.999	35.0753	
177867	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	24.8002	25.5738	1.32421	4.30571e+08	99.999	35.0755	
178767	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.5671	25.5959	1.28604	4.30185e+08	99.999	35.0706	
179653	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.6651	25.579	1.25005	4.30469e+08	99.999	35.0693	
180566	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.6971	25.58	1.25159	4.30462e+08	99.999	35.0651	
181475	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.5402	25.5531	1.21276	4.30907e+08	99.999	35.0635	
182385	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.6377	25.5511	1.2101	4.30932e+08	99.999	35.0608	
183305	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.2133	25.4975	1.24488	4.31839e+08	99.999	35.0708	
184324	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	24.2794	25.3417	1.87519	4.3466e+08	99.999	35.0926	
185272	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	24.9786	25.2633	1.83062	4.36039e+08	99.999	35.1097	
186175	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.6726	25.3051	1.89745	4.35308e+08	99.999	35.1015	
187018	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	23.5886	25.184	2.84481	4.37743e+08	99.999	35.1004	
187838	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	24.9407	25.1213	2.81246	4.39007e+08	99.999	35.1099	
188807	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	23.2306	24.8779	3.59009	4.4362e+08	99.999	35.1304	
189706	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.4609	24.8543	3.50821	4.4403e+08	99.999	35.1433	
190558	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.6317	24.8634	3.54087	4.4391e+08	99.999	35.1469	
191408	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.5353	24.8532	3.50424	4.44091e+08	99.999	35.1639	
192457	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	21.8689	24.5187	5.174	4.50986e+08	99.999	35.1991	
193453	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	19.4939	24.0402	8.47796	4.62043e+08	99.999	35.2278	
194500	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	19.4411	23.4864	10.4862	4.74577e+08	99.999	35.267	
195365	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	23.0681	23.226	10.0777	4.79649e+08	99.9991	35.2788	
196284	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	24.9322	23.3603	10.2804	4.76959e+08	99.9991	35.2945	
197142	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.7743	23.4437	10.5606	4.75338e+08	99.9991	35.2988	
198033	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.6114	23.6818	10.8348	4.70816e+08	99.999	35.288	
198922	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.0954	23.6452	10.7429	4.71513e+08	99.999	35.2845	
200034	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	24.2792	23.51	10.4522	4.74147e+08	99.9991	35.2993	
200989	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	22.2026	23.1767	10.2551	4.80743e+08	99.9991	35.3222	
201971	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	19.7811	22.9679	11.2629	4.86026e+08	99.9991	35.3278	
203010	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	19.7493	22.9935	11.089	4.85375e+08	99.9991	35.3276	
203932	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	23.6299	23.4123	9.50211	4.7547e+08	99.9991	35.2872	
204846	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.6841	23.6739	9.84609	4.70372e+08	99.999	35.2388	
205751	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.4279	23.7235	9.97197	4.69494e+08	99.999	35.2244	
206652	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.7384	23.7199	9.959	4.69563e+08	99.999	35.2218	
207564	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.7819	23.737	10.0181	4.69303e+08	99.999	35.2104	
208479	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.68	23.7954	10.178	4.68225e+08	99.999	35.1965	
209393	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.5284	23.9203	10.3724	4.6573e+08	99.999	35.1699	
210384	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	20.8224	23.7823	11.0237	4.69639e+08	99.999	35.154	
211261	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.8924	24.3935	9.32486	4.56311e+08	99.999	35.1038	
212190	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.8237	25.0009	6.44322	4.43092e+08	99.999	35.0578	
213071	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.8513	25.2231	6.15673	4.38934e+08	99.999	35.0435	
213957	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.784	25.233	6.16861	4.38776e+08	99.999	35.0791	
214880	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	24.6047	25.1507	6.22968	4.4033e+08	99.999	35.0826	
215764	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.5687	25.1338	6.20936	4.40625e+08	99.999	35.079	
216658	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.5886	25.1144	6.18331	4.4093e+08	99.999	35.081	
217571	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.5682	25.1032	6.16962	4.41122e+08	99.999	35.0839	
218495	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.5479	25.1052	6.17156	4.4109e+08	99.999	35.0914	
219405	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.4326	25.5662	1.45452	4.30754e+08	99.999	35.0693	
220302	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.3743	25.5144	1.39987	4.31634e+08	99.999	35.071	
221200	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.4423	25.4763	1.3363	4.32278e+08	99.999	35.0757	
222106	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.3485	25.426	1.23922	4.33134e+08	99.999	35.0796	
223033	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.7154	25.4191	1.20804	4.33257e+08	99.999	35.0774	
223957	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.5273	25.5114	0.437283	4.31532e+08	99.9989	35.0742	
224877	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.5283	25.5073	0.431129	4.31604e+08	99.9989	35.0784	
225769	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.6193	25.5104	0.442458	4.31551e+08	99.9989	35.0784	
226830	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	22.57	25.2106	3.70645	4.37319e+08	99.9989	35.1008	
227862	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	22.0878	24.8646	5.41224	4.44545e+08	99.999	35.1221	
228741	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	24.9375	24.8151	5.36586	4.45436e+08	99.999	35.1285	
229596	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.4594	24.8236	5.38109	4.45266e+08	99.999	35.1326	
230458	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.5652	24.8359	5.40611	4.4506e+08	99.999	35.1368	
231317	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.3749	24.8385	5.41015	4.45024e+08	99.999	35.1399	
232269	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.4044	24.8074	5.33998	4.45565e+08	99.999	35.1424	
233206	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	24.5625	24.7109	5.26643	4.47337e+08	99.999	35.1501	
234131	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.2118	24.6793	5.19875	4.47919e+08	99.999	35.1514	
235045	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.1815	24.6355	5.09236	4.48682e+08	99.999	35.1591	
235954	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.2301	24.9015	4.13548	4.43496e+08	99.999	35.1413	
236858	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	24.7814	25.1709	1.26779	4.37686e+08	99.999	35.1217	
237748	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.3482	25.2119	1.23789	4.36983e+08	99.999	35.116	
238686	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.4518	25.2112	1.23529	4.37025e+08	99.9989	35.1155	
239587	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.5389	25.2085	1.22261	4.37083e+08	99.9989	35.1085	
240634	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	20.874	24.7584	5.64657	4.47055e+08	99.999	35.1294	
241552	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.1412	24.7321	5.60779	4.47612e+08	99.999	35.1262	
242446	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.5049	24.8264	5.66335	4.4588e+08	99.999	35.1179	
243346	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.3306	24.8382	5.6772	4.45621e+08	99.9989	35.1083	
244390	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	24.003	24.7204	5.77411	4.47998e+08	99.999	35.1196	
245282	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	24.1401	24.6114	5.79306	4.50159e+08	99.999	35.1131	
246197	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.3802	24.6713	5.86154	4.49025e+08	99.999	35.1055	
247220	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	24.9247	24.6289	5.80701	4.49848e+08	99.999	35.1123	
248164	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.6418	24.6479	5.85667	4.49536e+08	99.999	35.1203	
249091	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.5267	24.6467	5.85357	4.49573e+08	99.999	35.1222	
250012	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.359	25.0952	2.2988	4.39627e+08	99.999	35.0997	
250912	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.7336	25.1545	2.43104	4.38484e+08	99.999	35.1025	
251827	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.8673	25.1907	2.55827	4.37866e+08	99.999	35.0961	
252724	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.7765	25.2353	2.65546	4.37102e+08	99.999	35.1032	
253644	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.8163	25.4166	2.08679	4.33633e+08	99.9989	35.0891	
254520	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.6567	25.5683	1.11387	4.30736e+08	99.9989	35.1053	
255389	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.2952	25.5598	1.14325	4.30875e+08	99.9989	35.1152	
256296	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.4328	25.6106	0.775934	4.29869e+08	99.9989	35.1196	
257212	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.4532	25.5917	0.798312	4.30158e+08	99.9989	35.1169	
258138	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.337	25.5728	0.857406	4.30467e+08	99.9989	35.126	
259076	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.0722	25.5441	1.03523	4.30957e+08	99.9989	35.131	
260028	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.1883	25.4895	1.0865	4.31891e+08	99.9989	35.1384	
260931	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.4482	25.4476	0.955133	4.32593e+08	99.9989	35.1557	
261869	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.468	25.4168	0.844311	4.3314e+08	99.9989	35.1561	
262849	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.0337	25.3385	0.767465	4.34509e+08	99.9989	35.1617	
263764	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.086	25.2815	0.685498	4.35497e+08	99.999	35.1547	
264705	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.4035	25.2923	0.70215	4.35337e+08	99.999	35.141	
265669	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.1322	25.2622	0.699064	4.35888e+08	99.999	35.1262	
266580	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.5376	25.2707	0.745406	4.35741e+08	99.999	35.1291	
267530	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.0373	25.2407	0.792836	4.36252e+08	99.999	35.137	
268537	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	23.2885	25.0623	2.60123	4.39652e+08	99.999	35.1535	
269463	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	24.8584	25.0293	2.6097	4.40274e+08	99.999	35.1517	
270366	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.4229	25.0268	2.60296	4.40305e+08	99.999	35.1559	
271299	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.2839	25.0084	2.5595	4.4066e+08	99.999	35.1609	
272215	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.4708	25.0521	2.62142	4.39859e+08	99.999	35.1503	
273106	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.225	25.066	2.629	4.39603e+08	99.999	35.1466	
274165	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	21.4065	24.6663	5.33554	4.47891e+08	99.999	35.1901	
275035	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	21.1587	24.269	7.01646	4.56313e+08	99.999	35.204	
275891	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.1565	24.2309	6.91398	4.56958e+08	99.999	35.2005	
276748	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.2319	24.2503	6.95586	4.56604e+08	99.999	35.184	
277660	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.0742	24.4289	6.82837	4.5319e+08	99.999	35.1685	
278583	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.3052	24.4736	6.89216	4.52352e+08	99.999	35.1686	
279491	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.3985	24.4711	6.88668	4.52404e+08	99.999	35.1524	
280420	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.4542	24.4882	6.92255	4.52053e+08	99.999	35.1434	
281314	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.5222	24.4933	6.9349	4.51974e+08	99.999	35.1437	
282228	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.2597	24.4968	6.94083	4.51914e+08	99.999	35.1363	
283156	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.2188	24.878	5.28139	4.43935e+08	99.9989	35.0899	
284081	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.0918	25.2713	0.593394	4.35559e+08	99.999	35.0828	
284995	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.4269	25.2983	0.598186	4.35105e+08	99.999	35.3649	
285892	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.5381	25.329	0.657732	4.34575e+08	99.999	35.8734	
286790	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.315	25.353	0.556697	4.34151e+08	99.999	36.3821	
287649	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.7028	25.3928	0.698929	4.33466e+08	99.999	36.9004	
288516	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.2355	25.3765	0.726068	4.33745e+08	99.999	37.6121	
289406	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.1526	25.3463	0.767437	4.34254e+08	99.999	38.3196	
290292	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.2949	25.3236	0.729444	4.34626e+08	99.999	39.0248	
291176	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.3097	25.3286	0.724369	4.3453e+08	99.999	39.7333	
292056	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.4996	25.3567	0.734583	4.34047e+08	99.999	40.4544	
292958	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.1499	25.3625	0.701052	4.3392e+08	99.999	41.1702	
293859	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	25.4875	25.3686	0.714429	4.33811e+08	99.999	41.5975	
294733	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1200000	0	22.8147	35.1444	3.90726e+08	89.9991	41.4857	
