TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
192416	[[0][2,3,4,5,6,][1]]	5	1200000	12.058	12.0501	1.2473	4.15056e+08	99.9991	26.3883	
193245	[[0][2,3,4,5,6,][1]]	5	1200000	12.0611	12.0462	1.23976	4.15192e+08	99.9991	26.7166	
194062	[[0][2,3,4,5,6,][1]]	5	1200000	12.0881	12.045	1.23636	4.15233e+08	99.9991	26.837	
194895	[[0][2,3,4,5,6,][1]]	5	1200000	12.1077	12.0441	1.23255	4.15264e+08	99.9991	26.8449	
195731	[[0][2,3,4,5,6,][1]]	5	1200000	12.0981	12.0433	1.22979	4.15283e+08	99.9991	26.8402	
196570	[[0][2,3,4,5,6,][1]]	5	1200000	12.1066	12.0376	1.19625	4.15481e+08	99.9991	26.8745	
197458	[[0][2,3,4,5,6,][1]]	5	1200000	12.0634	12.0802	0.256409	4.13959e+08	99.9991	27.065	
198260	[[0][2,3,4,5,6,][1]]	5	1200000	12.1557	12.0926	0.281969	4.13544e+08	99.9991	27.1186	
199094	[[0][2,3,4,5,6,][1]]	5	1200000	12.0489	12.092	0.28871	4.13574e+08	99.9991	27.1512	
199919	[[0][2,3,4,5,6,][1]]	5	1200000	12.1719	12.096	0.344021	4.1344e+08	99.9991	27.1351	
200769	[[0][2,3,4,5,6,][1]]	5	1200000	12.1112	12.1013	0.326977	4.13266e+08	99.9991	27.0627	
201597	[[0][2,3,4,5,6,][1]]	5	1200000	12.1102	12.1062	0.305519	4.13104e+08	99.9991	26.7821	
202428	[[0][2,3,4,5,6,][1]]	5	1200000	12.124	12.1098	0.303714	4.12983e+08	99.9991	26.7169	
203299	[[0][2,3,4,5,6,][1]]	5	1200000	11.8796	12.087	0.675223	4.13806e+08	99.999	26.7399	
204154	[[0][2,3,4,5,6,][1]]	5	1200000	11.9191	12.0691	0.804216	4.1443e+08	99.9991	26.7724	
204984	[[0][2,3,4,5,6,][1]]	5	1200000	12.2079	12.0792	0.879725	4.14082e+08	99.9991	26.7121	
205823	[[0][2,3,4,5,6,][1]]	5	1200000	12.1256	12.0854	0.885814	4.13865e+08	99.9991	26.5197	
206663	[[0][2,3,4,5,6,][1]]	5	1200000	12.0756	12.0774	0.862538	4.14134e+08	99.9991	26.4683	
207492	[[0][2,3,4,5,6,][1]]	5	1200000	12.0032	12.0728	0.88244	4.14299e+08	99.9991	26.4161	
208383	[[0][2,3,4,5,6,][1]]	5	1200000	12.1404	12.0697	0.859224	4.14411e+08	99.9991	26.4286	
209187	[[0][2,3,4,5,6,][1]]	5	1200000	12.0039	12.059	0.866416	4.14788e+08	99.9991	26.4271	
210032	[[0][2,3,4,5,6,][1]]	5	1200000	12.0315	12.0511	0.855892	4.15057e+08	99.9991	26.3774	
210868	[[0][2,3,4,5,6,][1]]	5	1200000	12.0698	12.0457	0.832448	4.15233e+08	99.9991	26.3227	
211691	[[0][2,3,4,5,6,][1]]	5	1200000	12.1887	12.0766	0.749921	4.14138e+08	99.9991	26.2303	
212508	[[0][2,3,4,5,6,][1]]	5	1200000	12.286	12.1133	0.775609	4.12905e+08	99.9991	26.2696	
213288	[[0][2,3,4,5,6,][1]]	5	1200000	12.2713	12.1196	0.848026	4.12721e+08	99.9991	26.3702	
214124	[[0][2,3,4,5,6,][1]]	5	1200000	12.151	12.1222	0.851787	4.12639e+08	99.9991	26.3576	
214950	[[0][2,3,4,5,6,][1]]	5	1200000	12.261	12.1407	0.909053	4.12009e+08	99.9991	26.3422	
215784	[[0][2,3,4,5,6,][1]]	5	1200000	12.168	12.1572	0.816862	4.11429e+08	99.9991	26.3542	
216599	[[0][2,3,4,5,6,][1]]	5	1200000	12.2515	12.1683	0.849375	4.11053e+08	99.9991	26.338	
217464	[[0][2,3,4,5,6,][1]]	5	1200000	11.9006	12.158	1.02476	4.11406e+08	99.9991	26.3279	
218310	[[0][2,3,4,5,6,][1]]	5	1200000	11.997	12.1545	1.06045	4.11528e+08	99.9991	26.351	
219142	[[0][2,3,4,5,6,][1]]	5	1200000	12.1726	12.1648	1.03119	4.11184e+08	99.9991	26.348	
219974	[[0][2,3,4,5,6,][1]]	5	1200000	12.0442	12.1503	1.07485	4.11673e+08	99.9992	26.4113	
220849	[[0][2,3,4,5,6,][1]]	5	1200000	11.5774	12.0795	1.7736	4.14137e+08	99.9992	26.3487	
221718	[[0][2,3,4,5,6,][1]]	5	1200000	11.5235	12.0047	2.20299	4.16757e+08	99.9992	26.2043	
222544	[[0][2,3,4,5,6,][1]]	5	1200000	11.8839	11.978	2.18329	4.17685e+08	99.9992	26.2062	
223375	[[0][2,3,4,5,6,][1]]	5	1200000	11.9776	11.9496	2.02571	4.1865e+08	99.9992	26.1956	
224234	[[0][2,3,4,5,6,][1]]	5	1200000	11.9731	11.9301	1.92853	4.19323e+08	99.9992	26.1975	
225071	[[0][2,3,4,5,6,][1]]	5	1200000	11.9641	11.9014	1.6945	4.20296e+08	99.9992	26.208	
225925	[[0][2,3,4,5,6,][1]]	5	1200000	11.9743	11.9088	1.70446	4.20031e+08	99.9992	26.2202	
226755	[[0][2,3,4,5,6,][1]]	5	1200000	12.0853	11.9176	1.75438	4.19731e+08	99.9992	26.2483	
227664	[[0][2,3,4,5,6,][1]]	5	1200000	12.1427	11.9146	1.72228	4.19826e+08	99.9992	26.228	
228570	[[0][2,3,4,5,6,][1]]	5	1200000	12.0686	11.9171	1.73747	4.19741e+08	99.9992	26.3261	
229428	[[0][2,3,4,5,6,][1]]	5	1200000	11.906	11.9499	1.42183	4.18564e+08	99.9992	26.4874	
230390	[[0][2,3,4,5,6,][1]]	5	1200000	11.028	11.9004	2.66235	4.20585e+08	99.9991	26.5393	
231239	[[0][2,3,4,5,6,][1]]	5	1200000	11.8106	11.893	2.67466	4.20887e+08	99.9991	26.538	
232081	[[0][2,3,4,5,6,][1]]	5	1200000	11.9197	11.8872	2.66598	4.21096e+08	99.9992	26.5554	
232925	[[0][2,3,4,5,6,][1]]	5	1200000	12.0707	11.897	2.7009	4.2076e+08	99.9992	26.5609	
233779	[[0][2,3,4,5,6,][1]]	5	1200000	12.0066	11.9012	2.71054	4.20626e+08	99.9991	26.5738	
234604	[[0][2,3,4,5,6,][1]]	5	1200000	12.1251	11.9163	2.76784	4.20103e+08	99.9991	26.5751	
235517	[[0][2,3,4,5,6,][1]]	5	1200000	10.8253	11.7903	3.98026	4.24922e+08	99.9991	26.5326	
236418	[[0][2,3,4,5,6,][1]]	5	1200000	12.0391	11.78	3.91961	4.25278e+08	99.9991	26.6452	
237235	[[0][2,3,4,5,6,][1]]	5	1200000	12.0508	11.7782	3.90997	4.25342e+08	99.9991	26.8255	
238057	[[0][2,3,4,5,6,][1]]	5	1200000	12.0143	11.789	3.94531	4.24953e+08	99.9991	26.6875	
238873	[[0][2,3,4,5,6,][1]]	5	1200000	12.0242	11.8886	3.226	4.21123e+08	99.9991	26.6742	
239685	[[0][2,3,4,5,6,][1]]	5	1200000	12.1512	11.9227	3.27843	4.19888e+08	99.9991	26.6657	
240513	[[0][2,3,4,5,6,][1]]	5	1200000	12.1827	11.949	3.3426	4.18975e+08	99.9991	26.6939	
241335	[[0][2,3,4,5,6,][1]]	5	1200000	12.0546	11.9474	3.33875	4.19031e+08	99.9991	26.7168	
242138	[[0][2,3,4,5,6,][1]]	5	1200000	11.3617	11.8829	3.68954	4.21711e+08	99.9992	26.7044	
242951	[[0][2,3,4,5,6,][1]]	5	1200000	12.1458	11.885	3.69998	4.21642e+08	99.9992	26.7032	
243862	[[0][2,3,4,5,6,][1]]	5	1200000	10.8729	11.8897	3.59189	4.21495e+08	99.9992	26.7127	
244911	[[0][2,3,4,5,6,][1]]	5	1200000	9.53083	11.6389	7.3322	4.32831e+08	99.9992	26.6626	
245732	[[0][2,3,4,5,6,][1]]	5	1200000	11.5942	11.5932	7.25445	4.34515e+08	99.9992	26.351	
246551	[[0][2,3,4,5,6,][1]]	5	1200000	12.1036	11.6022	7.29562	4.34216e+08	99.9992	26.3031	
247401	[[0][2,3,4,5,6,][1]]	5	1200000	12.0285	11.6026	7.29741	4.34208e+08	99.9992	26.3577	
248237	[[0][2,3,4,5,6,][1]]	5	1200000	12.02	11.5895	7.23263	4.34661e+08	99.9992	26.4311	
249199	[[0][2,3,4,5,6,][1]]	5	1200000	11.234	11.4946	7.10808	4.38303e+08	99.9992	26.4348	
250135	[[0][2,3,4,5,6,][1]]	5	1200000	10.5858	11.3477	7.37562	4.44161e+08	99.9992	26.4995	
251007	[[0][2,3,4,5,6,][1]]	5	1200000	10.7635	11.2879	7.59212	4.46892e+08	99.9992	26.5914	
251963	[[0][2,3,4,5,6,][1]]	5	1200000	11.1412	11.1875	7.1723	4.50705e+08	99.9992	26.6713	
252833	[[0][2,3,4,5,6,][1]]	5	1200000	10.7884	11.179	7.21455	4.51288e+08	99.9992	26.6334	
253674	[[0][2,3,4,5,6,][1]]	5	1200000	11.1393	11.3399	4.98894	4.4352e+08	99.9992	26.5917	
254515	[[0][2,3,4,5,6,][1]]	5	1200000	11.9977	11.3802	5.26607	4.42017e+08	99.9992	26.6077	
255362	[[0][2,3,4,5,6,][1]]	5	1200000	11.7189	11.3417	4.92575	4.43463e+08	99.9992	26.6297	
256272	[[0][2,3,4,5,6,][1]]	5	1200000	11.691	11.308	4.61199	4.44718e+08	99.9992	26.5576	
257090	[[0][2,3,4,5,6,][1]]	5	1200000	11.9744	11.3034	4.55392	4.44879e+08	99.9992	26.4769	
257934	[[0][2,3,4,5,6,][1]]	5	1200000	11.5889	11.3389	4.60024	4.43344e+08	99.9992	26.434	
258779	[[0][2,3,4,5,6,][1]]	5	1200000	11.6196	11.4423	3.96618	4.39112e+08	99.9992	26.3448	
259698	[[0][2,3,4,5,6,][1]]	5	1200000	10.9624	11.4622	3.70058	4.3773e+08	99.9992	26.2312	
260532	[[0][2,3,4,5,6,][1]]	5	1200000	11.9329	11.5413	3.73808	4.34664e+08	99.9992	26.1892	
261357	[[0][2,3,4,5,6,][1]]	5	1200000	11.9184	11.6543	3.03056	4.29999e+08	99.9992	26.2684	
262237	[[0][2,3,4,5,6,][1]]	5	1200000	11.4622	11.6866	2.68163	4.28521e+08	99.9992	26.2741	
263076	[[0][2,3,4,5,6,][1]]	5	1200000	11.8899	11.6759	2.59676	4.28894e+08	99.9992	26.2632	
263925	[[0][2,3,4,5,6,][1]]	5	1200000	11.7581	11.6798	2.60335	4.28661e+08	99.9992	26.2579	
264748	[[0][2,3,4,5,6,][1]]	5	1200000	11.8836	11.699	2.65732	4.27922e+08	99.9992	26.2731	
265564	[[0][2,3,4,5,6,][1]]	5	1200000	12.1855	11.7202	2.88112	4.27192e+08	99.9992	26.2819	
266560	[[0][2,3,4,5,6,][1]]	5	1200000	10.0873	11.57	5.35115	4.337e+08	99.9992	26.2809	
267375	[[0][2,3,4,5,6,][1]]	5	1200000	10.8292	11.491	5.75342	4.37322e+08	99.9992	26.2763	
268193	[[0][2,3,4,5,6,][1]]	5	1200000	9.9006	11.3848	7.21405	4.42971e+08	99.9992	26.2994	
268977	[[0][2,3,4,5,6,][1]]	5	1200000	9.79843	11.1713	8.35012	4.52183e+08	99.9992	26.2516	
270034	[[0][2,3,4,5,6,][1]]	5	1200000	9.36028	10.9155	9.60777	4.63711e+08	99.9992	26.2009	
271052	[[0][2,3,4,5,6,][1]]	5	1200000	8.9636	10.6657	11.175	4.7588e+08	99.9992	26.2051	
272003	[[0][2,3,4,5,6,][1]]	5	1200000	9.05233	10.3819	11.6139	4.8909e+08	99.9993	26.1948	
272795	[[0][2,3,4,5,6,][1]]	5	1200000	9.29128	10.1352	11.2838	5.00642e+08	99.9993	26.1909	
273691	[[0][2,3,4,5,6,][1]]	5	1200000	9.19659	9.8665	10.0636	5.12943e+08	99.9993	26.1836	
274421	[[0][2,3,4,5,6,][1]]	5	1200000	9.0932	9.55727	6.1774	5.26944e+08	99.9993	26.2027	
275410	[[0][2,3,4,5,6,][1]]	5	1200000	9.04151	9.4527	6.12083	5.32599e+08	99.9993	26.203	
276409	[[0][2,3,4,5,6,][1]]	5	1200000	8.98988	9.26877	3.58561	5.41501e+08	99.9993	26.2389	
277193	[[0][2,3,4,5,6,][1]]	5	1200000	9.76599	9.25531	3.30139	5.41712e+08	99.9993	26.3639	
278185	[[0][2,3,4,5,6,][1]]	5	1200000	9.61543	9.23701	2.95742	5.42912e+08	99.9993	26.3827	
279020	[[0][2,3,4,5,6,][1]]	5	1200000	11.7956	9.48054	9.0394	5.31832e+08	99.9993	26.4255	
279848	[[0][2,3,4,5,6,][1]]	5	1200000	12.0434	9.78852	11.7778	5.17561e+08	99.9993	26.4242	
280700	[[0][2,3,4,5,6,][1]]	5	1200000	12.0763	10.0909	13.1053	5.03714e+08	99.9993	26.4481	
281520	[[0][2,3,4,5,6,][1]]	5	1200000	12.1581	10.3776	13.8348	4.90757e+08	99.9993	26.4636	
282352	[[0][2,3,4,5,6,][1]]	5	1200000	12.1719	10.6751	13.7856	4.77444e+08	99.9992	26.441	
283189	[[0][2,3,4,5,6,][1]]	5	1200000	12.1653	10.9823	12.9718	4.63518e+08	99.9992	26.4575	
284021	[[0][2,3,4,5,6,][1]]	5	1200000	12.044	11.2826	11.3367	4.49726e+08	99.9992	26.4775	
284853	[[0][2,3,4,5,6,][1]]	5	1200000	12.0989	11.5935	8.70546	4.35419e+08	99.9992	26.6548	
285699	[[0][2,3,4,5,6,][1]]	5	1200000	12.0258	11.8195	6.61638	4.25458e+08	99.9992	26.8854	
286587	[[0][2,3,4,5,6,][1]]	5	1200000	12.0501	12.0629	0.902364	4.14634e+08	99.9992	27.2157	
287396	[[0][2,3,4,5,6,][1]]	5	1200000	12.0223	12.0856	0.490978	4.13808e+08	99.9992	27.5419	
288214	[[0][2,3,4,5,6,][1]]	5	1200000	12.1335	12.0946	0.488245	4.13495e+08	99.9992	28.027	
289034	[[0][2,3,4,5,6,][1]]	5	1200000	12.1818	12.1052	0.533526	4.13129e+08	99.9992	28.4628	
289868	[[0][2,3,4,5,6,][1]]	5	1200000	12.0625	12.0956	0.520305	4.1345e+08	99.9992	28.9014	
290726	[[0][2,3,4,5,6,][1]]	5	1200000	11.9826	12.0767	0.545121	4.14121e+08	99.9992	29.3765	
291553	[[0][2,3,4,5,6,][1]]	5	1200000	12.0796	12.0681	0.481785	4.14418e+08	99.9992	29.7934	
292408	[[0][2,3,4,5,6,][1]]	5	1200000	11.8852	12.0522	0.681871	4.14997e+08	99.9992	30.2341	
293266	[[0][2,3,4,5,6,][1]]	5	1200000	12.0849	12.0508	0.675562	4.15054e+08	99.9992	30.4685	
294103	[[0][2,3,4,5,6,][1]]	5	1200000	11.9736	12.0456	0.703946	4.15257e+08	99.9992	30.5518	
294934	[[0][2,3,4,5,6,][1]]	5	1200000	11.9323	12.0338	0.764311	4.1568e+08	99.9992	30.6536	
295766	[[0][2,3,4,5,6,][1]]	5	1200000	11.83	12.0146	0.936155	4.16364e+08	99.9992	30.729	
296630	[[0][2,3,4,5,6,][1]]	5	1200000	11.9992	12.0012	0.870203	4.16843e+08	99.9992	30.6828	
297496	[[0][2,3,4,5,6,][1]]	5	1200000	11.9679	11.9798	0.693163	4.17596e+08	99.9992	30.6801	
298370	[[0][2,3,4,5,6,][1]]	5	1200000	11.4647	11.92	1.49239	4.19792e+08	99.9992	30.7049	
299308	[[0][2,3,4,5,6,][1]]	5	1200000	11.8251	11.9043	1.50117	4.20326e+08	99.9992	30.721	
300244	[[0][2,3,4,5,6,][1]]	5	1200000	11.7788	11.8742	1.44061	4.21383e+08	99.9992	30.7434	
301102	[[0][2,3,4,5,6,][1]]	5	1200000	11.6718	11.8528	1.53937	4.22129e+08	99.9992	30.7361	
301966	[[0][2,3,4,5,6,][1]]	5	1200000	11.8378	11.8281	1.38029	4.23046e+08	99.9992	30.7345	
302851	[[0][2,3,4,5,6,][1]]	5	1200000	10.9268	11.7234	2.72952	4.27099e+08	99.9992	30.7417	
303695	[[0][2,3,4,5,6,][1]]	5	1200000	11.9417	11.7244	2.73517	4.27043e+08	99.9992	30.7442	
304516	[[0][2,3,4,5,6,][1]]	5	1200000	12.1216	11.7535	2.92488	4.26019e+08	99.9992	30.7325	
305352	[[0][2,3,4,5,6,][1]]	5	1200000	12.0853	11.7621	2.98927	4.25706e+08	99.9992	30.7314	
306178	[[0][2,3,4,5,6,][1]]	5	1200000	12.076	11.773	3.05949	4.25313e+08	99.9992	30.7218	
307016	[[0][2,3,4,5,6,][1]]	5	1200000	11.9905	11.8256	2.94595	4.23366e+08	99.9992	30.6973	
307878	[[0][2,3,4,5,6,][1]]	5	1200000	11.7789	11.8209	2.94975	4.23549e+08	99.9992	30.679	
308792	[[0][2,3,4,5,6,][1]]	5	1200000	11.0121	11.7443	3.68743	4.26694e+08	99.9992	30.6712	
309677	[[0][2,3,4,5,6,][1]]	5	1200000	9.23354	11.5004	7.88026	4.38324e+08	99.9992	30.7046	
310456	[[0][2,3,4,5,6,][1]]	5	1200000	9.23174	11.2398	10.1639	4.50346e+08	99.9992	30.7162	
311307	[[0][2,3,4,5,6,][1]]	5	1200000	11.5748	11.3046	10.0937	4.47712e+08	99.9992	30.7156	
312182	[[0][2,3,4,5,6,][1]]	5	1200000	11.561	11.2666	9.97339	4.49157e+08	99.9992	30.7247	
313014	[[0][2,3,4,5,6,][1]]	5	1200000	11.4265	11.197	9.69675	4.51913e+08	99.9992	30.7329	
313925	[[0][2,3,4,5,6,][1]]	5	1200000	11.9257	11.1811	9.59054	4.52484e+08	99.9992	30.7434	
314749	[[0][2,3,4,5,6,][1]]	5	1200000	12.2242	11.1959	9.70886	4.51982e+08	99.9992	30.742	
315638	[[0][2,3,4,5,6,][1]]	5	1200000	12.1708	11.2139	9.83609	4.51372e+08	99.9992	30.7523	
316443	[[0][2,3,4,5,6,][1]]	5	1200000	12.111	11.2471	10.0173	4.50193e+08	99.9992	30.7459	
317247	[[0][2,3,4,5,6,][1]]	5	1200000	12.2084	11.3668	10.2218	4.45546e+08	99.9992	30.7377	
318055	[[0][2,3,4,5,6,][1]]	5	1200000	12.0846	11.6519	7.73023	4.32451e+08	99.9992	30.7128	
318876	[[0][2,3,4,5,6,][1]]	5	1200000	12.1368	11.9424	2.55173	4.19323e+08	99.9992	30.735	
319696	[[0][2,3,4,5,6,][1]]	5	1200000	12.0077	11.9857	2.30379	4.17763e+08	99.9992	30.7644	
320522	[[0][2,3,4,5,6,][1]]	5	1200000	12.1444	12.044	1.95125	4.15622e+08	99.9991	30.7996	
321342	[[0][2,3,4,5,6,][1]]	5	1200000	12.1146	12.1128	0.74536	4.1288e+08	99.9991	30.8161	
322164	[[0][2,3,4,5,6,][1]]	5	1200000	12.1269	12.1329	0.510206	4.12174e+08	99.9991	30.8126	
323020	[[0][2,3,4,5,6,][1]]	5	1200000	11.9265	12.1032	0.673987	4.1323e+08	99.9991	30.8512	
323856	[[0][2,3,4,5,6,][1]]	5	1200000	11.8896	12.075	0.842002	4.14202e+08	99.9991	30.8608	
324724	[[0][2,3,4,5,6,][1]]	5	1200000	11.9919	12.0631	0.861677	4.14623e+08	99.9991	30.9088	
325543	[[0][2,3,4,5,6,][1]]	5	1200000	12.1118	12.0535	0.770215	4.14971e+08	99.9991	30.9363	
326363	[[0][2,3,4,5,6,][1]]	5	1200000	11.9822	12.0432	0.785947	4.15325e+08	99.9991	30.9448	
327203	[[0][2,3,4,5,6,][1]]	5	1200000	12.1187	12.0414	0.77089	4.15398e+08	99.9991	30.9285	
328031	[[0][2,3,4,5,6,][1]]	5	1200000	12.0133	12.042	0.769121	4.15374e+08	99.9992	30.8754	
328890	[[0][2,3,4,5,6,][1]]	5	1200000	11.7931	12.0069	0.946821	4.16656e+08	99.9992	30.7647	
329748	[[0][2,3,4,5,6,][1]]	5	1200000	11.6257	11.958	1.32551	4.18417e+08	99.9992	30.6515	
330651	[[0][2,3,4,5,6,][1]]	5	1200000	11.8049	11.9258	1.28285	4.19584e+08	99.9992	30.5278	
331468	[[0][2,3,4,5,6,][1]]	5	1200000	11.9232	11.9254	1.2829	4.19616e+08	99.9992	30.483	
332240	[[0][2,3,4,5,6,][1]]	5	1200000	11.3661	11.8731	1.97493	4.21908e+08	99.9992	30.4562	
333080	[[0][2,3,4,5,6,][1]]	5	1200000	11.7798	11.8519	1.95855	4.22693e+08	99.9992	30.41	
333921	[[0][2,3,4,5,6,][1]]	5	1200000	11.6881	11.8095	1.8428	4.24179e+08	99.9992	30.3777	
334836	[[0][2,3,4,5,6,][1]]	5	1200000	11.766	11.7879	1.77415	4.25005e+08	99.9992	30.3756	
335675	[[0][2,3,4,5,6,][1]]	5	1200000	11.8505	11.7611	1.50214	4.25953e+08	99.9991	30.3578	
336535	[[0][2,3,4,5,6,][1]]	5	1200000	11.3418	11.6939	1.68147	4.28484e+08	99.9991	30.3835	
337397	[[0][2,3,4,5,6,][1]]	5	1200000	10.802	11.5948	2.92538	4.32747e+08	99.9991	30.4684	
338288	[[0][2,3,4,5,6,][1]]	5	1200000	11.6077	11.593	2.92468	4.32861e+08	99.9991	30.5782	
339189	[[0][2,3,4,5,6,][1]]	5	1200000	11.7339	11.5859	2.89012	4.33193e+08	99.9991	30.7138	
340073	[[0][2,3,4,5,6,][1]]	5	1200000	11.235	11.5171	2.85212	4.35787e+08	99.9991	30.7307	
340952	[[0][2,3,4,5,6,][1]]	5	1200000	12.0775	11.5882	3.1664	4.32833e+08	99.9991	30.7416	
341743	[[0][2,3,4,5,6,][1]]	5	1200000	12.115	11.6218	3.44339	4.3163e+08	99.9991	30.7495	
342591	[[0][2,3,4,5,6,][1]]	5	1200000	12.0329	11.6562	3.61055	4.30397e+08	99.9991	30.7568	
343429	[[0][2,3,4,5,6,][1]]	5	1200000	12.1548	11.6951	3.84036	4.28975e+08	99.9991	30.7353	
344262	[[0][2,3,4,5,6,][1]]	5	1200000	12.124	11.7225	3.98886	4.28005e+08	99.9992	30.7378	
345093	[[0][2,3,4,5,6,][1]]	5	1200000	12.063	11.7946	3.88208	4.25301e+08	99.9992	30.7216	
345923	[[0][2,3,4,5,6,][1]]	5	1200000	12.0838	11.9228	2.53308	4.19967e+08	99.9991	30.6893	
346751	[[0][2,3,4,5,6,][1]]	5	1200000	12.2375	11.9857	2.45781	4.17686e+08	99.9991	30.6763	
347590	[[0][2,3,4,5,6,][1]]	5	1200000	12.1056	12.0229	2.34953	4.16259e+08	99.9991	30.6563	
348405	[[0][2,3,4,5,6,][1]]	5	1200000	12.0811	12.1075	0.470182	4.13068e+08	99.9991	30.6545	
349351	[[0][2,3,4,5,6,][1]]	5	1200000	11.4372	12.0435	1.82873	4.15601e+08	99.9991	30.6774	
350363	[[0][2,3,4,5,6,][1]]	5	1200000	8.98999	11.731	8.41899	4.29961e+08	99.9992	30.7152	
351260	[[0][2,3,4,5,6,][1]]	5	1200000	9.09143	11.4368	11.2086	4.43402e+08	99.9992	30.7387	
352099	[[0][2,3,4,5,6,][1]]	5	1200000	11.2348	11.3448	11.0838	4.4696e+08	99.9992	30.7495	
352939	[[0][2,3,4,5,6,][1]]	5	1200000	12.0593	11.3384	11.0522	4.47177e+08	99.9992	30.7545	
353815	[[0][2,3,4,5,6,][1]]	5	1200000	11.9694	11.329	11.0113	4.47522e+08	99.9992	30.7681	
354642	[[0][2,3,4,5,6,][1]]	5	1200000	12.1121	11.3319	11.0256	4.47426e+08	99.9993	30.79	
355519	[[0][2,3,4,5,6,][1]]	5	1200000	11.8115	11.2893	10.825	4.48934e+08	99.9993	30.7997	
356390	[[0][2,3,4,5,6,][1]]	5	1200000	12.0859	11.2873	10.814	4.48998e+08	99.9993	30.8093	
357214	[[0][2,3,4,5,6,][1]]	5	1200000	12.1999	11.2992	10.8834	4.48587e+08	99.9993	30.8185	
358048	[[0][2,3,4,5,6,][1]]	5	1200000	12.0061	11.356	11.0058	4.463e+08	99.9992	30.7923	
358901	[[0][2,3,4,5,6,][1]]	5	1200000	11.9593	11.653	8.0616	4.32462e+08	99.9992	30.7633	
359746	[[0][2,3,4,5,6,][1]]	5	1200000	11.8947	11.9333	2.25836	4.19495e+08	99.9992	30.7615	
360589	[[0][2,3,4,5,6,][1]]	5	1200000	11.962	12.006	0.93633	4.16603e+08	99.9992	30.7724	
361424	[[0][2,3,4,5,6,][1]]	5	1200000	11.966	11.9967	0.928318	4.16936e+08	99.9992	30.7768	
362288	[[0][2,3,4,5,6,][1]]	5	1200000	12.2092	12.0207	1.07505	4.16101e+08	99.9992	30.7751	
363179	[[0][2,3,4,5,6,][1]]	5	1200000	12.2283	12.0323	1.18739	4.15704e+08	99.9992	30.7787	
364008	[[0][2,3,4,5,6,][1]]	5	1200000	12.0591	12.057	0.995113	4.14795e+08	99.9992	30.771	
364835	[[0][2,3,4,5,6,][1]]	5	1200000	12.1581	12.0643	1.02792	4.14552e+08	99.9992	30.7624	
365655	[[0][2,3,4,5,6,][1]]	5	1200000	12.0747	12.0517	0.952359	4.14978e+08	99.9992	30.7632	
366478	[[0][2,3,4,5,6,][1]]	5	1200000	12.1903	12.0702	1.00442	4.1435e+08	99.9992	30.7667	
367319	[[0][2,3,4,5,6,][1]]	5	1200000	12.1832	12.0926	0.985219	4.13584e+08	99.9992	30.7711	
368152	[[0][2,3,4,5,6,][1]]	5	1200000	12.1872	12.1218	0.820384	4.12584e+08	99.9992	30.77	
368996	[[0][2,3,4,5,6,][1]]	5	1200000	12.0627	12.1319	0.705502	4.12237e+08	99.9992	30.7699	
369894	[[0][2,3,4,5,6,][1]]	5	1200000	12.1563	12.1509	0.516053	4.11579e+08	99.9992	30.7753	
370776	[[0][2,3,4,5,6,][1]]	5	1200000	12.1712	12.1471	0.492845	4.11699e+08	99.9992	30.7822	
371576	[[0][2,3,4,5,6,][1]]	5	1200000	12.2263	12.1469	0.490419	4.11708e+08	99.9992	30.7699	
372388	[[0][2,3,4,5,6,][1]]	5	1200000	12.2046	12.1615	0.437228	4.11211e+08	99.9992	30.768	
373189	[[0][2,3,4,5,6,][1]]	5	1200000	12.2203	12.1677	0.462533	4.11002e+08	99.9992	30.7827	
373994	[[0][2,3,4,5,6,][1]]	5	1200000	12.0815	12.1684	0.45245	4.10986e+08	99.9992	30.7632	
374812	[[0][2,3,4,5,6,][1]]	5	1200000	12.1695	12.1663	0.448162	4.11057e+08	99.9992	30.7574	
375676	[[0][2,3,4,5,6,][1]]	5	1200000	11.7192	12.1199	1.24466	4.12706e+08	99.9992	30.7439	
376521	[[0][2,3,4,5,6,][1]]	5	1200000	11.9769	12.0989	1.28132	4.1343e+08	99.9992	30.7444	
377410	[[0][2,3,4,5,6,][1]]	5	1200000	10.8624	11.9788	3.51953	4.18394e+08	99.9992	30.7571	
378279	[[0][2,3,4,5,6,][1]]	5	1200000	12.2175	11.985	3.54524	4.18178e+08	99.9992	30.7638	
379122	[[0][2,3,4,5,6,][1]]	5	1200000	12.0852	11.9764	3.51998	4.18483e+08	99.9992	30.7698	
379949	[[0][2,3,4,5,6,][1]]	5	1200000	12.1152	11.9652	3.47394	4.18859e+08	99.9992	30.7735	
380774	[[0][2,3,4,5,6,][1]]	5	1200000	12.06	11.9508	3.42128	4.19367e+08	99.9992	30.7821	
381607	[[0][2,3,4,5,6,][1]]	5	1200000	12.1366	11.9424	3.37924	4.19648e+08	99.9992	30.7901	
382440	[[0][2,3,4,5,6,][1]]	5	1200000	12.0415	11.9384	3.36917	4.19788e+08	99.9992	30.8158	
383333	[[0][2,3,4,5,6,][1]]	5	1200000	12.1036	11.9318	3.34014	4.20015e+08	99.9992	30.8269	
