TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
167698	[[0][2,3,4,5,6,][1]]	5	1500000	14.9765	14.9822	1.10393	3.33827e+08	99.9989	30.8367	
168365	[[0][2,3,4,5,6,][1]]	5	1500000	15.0124	14.982	1.10368	3.3383e+08	99.9989	30.8348	
169034	[[0][2,3,4,5,6,][1]]	5	1500000	14.916	14.9646	1.08148	3.34215e+08	99.9989	30.8371	
169695	[[0][2,3,4,5,6,][1]]	5	1500000	15.0631	14.9547	1.01068	3.34432e+08	99.9989	30.8868	
170352	[[0][2,3,4,5,6,][1]]	5	1500000	15.1283	15.012	0.463003	3.33107e+08	99.9989	30.9114	
171004	[[0][2,3,4,5,6,][1]]	5	1500000	15.2521	15.0382	0.678948	3.32543e+08	99.9989	30.9048	
171671	[[0][2,3,4,5,6,][1]]	5	1500000	15.3099	15.0579	0.880371	3.32137e+08	99.9989	30.8313	
172331	[[0][2,3,4,5,6,][1]]	5	1500000	14.9789	15.0571	0.883686	3.32155e+08	99.9989	30.8783	
172988	[[0][2,3,4,5,6,][1]]	5	1500000	15.2838	15.0861	0.983635	3.31522e+08	99.9989	30.8355	
173658	[[0][2,3,4,5,6,][1]]	5	1500000	15.0413	15.0962	0.931259	3.31292e+08	99.9989	30.8251	
174320	[[0][2,3,4,5,6,][1]]	5	1500000	15.262	15.1248	0.942462	3.30665e+08	99.9989	30.9061	
175006	[[0][2,3,4,5,6,][1]]	5	1500000	14.6575	15.0893	1.35465	3.31475e+08	99.9989	30.8969	
175675	[[0][2,3,4,5,6,][1]]	5	1500000	15.0131	15.099	1.30769	3.3126e+08	99.9989	30.8717	
176511	[[0][2,3,4,5,6,][1]]	5	1500000	15.0968	15.1024	1.30479	3.31189e+08	99.9989	30.9093	
177315	[[0][2,3,4,5,6,][1]]	5	1500000	14.7371	15.0632	1.51212	3.32065e+08	99.9989	30.9551	
178118	[[0][2,3,4,5,6,][1]]	5	1500000	14.1782	14.9559	2.3368	3.34545e+08	99.9989	31.003	
178885	[[0][2,3,4,5,6,][1]]	5	1500000	14.7583	14.9007	2.21738	3.35749e+08	99.999	31.0628	
179701	[[0][2,3,4,5,6,][1]]	5	1500000	14.9711	14.8999	2.21618	3.35769e+08	99.999	31.0043	
180498	[[0][2,3,4,5,6,][1]]	5	1500000	14.8534	14.8569	2.02877	3.36717e+08	99.999	31.0576	
181314	[[0][2,3,4,5,6,][1]]	5	1500000	14.9724	14.85	2.00329	3.36872e+08	99.999	31.1331	
182033	[[0][2,3,4,5,6,][1]]	5	1500000	14.9126	14.815	1.76939	3.37641e+08	99.999	31.1796	
182864	[[0][2,3,4,5,6,][1]]	5	1500000	15.1195	14.8612	1.82902	3.36594e+08	99.999	31.1797	
183687	[[0][2,3,4,5,6,][1]]	5	1500000	15.0573	14.8657	1.84922	3.36494e+08	99.999	31.1641	
184519	[[0][2,3,4,5,6,][1]]	5	1500000	14.9134	14.8473	1.77575	3.36901e+08	99.999	31.1249	
185306	[[0][2,3,4,5,6,][1]]	5	1500000	13.8188	14.7555	2.84592	3.39197e+08	99.999	31.0985	
186125	[[0][2,3,4,5,6,][1]]	5	1500000	14.7934	14.817	2.48215	3.37735e+08	99.999	31.0555	
186908	[[0][2,3,4,5,6,][1]]	5	1500000	14.9638	14.8376	2.49282	3.37266e+08	99.999	31.0351	
187706	[[0][2,3,4,5,6,][1]]	5	1500000	14.9262	14.8331	2.48325	3.37365e+08	99.999	31.0022	
188447	[[0][2,3,4,5,6,][1]]	5	1500000	14.9791	14.8456	2.50072	3.37081e+08	99.9989	31.001	
189197	[[0][2,3,4,5,6,][1]]	5	1500000	13.7673	14.7251	3.38943	3.40066e+08	99.999	30.9797	
189987	[[0][2,3,4,5,6,][1]]	5	1500000	14.6949	14.7034	3.36483	3.40579e+08	99.999	30.9329	
190790	[[0][2,3,4,5,6,][1]]	5	1500000	15.0359	14.695	3.31803	3.40768e+08	99.999	30.9539	
191544	[[0][2,3,4,5,6,][1]]	5	1500000	14.9474	14.684	3.26674	3.41014e+08	99.999	30.9305	
192338	[[0][2,3,4,5,6,][1]]	5	1500000	15.0243	14.6951	3.31272	3.40765e+08	99.999	30.9026	
193124	[[0][2,3,4,5,6,][1]]	5	1500000	15.2335	14.8366	2.70964	3.37362e+08	99.999	30.8706	
193876	[[0][2,3,4,5,6,][1]]	5	1500000	14.9146	14.8487	2.70999	3.37072e+08	99.999	30.8587	
194695	[[0][2,3,4,5,6,][1]]	5	1500000	14.435	14.7958	2.83835	3.38408e+08	99.999	30.9018	
195357	[[0][2,3,4,5,6,][1]]	5	1500000	15.1158	14.8148	2.90683	3.37986e+08	99.999	30.9513	
196096	[[0][2,3,4,5,6,][1]]	5	1500000	13.5547	14.6723	3.95261	3.41551e+08	99.999	30.9416	
196898	[[0][2,3,4,5,6,][1]]	5	1500000	11.8969	14.4853	7.11553	3.47463e+08	99.9991	30.9097	
197552	[[0][2,3,4,5,6,][1]]	5	1500000	14.7561	14.4914	7.12333	3.47362e+08	99.9991	30.8598	
198205	[[0][2,3,4,5,6,][1]]	5	1500000	15.0318	14.491	7.12187	3.47372e+08	99.9991	30.8184	
198888	[[0][2,3,4,5,6,][1]]	5	1500000	14.9235	14.4886	7.11512	3.4743e+08	99.9991	30.8329	
199561	[[0][2,3,4,5,6,][1]]	5	1500000	14.9021	14.4764	7.07726	3.47706e+08	99.9991	30.7755	
200335	[[0][2,3,4,5,6,][1]]	5	1500000	13.9303	14.3461	6.97135	3.50866e+08	99.9991	30.7976	
201170	[[0][2,3,4,5,6,][1]]	5	1500000	13.1918	14.1738	7.32994	3.55383e+08	99.9991	30.8311	
202078	[[0][2,3,4,5,6,][1]]	5	1500000	13.4423	14.0745	7.52028	3.57899e+08	99.9991	30.8102	
202846	[[0][2,3,4,5,6,][1]]	5	1500000	13.4353	13.9065	7.24055	3.62097e+08	99.9991	30.7663	
203600	[[0][2,3,4,5,6,][1]]	5	1500000	13.9641	13.9474	7.16482	3.61057e+08	99.9991	30.7274	
204259	[[0][2,3,4,5,6,][1]]	5	1500000	14.4962	14.2074	4.92611	3.53291e+08	99.9991	30.6734	
205005	[[0][2,3,4,5,6,][1]]	5	1500000	14.5314	14.1849	4.82002	3.53813e+08	99.9991	30.7008	
205853	[[0][2,3,4,5,6,][1]]	5	1500000	14.884	14.1701	4.6909	3.5414e+08	99.9991	30.6937	
206680	[[0][2,3,4,5,6,][1]]	5	1500000	14.7694	14.1547	4.56983	3.54508e+08	99.9991	30.742	
207369	[[0][2,3,4,5,6,][1]]	5	1500000	14.4144	14.1059	4.26061	3.5564e+08	99.9991	30.765	
208226	[[0][2,3,4,5,6,][1]]	5	1500000	14.3626	14.1492	4.25827	3.54525e+08	99.9991	30.7673	
209019	[[0][2,3,4,5,6,][1]]	5	1500000	13.8939	14.2194	3.6062	3.5249e+08	99.9991	30.7532	
209808	[[0][2,3,4,5,6,][1]]	5	1500000	14.8385	14.359	3.24254	3.48925e+08	99.9991	30.7487	
210641	[[0][2,3,4,5,6,][1]]	5	1500000	14.4115	14.4566	2.3118	3.46343e+08	99.9991	30.7605	
211477	[[0][2,3,4,5,6,][1]]	5	1500000	14.6968	14.5299	2.00885	3.4446e+08	99.9991	30.7539	
212192	[[0][2,3,4,5,6,][1]]	5	1500000	14.6547	14.5457	2.02221	3.44052e+08	99.9991	30.7483	
212851	[[0][2,3,4,5,6,][1]]	5	1500000	14.811	14.5737	2.09757	3.43359e+08	99.9991	30.7337	
213505	[[0][2,3,4,5,6,][1]]	5	1500000	15.1757	14.6028	2.39266	3.42711e+08	99.9991	30.7169	
214333	[[0][2,3,4,5,6,][1]]	5	1500000	12.5574	14.3816	5.05967	3.48711e+08	99.9991	30.6842	
215197	[[0][2,3,4,5,6,][1]]	5	1500000	13.7794	14.3181	5.25062	3.50481e+08	99.9991	30.7028	
216041	[[0][2,3,4,5,6,][1]]	5	1500000	11.8557	14.0675	7.6855	3.57951e+08	99.9991	30.6794	
216915	[[0][2,3,4,5,6,][1]]	5	1500000	12.3261	13.9107	8.73112	3.62689e+08	99.9991	30.6651	
217795	[[0][2,3,4,5,6,][1]]	5	1500000	11.1254	13.5394	10.6733	3.73956e+08	99.9991	30.6612	
218659	[[0][2,3,4,5,6,][1]]	5	1500000	11.305	13.2287	11.8353	3.83523e+08	99.9992	30.6912	
219558	[[0][2,3,4,5,6,][1]]	5	1500000	11.6227	12.9213	11.9729	3.92666e+08	99.9992	30.7254	
220466	[[0][2,3,4,5,6,][1]]	5	1500000	11.6264	12.6185	11.6038	4.01624e+08	99.9992	30.7761	
221356	[[0][2,3,4,5,6,][1]]	5	1500000	11.1291	12.2503	10.6612	4.12784e+08	99.9992	30.7473	
222254	[[0][2,3,4,5,6,][1]]	5	1500000	11.1223	11.845	7.13184	4.24794e+08	99.9992	30.7646	
223148	[[0][2,3,4,5,6,][1]]	5	1500000	12.0339	11.7926	6.87942	4.26633e+08	99.9992	30.8094	
223995	[[0][2,3,4,5,6,][1]]	5	1500000	12.702	11.6849	4.676	4.29626e+08	99.9992	30.7993	
224778	[[0][2,3,4,5,6,][1]]	5	1500000	14.928	11.9921	9.72134	4.20784e+08	99.9992	30.8019	
225530	[[0][2,3,4,5,6,][1]]	5	1500000	15.0502	12.2645	12.3745	4.1326e+08	99.9992	30.7557	
226336	[[0][2,3,4,5,6,][1]]	5	1500000	15.0916	12.6611	13.386	4.01425e+08	99.9992	30.6973	
227077	[[0][2,3,4,5,6,][1]]	5	1500000	15.1333	13.0439	13.6804	3.90204e+08	99.9991	30.6614	
227848	[[0][2,3,4,5,6,][1]]	5	1500000	15.116	13.3933	13.5661	3.80118e+08	99.9991	30.6382	
228670	[[0][2,3,4,5,6,][1]]	5	1500000	15.0175	13.7324	12.8622	3.70332e+08	99.9991	30.5926	
229392	[[0][2,3,4,5,6,][1]]	5	1500000	14.9548	14.115	10.9071	3.58835e+08	99.9991	30.6471	
230168	[[0][2,3,4,5,6,][1]]	5	1500000	14.979	14.5006	7.84099	3.47263e+08	99.9991	30.6521	
230990	[[0][2,3,4,5,6,][1]]	5	1500000	14.9785	14.7951	4.99296	3.38931e+08	99.9991	30.6295	
231719	[[0][2,3,4,5,6,][1]]	5	1500000	15.1013	15.035	0.488608	3.32589e+08	99.9991	30.6227	
232495	[[0][2,3,4,5,6,][1]]	5	1500000	15.1583	15.058	0.479996	3.32078e+08	99.9991	30.6618	
233306	[[0][2,3,4,5,6,][1]]	5	1500000	15.0305	15.0561	0.483403	3.32118e+08	99.9991	30.71	
234055	[[0][2,3,4,5,6,][1]]	5	1500000	15.0042	15.0473	0.487047	3.32314e+08	99.9991	30.7629	
234837	[[0][2,3,4,5,6,][1]]	5	1500000	14.9115	15.0252	0.517881	3.32808e+08	99.9991	30.7972	
235653	[[0][2,3,4,5,6,][1]]	5	1500000	14.9364	15.0072	0.501062	3.3321e+08	99.9991	30.7868	
236409	[[0][2,3,4,5,6,][1]]	5	1500000	14.9034	14.9958	0.54561	3.33488e+08	99.9991	30.8497	
237192	[[0][2,3,4,5,6,][1]]	5	1500000	14.8298	14.9833	0.646939	3.33781e+08	99.9991	30.8488	
238005	[[0][2,3,4,5,6,][1]]	5	1500000	14.952	14.9806	0.650442	3.33844e+08	99.9991	30.8891	
238739	[[0][2,3,4,5,6,][1]]	5	1500000	14.8616	14.9689	0.697947	3.34107e+08	99.9991	30.8947	
239571	[[0][2,3,4,5,6,][1]]	5	1500000	14.3436	14.8931	1.44072	3.35879e+08	99.9991	30.8848	
240412	[[0][2,3,4,5,6,][1]]	5	1500000	14.8335	14.8607	1.30221	3.36623e+08	99.9991	30.8483	
241161	[[0][2,3,4,5,6,][1]]	5	1500000	14.5316	14.8108	1.40838	3.37805e+08	99.9991	30.8362	
241986	[[0][2,3,4,5,6,][1]]	5	1500000	14.6008	14.7704	1.3948	3.38722e+08	99.999	30.8217	
242786	[[0][2,3,4,5,6,][1]]	5	1500000	14.7295	14.7522	1.35658	3.39153e+08	99.999	30.7947	
243540	[[0][2,3,4,5,6,][1]]	5	1500000	13.6178	14.6204	2.73556	3.42445e+08	99.999	30.7778	
244334	[[0][2,3,4,5,6,][1]]	5	1500000	14.9735	14.6274	2.77582	3.42264e+08	99.999	30.7599	
245140	[[0][2,3,4,5,6,][1]]	5	1500000	15.1313	14.6575	2.95431	3.4158e+08	99.999	30.7353	
245866	[[0][2,3,4,5,6,][1]]	5	1500000	15.0961	14.6719	3.04059	3.41254e+08	99.999	30.7171	
246647	[[0][2,3,4,5,6,][1]]	5	1500000	15.0986	14.6956	3.15246	3.40723e+08	99.999	30.7523	
247434	[[0][2,3,4,5,6,][1]]	5	1500000	14.721	14.7334	3.03035	3.39817e+08	99.999	30.7784	
248242	[[0][2,3,4,5,6,][1]]	5	1500000	13.8368	14.6337	3.5933	3.4242e+08	99.999	30.7845	
249135	[[0][2,3,4,5,6,][1]]	5	1500000	11.9687	14.3774	6.92564	3.49818e+08	99.9991	30.8117	
249916	[[0][2,3,4,5,6,][1]]	5	1500000	12.5613	14.1735	8.06361	3.55428e+08	99.9991	30.8251	
250723	[[0][2,3,4,5,6,][1]]	5	1500000	14.5514	14.1557	8.01532	3.55843e+08	99.9992	30.8485	
251494	[[0][2,3,4,5,6,][1]]	5	1500000	14.2661	14.2205	7.86812	3.54356e+08	99.9992	30.8772	
252281	[[0][2,3,4,5,6,][1]]	5	1500000	14.892	14.2123	7.83173	3.54554e+08	99.9992	30.8558	
253097	[[0][2,3,4,5,6,][1]]	5	1500000	15.2003	14.2192	7.87384	3.54405e+08	99.9991	30.8959	
253925	[[0][2,3,4,5,6,][1]]	5	1500000	15.1636	14.226	7.91274	3.54259e+08	99.9991	30.9149	
254742	[[0][2,3,4,5,6,][1]]	5	1500000	15.1179	14.2279	7.92344	3.54216e+08	99.9991	30.9015	
255442	[[0][2,3,4,5,6,][1]]	5	1500000	15.086	14.2644	8.06722	3.53383e+08	99.9991	30.8609	
256250	[[0][2,3,4,5,6,][1]]	5	1500000	15.1211	14.3928	8.12371	3.50118e+08	99.9991	30.8576	
257067	[[0][2,3,4,5,6,][1]]	5	1500000	14.9494	14.6909	5.48744	3.41722e+08	99.9991	30.8462	
257893	[[0][2,3,4,5,6,][1]]	5	1500000	15.1185	14.9466	2.04693	3.3494e+08	99.9991	30.8585	
258718	[[0][2,3,4,5,6,][1]]	5	1500000	15.1574	15.0072	1.85025	3.3355e+08	99.9991	30.8884	
259534	[[0][2,3,4,5,6,][1]]	5	1500000	15.0101	15.0816	0.660603	3.31579e+08	99.9991	30.9182	
260208	[[0][2,3,4,5,6,][1]]	5	1500000	14.6118	15.0536	1.14256	3.32232e+08	99.999	30.926	
260879	[[0][2,3,4,5,6,][1]]	5	1500000	15.0143	15.035	1.09245	3.32643e+08	99.9991	30.8764	
261533	[[0][2,3,4,5,6,][1]]	5	1500000	14.9087	15.0095	1.0782	3.33231e+08	99.9991	30.8352	
262229	[[0][2,3,4,5,6,][1]]	5	1500000	14.8464	14.9824	1.09722	3.33847e+08	99.9991	30.7978	
263052	[[0][2,3,4,5,6,][1]]	5	1500000	15.1007	14.9838	1.10441	3.33817e+08	99.9991	30.8258	
263783	[[0][2,3,4,5,6,][1]]	5	1500000	15.0325	14.975	1.06569	3.34023e+08	99.9991	30.762	
264577	[[0][2,3,4,5,6,][1]]	5	1500000	14.4105	14.9211	1.60805	3.35347e+08	99.9991	30.7504	
265243	[[0][2,3,4,5,6,][1]]	5	1500000	14.7409	14.8833	1.57951	3.3621e+08	99.9991	30.7212	
266069	[[0][2,3,4,5,6,][1]]	5	1500000	14.4161	14.8092	1.72259	3.3796e+08	99.9991	30.6789	
266908	[[0][2,3,4,5,6,][1]]	5	1500000	14.761	14.7843	1.65903	3.38544e+08	99.9991	30.6581	
267695	[[0][2,3,4,5,6,][1]]	5	1500000	14.5258	14.7757	1.7148	3.38746e+08	99.9991	30.6205	
268437	[[0][2,3,4,5,6,][1]]	5	1500000	14.5979	14.7341	1.65496	3.39708e+08	99.9991	30.6204	
269256	[[0][2,3,4,5,6,][1]]	5	1500000	14.6116	14.7043	1.62013	3.404e+08	99.9991	30.6306	
269956	[[0][2,3,4,5,6,][1]]	5	1500000	14.6717	14.6869	1.58648	3.40798e+08	99.9991	30.641	
270766	[[0][2,3,4,5,6,][1]]	5	1500000	13.5312	14.5299	2.72087	3.44772e+08	99.9991	30.7378	
271583	[[0][2,3,4,5,6,][1]]	5	1500000	14.215	14.4482	2.5129	3.46725e+08	99.9992	30.7899	
272397	[[0][2,3,4,5,6,][1]]	5	1500000	15.0698	14.5141	2.83885	3.45135e+08	99.9991	30.7867	
273159	[[0][2,3,4,5,6,][1]]	5	1500000	13.8678	14.4268	3.11536	3.47331e+08	99.9991	30.7991	
273976	[[0][2,3,4,5,6,][1]]	5	1500000	14.8573	14.4709	3.24437	3.46258e+08	99.9991	30.7975	
274804	[[0][2,3,4,5,6,][1]]	5	1500000	15.0212	14.4969	3.40711	3.45646e+08	99.9991	30.7936	
275633	[[0][2,3,4,5,6,][1]]	5	1500000	15.0427	14.5486	3.59794	3.44443e+08	99.9991	30.7895	
276451	[[0][2,3,4,5,6,][1]]	5	1500000	15.1219	14.601	3.79596	3.43245e+08	99.9991	30.7393	
277273	[[0][2,3,4,5,6,][1]]	5	1500000	15.0361	14.6435	3.90038	3.42242e+08	99.9991	30.7406	
278096	[[0][2,3,4,5,6,][1]]	5	1500000	15.0125	14.6776	3.97251	3.41462e+08	99.9991	30.7305	
278917	[[0][2,3,4,5,6,][1]]	5	1500000	15.2041	14.8449	2.96441	3.3726e+08	99.9991	30.632	
279603	[[0][2,3,4,5,6,][1]]	5	1500000	14.9534	14.9187	2.55097	3.35475e+08	99.9991	30.5729	
280403	[[0][2,3,4,5,6,][1]]	5	1500000	15.0285	14.9146	2.54092	3.35568e+08	99.9991	30.5648	
281287	[[0][2,3,4,5,6,][1]]	5	1500000	12.409	14.7687	5.64787	3.39919e+08	99.9991	30.581	
282155	[[0][2,3,4,5,6,][1]]	5	1500000	11.3022	14.4132	9.53735	3.50499e+08	99.9991	30.6043	
282969	[[0][2,3,4,5,6,][1]]	5	1500000	13.0866	14.2197	9.95159	3.55426e+08	99.9991	30.5995	
283779	[[0][2,3,4,5,6,][1]]	5	1500000	15.0239	14.2178	9.94442	3.55468e+08	99.9991	30.5927	
284603	[[0][2,3,4,5,6,][1]]	5	1500000	14.9122	14.1969	9.8647	3.55942e+08	99.9992	30.75	
285421	[[0][2,3,4,5,6,][1]]	5	1500000	14.9441	14.1877	9.82994	3.56167e+08	99.9992	31.1322	
286206	[[0][2,3,4,5,6,][1]]	5	1500000	14.8711	14.1735	9.77905	3.56492e+08	99.9992	31.5236	
287033	[[0][2,3,4,5,6,][1]]	5	1500000	15.1616	14.1693	9.75761	3.56583e+08	99.9992	31.9294	
287739	[[0][2,3,4,5,6,][1]]	5	1500000	14.936	14.1675	9.75113	3.56627e+08	99.9992	32.3709	
288553	[[0][2,3,4,5,6,][1]]	5	1500000	14.9033	14.155	9.70236	3.56903e+08	99.9992	32.7682	
289381	[[0][2,3,4,5,6,][1]]	5	1500000	14.7881	14.3929	8.59141	3.50234e+08	99.9992	33.1463	
290109	[[0][2,3,4,5,6,][1]]	5	1500000	14.9851	14.7612	4.04164	3.39357e+08	99.9991	33.5236	
290927	[[0][2,3,4,5,6,][1]]	5	1500000	14.9156	14.9441	0.663737	3.34677e+08	99.9991	33.9406	
291724	[[0][2,3,4,5,6,][1]]	5	1500000	15.2378	14.9655	0.901711	3.34206e+08	99.9991	34.3979	
292547	[[0][2,3,4,5,6,][1]]	5	1500000	15.0105	14.9753	0.89623	3.33975e+08	99.9991	34.7029	
293241	[[0][2,3,4,5,6,][1]]	5	1500000	15.1241	14.9933	0.943368	3.33556e+08	99.9991	34.7308	
294067	[[0][2,3,4,5,6,][1]]	5	1500000	15.0652	15.0127	0.906044	3.33117e+08	99.9991	34.7881	
294882	[[0][2,3,4,5,6,][1]]	5	1500000	15.2209	15.0187	0.960623	3.32989e+08	99.9991	34.8448	
295711	[[0][2,3,4,5,6,][1]]	5	1500000	15.06	15.0311	0.942593	3.32712e+08	99.9991	34.8922	
296485	[[0][2,3,4,5,6,][1]]	5	1500000	15.0837	15.0491	0.896607	3.32309e+08	99.9991	34.9545	
297225	[[0][2,3,4,5,6,][1]]	5	1500000	15.0656	15.0768	0.657037	3.31686e+08	99.9991	34.9378	
298047	[[0][2,3,4,5,6,][1]]	5	1500000	15.151	15.0934	0.63486	3.31319e+08	99.9991	34.9151	
298869	[[0][2,3,4,5,6,][1]]	5	1500000	15.1906	15.1209	0.506926	3.30699e+08	99.9991	34.885	
299637	[[0][2,3,4,5,6,][1]]	5	1500000	15.1718	15.1143	0.448525	3.30844e+08	99.9991	34.8633	
300428	[[0][2,3,4,5,6,][1]]	5	1500000	15.0731	15.1206	0.393668	3.30706e+08	99.9991	34.8333	
301188	[[0][2,3,4,5,6,][1]]	5	1500000	15.1566	15.1238	0.400775	3.30633e+08	99.9991	34.8022	
301966	[[0][2,3,4,5,6,][1]]	5	1500000	14.6394	15.0813	1.09666	3.31617e+08	99.9991	34.7407	
302772	[[0][2,3,4,5,6,][1]]	5	1500000	14.8066	15.0398	1.18312	3.32541e+08	99.9991	34.7376	
303588	[[0][2,3,4,5,6,][1]]	5	1500000	14.0172	14.9355	2.46671	3.35058e+08	99.9991	34.7111	
304400	[[0][2,3,4,5,6,][1]]	5	1500000	15.1516	14.9423	2.48994	3.34913e+08	99.9991	34.6461	
305135	[[0][2,3,4,5,6,][1]]	5	1500000	15.053	14.9411	2.48719	3.3494e+08	99.9991	34.6346	
305917	[[0][2,3,4,5,6,][1]]	5	1500000	14.9508	14.921	2.44198	3.3539e+08	99.9991	34.6374	
306752	[[0][2,3,4,5,6,][1]]	5	1500000	15.1188	14.9139	2.4081	3.35548e+08	99.9991	34.713	
307571	[[0][2,3,4,5,6,][1]]	5	1500000	14.9627	14.893	2.33926	3.36012e+08	99.9991	34.7553	
308390	[[0][2,3,4,5,6,][1]]	5	1500000	15.0615	14.8918	2.33507	3.36041e+08	99.9991	34.7692	
309135	[[0][2,3,4,5,6,][1]]	5	1500000	15.0265	14.8788	2.2788	3.36327e+08	99.9991	34.7766	
309904	[[0][2,3,4,5,6,][1]]	5	1500000	15.0539	14.9203	2.22378	3.35367e+08	99.9991	34.7811	
310724	[[0][2,3,4,5,6,][1]]	5	1500000	14.8807	14.9277	2.20929	3.35193e+08	99.9991	34.746	
311456	[[0][2,3,4,5,6,][1]]	5	1500000	15.0142	15.0274	0.534389	3.32771e+08	99.9991	34.7522	
312238	[[0][2,3,4,5,6,][1]]	5	1500000	14.8322	14.9954	0.590185	3.33498e+08	99.9991	34.775	
313078	[[0][2,3,4,5,6,][1]]	5	1500000	14.914	14.9815	0.596511	3.33811e+08	99.9991	34.8089	
313883	[[0][2,3,4,5,6,][1]]	5	1500000	14.9184	14.9783	0.608703	3.33882e+08	99.9991	34.8287	
314584	[[0][2,3,4,5,6,][1]]	5	1500000	14.6746	14.9339	0.797266	3.34888e+08	99.9991	34.8115	
315295	[[0][2,3,4,5,6,][1]]	5	1500000	13.5012	14.7877	3.16038	3.38524e+08	99.9991	34.8408	
315981	[[0][2,3,4,5,6,][1]]	5	1500000	14.4985	14.7314	3.15383	3.39824e+08	99.9991	34.8465	
316676	[[0][2,3,4,5,6,][1]]	5	1500000	14.7403	14.7028	3.08157	3.40476e+08	99.9991	34.8539	
317364	[[0][2,3,4,5,6,][1]]	5	1500000	14.8148	14.6789	2.98775	3.41017e+08	99.9991	34.8701	
318165	[[0][2,3,4,5,6,][1]]	5	1500000	15.1506	14.7059	3.12898	3.40423e+08	99.9991	34.8778	
318985	[[0][2,3,4,5,6,][1]]	5	1500000	14.4766	14.6521	3.08107	3.41687e+08	99.9991	34.8792	
319774	[[0][2,3,4,5,6,][1]]	5	1500000	13.226	14.4915	4.3507	3.45867e+08	99.9991	34.8768	
320465	[[0][2,3,4,5,6,][1]]	5	1500000	14.763	14.4764	4.28958	3.46229e+08	99.9991	34.8664	
321134	[[0][2,3,4,5,6,][1]]	5	1500000	14.6048	14.445	4.18039	3.47016e+08	99.9991	34.8729	
321854	[[0][2,3,4,5,6,][1]]	5	1500000	14.5045	14.428	4.15201	3.47431e+08	99.9991	34.8596	
322648	[[0][2,3,4,5,6,][1]]	5	1500000	13.2019	14.3981	4.5515	3.48284e+08	99.9991	34.8361	
323310	[[0][2,3,4,5,6,][1]]	5	1500000	14.0778	14.356	4.60879	3.49382e+08	99.9991	34.8409	
323983	[[0][2,3,4,5,6,][1]]	5	1500000	14.967	14.3787	4.72849	3.48868e+08	99.9991	34.8327	
324642	[[0][2,3,4,5,6,][1]]	5	1500000	14.8065	14.3779	4.7247	3.48893e+08	99.9991	34.823	
325308	[[0][2,3,4,5,6,][1]]	5	1500000	15.1264	14.3755	4.70445	3.48941e+08	99.9991	34.8123	
326140	[[0][2,3,4,5,6,][1]]	5	1500000	14.9191	14.4197	4.83903	3.47893e+08	99.9991	34.8179	
326967	[[0][2,3,4,5,6,][1]]	5	1500000	14.9981	14.5969	3.94051	3.43324e+08	99.9991	34.8251	
327789	[[0][2,3,4,5,6,][1]]	5	1500000	14.9576	14.6164	3.99995	3.42866e+08	99.9991	34.8412	
328637	[[0][2,3,4,5,6,][1]]	5	1500000	12.4869	14.4046	6.19303	3.48713e+08	99.9991	34.8609	
329535	[[0][2,3,4,5,6,][1]]	5	1500000	11.4461	14.0987	9.14756	3.57931e+08	99.9991	34.8721	
330397	[[0][2,3,4,5,6,][1]]	5	1500000	11.3476	13.9133	11.0805	3.64102e+08	99.9991	34.8668	
331276	[[0][2,3,4,5,6,][1]]	5	1500000	11.3366	13.6392	12.7581	3.72615e+08	99.9992	34.8997	
332149	[[0][2,3,4,5,6,][1]]	5	1500000	11.3135	13.2738	13.6538	3.83415e+08	99.9992	34.957	
333052	[[0][2,3,4,5,6,][1]]	5	1500000	11.254	12.9186	14.14	3.94075e+08	99.9992	34.9922	
333863	[[0][2,3,4,5,6,][1]]	5	1500000	14.2384	12.8298	13.4551	3.96218e+08	99.9992	35.0267	
334532	[[0][2,3,4,5,6,][1]]	5	1500000	14.9546	12.8333	13.4888	3.96144e+08	99.9992	35.0378	
335267	[[0][2,3,4,5,6,][1]]	5	1500000	14.3431	12.7678	12.9276	3.97718e+08	99.9992	35.1161	
336085	[[0][2,3,4,5,6,][1]]	5	1500000	14.8474	12.7568	12.8137	3.97959e+08	99.9992	35.1195	
336885	[[0][2,3,4,5,6,][1]]	5	1500000	15.1219	13.0203	13.7567	3.90872e+08	99.9992	35.1094	
337587	[[0][2,3,4,5,6,][1]]	5	1500000	15.2526	13.401	13.6081	3.79945e+08	99.9992	35.0731	
338406	[[0][2,3,4,5,6,][1]]	5	1500000	14.733	13.7395	12.4518	3.69812e+08	99.9991	35.0647	
339226	[[0][2,3,4,5,6,][1]]	5	1500000	15.179	14.1238	10.8573	3.58642e+08	99.9991	35.0498	
339921	[[0][2,3,4,5,6,][1]]	5	1500000	14.404	14.4328	8.12925	3.49208e+08	99.9991	35.0068	
340729	[[0][2,3,4,5,6,][1]]	5	1500000	15.2385	14.8313	2.60775	3.37579e+08	99.9991	34.9877	
341496	[[0][2,3,4,5,6,][1]]	5	1500000	14.0094	14.8083	2.90462	3.38162e+08	99.9991	35.0412	
342365	[[0][2,3,4,5,6,][1]]	5	1500000	12.6597	14.5789	5.47478	3.44491e+08	99.9991	35.0502	
